# u v d x y z 
304.295368 230.630865 46.523300 0.525681 -2.807307 9.374528
304.832077 212.942104 46.502914 0.561794 -2.827694 10.549368
304.012451 192.451344 46.567436 0.505870 -2.763173 11.915008
303.304768 165.556383 46.482330 0.460822 -2.848279 13.695143
304.061623 134.773550 46.187202 0.517798 -3.143408 15.694860
303.890553 118.601732 45.473179 0.522943 -3.857432 16.638075
297.401466 110.314808 44.063919 0.146897 -5.266689 16.915321
309.447308 106.689463 44.135796 0.904081 -5.194815 17.157219
298.195667 89.261627 43.777260 0.205820 -5.553349 18.178858
317.398853 146.445866 46.460793 1.396795 -2.869817 14.961266
341.777802 147.624407 47.320072 3.041623 -2.010536 14.996437
349.562645 172.315693 45.158104 3.476574 -4.172505 13.118259
333.819809 153.149643 44.218906 2.442436 -5.111702 14.238164
324.920921 151.245804 44.293026 1.880816 -5.037583 14.367826
317.390022 148.581333 44.231255 1.404522 -5.099355 14.528356
309.817505 146.246510 44.183357 0.926730 -5.147252 14.669472
302.024784 142.682648 44.117924 0.436541 -5.212686 14.885323
319.944000 138.066759 43.850838 1.565932 -5.479772 15.137350
315.770664 132.762480 43.533939 1.306412 -5.796669 15.421082
311.901875 128.055096 43.293827 1.068585 -6.036783 15.675443
308.324394 123.524923 43.024933 0.851809 -6.305676 15.910884
323.262138 138.759556 43.509853 1.772205 -5.820755 15.044634
318.936958 132.518835 43.174480 1.503874 -6.156127 15.381043
314.352341 127.607746 42.867214 1.223584 -6.463397 15.634613
310.399055 121.994591 42.600323 0.985150 -6.730285 15.933364
326.561432 141.672506 43.277317 1.975098 -6.053291 14.830909
322.933121 136.761532 42.990700 1.749579 -6.339910 15.092257
319.424591 132.127018 42.739613 1.534308 -6.590997 15.338193
314.258614 125.700417 42.433483 1.221401 -6.897127 15.680594
329.802856 146.474819 43.104027 2.173073 -6.226584 14.510856
325.496330 140.334377 42.763878 1.905217 -6.566730 14.840535
322.936630 137.593861 42.587902 1.748105 -6.742708 14.982214
319.625912 133.508978 42.415169 1.546773 -6.915441 15.204458
290.161762 145.804796 46.061874 -0.393996 -3.268736 14.950136
262.083435 145.777388 46.131855 -2.247416 -3.198752 14.961358
253.976135 160.939350 43.553566 -2.538524 -5.777043 13.670943
262.678490 135.932693 42.644611 -1.922636 -6.685997 15.091708
264.248047 127.793941 41.530960 -1.738320 -7.799648 15.409018
264.907246 119.942322 41.173931 -1.671110 -8.156676 15.813619
265.815105 116.067581 40.992943 -1.603700 -8.337666 16.009487
266.568947 110.568838 40.809853 -1.545579 -8.520755 16.297647
263.849068 121.761074 41.680458 -1.773984 -7.650151 15.792198
264.566231 115.385084 41.381512 -1.707608 -7.949096 16.118628
265.289879 109.284210 41.119724 -1.644367 -8.210886 16.430405
266.497574 100.637798 40.797813 -1.548820 -8.532794 16.874228
264.544392 117.334099 41.901119 -1.750063 -7.429489 16.094465
265.140228 109.383860 41.549576 -1.686846 -7.781035 16.504761
266.708221 102.410774 41.233932 -1.569745 -8.096678 16.856615
267.279110 95.175591 40.951382 -1.514836 -8.379229 17.224352
266.305752 114.811621 42.242054 -1.670782 -7.088557 16.306429
267.300587 107.728758 41.911606 -1.585871 -7.419003 16.671410
268.278694 101.399975 41.662235 -1.508882 -7.668375 17.000963
269.149895 95.326166 41.382172 -1.436685 -7.948437 17.304577
268.988762 129.170408 42.740192 -1.545175 -6.590416 15.518806
274.002018 122.484369 42.689945 -1.235776 -6.640663 15.918603
279.170761 116.050186 42.654560 -0.918493 -6.676047 16.304729
283.825912 108.450422 42.594879 -0.631747 -6.735731 16.756607
321.631050 243.168483 46.689552 1.678230 -2.641056 8.540503
329.048004 300.149589 44.196709 2.140715 -5.133899 4.954104
340.526657 372.010775 45.216312 2.895355 -4.114297 0.224638
350.764542 404.088728 43.508785 3.481622 -5.821824 -1.447163
352.019157 407.053986 42.348492 3.506531 -6.982118 -1.354567
286.276608 242.095098 46.669121 -0.678904 -2.661486 8.612158
277.887287 303.631496 47.776825 -1.304862 -1.553785 4.408823
274.087753 356.540995 50.478394 -1.741383 1.147784 0.347836
256.103859 384.822750 49.281288 -2.928967 -0.049319 -1.443949
249.313068 388.819900 48.177303 -3.295568 -1.153304 -1.490648
