# u v d x y z 
323.835258 218.876381 45.329163 1.817796 -4.001448 10.119718
323.867722 200.695038 45.250320 1.819463 -4.080290 11.292642
326.580963 179.625778 45.108139 1.993519 -4.222469 12.642365
329.603958 151.978540 44.756786 2.183499 -4.573822 14.379779
331.645889 120.298634 44.127045 2.303582 -5.203565 16.297649
328.625946 104.509878 43.316929 2.103225 -6.013682 17.136147
325.457573 89.260740 42.003513 1.896921 -7.327095 17.796951
338.591652 90.882025 42.081673 2.687108 -7.248936 17.716314
334.512482 69.439573 41.953129 2.439217 -7.377481 18.974045
344.917221 133.465862 44.145603 3.140847 -5.185004 15.470429
374.099007 135.737257 44.252583 4.989470 -5.078025 15.343118
377.831078 181.101980 44.075291 5.210755 -5.255317 12.460335
379.631729 185.958652 42.340031 5.176309 -6.990580 12.020571
372.192955 185.737038 42.005306 4.701413 -7.325302 12.008028
367.042351 186.718369 41.634747 4.367435 -7.695861 11.920935
361.560898 187.724676 41.284317 4.020602 -8.046290 11.834911
356.363449 188.300228 40.861248 3.692091 -8.469361 11.769719
375.810966 185.311403 41.075691 4.844403 -8.254919 11.960941
376.405602 187.779350 40.610874 4.841841 -8.719735 11.781447
376.519852 189.450903 40.207947 4.815936 -9.122662 11.655375
377.058067 191.667910 39.819412 4.815181 -9.511195 11.501204
380.832672 190.073633 41.120026 5.142926 -8.210583 11.684657
381.832619 192.364655 40.601730 5.155884 -8.728878 11.514806
381.943398 195.186110 40.155380 5.122812 -9.175228 11.322578
382.606544 196.891050 39.706394 5.120697 -9.624215 11.197124
384.192047 194.530735 41.300629 5.356829 -8.029980 11.434566
384.969444 196.762590 40.880608 5.363712 -8.450002 11.276940
385.521317 198.659220 40.490795 5.359455 -8.839813 11.143153
385.761681 200.803413 39.957989 5.323303 -9.372622 10.989291
386.335945 199.172516 41.586849 5.510443 -7.743760 11.177391
387.397346 201.679602 41.072472 5.523976 -8.258138 11.000285
387.519989 203.348265 40.821270 5.506942 -8.509337 10.889225
387.503967 204.394741 40.485775 5.473654 -8.844832 10.811132
316.651592 130.760193 44.507374 1.356541 -4.823236 15.697519
291.354446 127.866011 45.312412 -0.284844 -4.018198 16.010498
276.593170 168.904095 44.838322 -1.210973 -4.492287 13.305868
269.287472 174.963112 43.162537 -1.557534 -6.168074 12.762062
260.107327 188.713245 42.600208 -2.075476 -6.730402 11.873019
256.370907 191.469383 42.129608 -2.260087 -7.201002 11.672662
254.912071 193.233147 41.892002 -2.325794 -7.438609 11.550633
253.021984 194.412088 41.568283 -2.407933 -7.762325 11.458998
260.061893 184.172087 42.272820 -2.050207 -7.057791 12.123272
257.082691 186.613398 41.888161 -2.195546 -7.442447 11.946505
254.421444 188.674021 41.525433 -2.320814 -7.805178 11.796600
251.141930 191.042833 41.017654 -2.465412 -8.312954 11.620564
261.727505 179.653788 42.022320 -1.928768 -7.308289 12.374535
257.942886 182.203617 41.548306 -2.113943 -7.782303 12.182327
255.331573 185.174589 41.124256 -2.229762 -8.206353 11.972773
252.111053 187.113762 40.706154 -2.378415 -8.624454 11.827261
265.579720 174.570637 41.868210 -1.685531 -7.462400 12.665282
262.451286 177.272730 41.436348 -1.837144 -7.894260 12.464966
260.069504 179.114914 41.055874 -1.945558 -8.274734 12.322824
257.339592 181.526670 40.695251 -2.073390 -8.635358 12.151247
274.075565 174.229374 42.685661 -1.231010 -6.644947 12.762499
276.712475 174.952269 42.222404 -1.041565 -7.108206 12.675369
279.691467 175.652704 41.773201 -0.836011 -7.557408 12.591827
281.929531 175.999432 41.263840 -0.674751 -8.066770 12.524565
342.084236 231.362000 45.255375 2.997198 -4.075234 9.310289
332.053604 298.429341 44.471256 2.335209 -4.859354 5.039802
330.376968 372.164612 45.255447 2.240318 -4.075160 0.207313
331.933403 405.688641 43.538376 2.311670 -5.792233 -1.553610
331.784973 408.819623 42.377605 2.282896 -6.953002 -1.468405
306.706123 230.872965 45.786900 0.699889 -3.543710 9.348837
286.682587 295.023022 45.738892 -0.607563 -3.591717 5.156565
277.580166 348.009639 48.595139 -1.375414 -0.735469 1.253634
257.939739 378.093767 48.401730 -2.721737 -0.928880 -0.796700
248.035278 386.980648 47.492809 -3.313141 -1.837799 -1.220337
