# u v d x y z 
306.740227 232.317867 46.476845 0.689051 -2.853765 9.261898
306.941872 214.604588 46.454956 0.702847 -2.875651 10.437185
303.845901 194.255047 46.483997 0.496716 -2.846613 11.789564
301.096535 167.426176 46.375488 0.317073 -2.955122 13.559905
301.480389 136.589184 46.139729 0.348740 -3.190880 15.568048
305.280170 120.292110 45.510788 0.612424 -3.819822 16.534697
301.520710 111.756020 44.069592 0.406047 -5.261017 16.825638
313.487587 108.786278 44.226933 1.157977 -5.103678 17.042095
303.521366 90.802059 43.797226 0.538414 -5.533382 18.086775
312.937908 148.206425 46.732075 1.097974 -2.598536 14.879988
330.150490 149.409342 48.169121 2.267926 -1.161488 14.985656
349.746552 174.063463 46.355976 3.539340 -2.974631 13.118341
339.960938 155.926237 45.075226 2.854788 -4.255382 14.165615
331.329575 154.593287 44.928432 2.296611 -4.402177 14.233538
324.631004 152.397223 44.687725 1.865081 -4.642885 14.344365
317.788582 150.514412 44.459637 1.428984 -4.870973 14.435406
310.669689 147.403822 44.209267 0.980174 -5.121344 14.599852
328.252831 141.842966 44.385944 2.092740 -4.944664 14.975828
325.960999 136.785078 43.989197 1.944038 -5.341413 15.238041
323.524170 132.293615 43.672241 1.789310 -5.658369 15.471522
321.573486 127.946033 43.336990 1.666854 -5.993620 15.689097
333.508644 142.307739 44.150417 2.421458 -5.180191 14.913487
331.150208 136.346197 43.732277 2.266046 -5.598331 15.227577
328.534546 131.689024 43.337105 2.097816 -5.993504 15.457386
326.162529 126.296425 42.994343 1.947946 -6.336265 15.735568
338.279572 144.960794 44.016132 2.718862 -5.314475 14.727921
336.399651 140.293922 43.660698 2.592326 -5.669911 14.970748
334.437714 135.883284 43.342300 2.463388 -5.988310 15.198493
331.181946 129.763498 42.934196 2.255279 -6.396413 15.513146
342.801590 149.460239 43.936726 3.000623 -5.393885 14.434725
340.570488 143.633995 43.514469 2.848173 -5.816139 14.742289
339.176292 141.056128 43.289509 2.755342 -6.041102 14.870739
336.953239 137.190113 43.049313 2.612048 -6.281297 15.074545
289.992504 147.671785 45.661057 -0.387951 -3.669552 14.774416
262.657051 147.902126 44.996681 -2.116620 -4.333929 14.671980
262.688065 144.945087 42.115631 -1.878743 -7.214979 14.470835
269.495296 118.627939 41.113113 -1.396854 -8.217495 15.880386
267.842159 108.844814 39.999199 -1.410949 -9.331409 16.246269
269.028816 100.548735 39.647388 -1.317523 -9.683222 16.650236
270.122414 96.575832 39.459827 -1.242219 -9.870781 16.836828
271.559372 90.955639 39.275032 -1.148427 -10.055576 17.114298
270.128098 103.099766 40.162205 -1.291939 -9.168405 16.606430
271.227951 96.395130 39.864597 -1.208100 -9.466010 16.930054
272.423897 90.026608 39.603245 -1.122229 -9.727364 17.236742
274.526043 81.127596 39.278576 -0.982206 -10.052033 17.666527
273.296108 99.335775 40.375656 -1.124418 -8.954952 16.865282
274.516315 90.953579 40.030338 -1.031599 -9.300270 17.275236
276.504040 83.814926 39.703617 -0.897627 -9.626992 17.610571
277.790585 76.241999 39.425907 -0.807909 -9.904703 17.975136
277.467194 97.925205 40.687737 -0.902794 -8.642874 17.009983
278.930683 90.539017 40.355762 -0.798250 -8.974847 17.368425
280.538731 84.038000 40.103096 -0.691302 -9.227513 17.686922
281.790962 77.692165 39.821537 -0.604192 -9.509073 17.985191
277.994175 113.669214 41.113949 -0.897739 -8.216660 16.171778
284.559708 108.178167 40.992069 -0.505947 -8.338539 16.471336
291.290836 102.981806 40.882034 -0.107259 -8.448573 16.754099
297.800865 96.442194 40.758465 0.276865 -8.572144 17.110689
322.536316 244.364591 47.026585 1.739831 -2.304024 8.458622
336.668549 298.635378 44.428665 2.627384 -4.901945 5.030279
341.351547 372.082715 45.249538 2.949652 -4.081069 0.213722
350.398216 404.624155 43.549362 3.460614 -5.781244 -1.489985
352.542610 407.496593 42.392002 3.540220 -6.938606 -1.391754
288.998642 244.279189 46.224083 -0.477716 -3.106524 8.469265
278.041706 303.204217 47.766064 -1.293678 -1.564544 4.438958
270.931339 353.504806 50.647350 -1.980842 1.316742 0.539385
255.506783 382.687097 49.370525 -2.979222 0.039917 -1.311785
250.930233 387.424872 48.229305 -3.189398 -1.101303 -1.405588
