# u v d x y z 
299.418659 227.803116 46.683701 0.196849 -2.646908 9.565261
299.565029 210.171375 46.674686 0.206874 -2.655922 10.740756
300.077305 189.683762 46.697407 0.240385 -2.633204 12.108463
299.509277 162.825651 46.574356 0.206094 -2.756251 13.886618
297.480965 132.135458 46.288746 0.080328 -3.041864 15.884574
289.861164 117.514343 45.615635 -0.394563 -3.714972 16.733641
286.950874 101.321468 44.378380 -0.525799 -4.952228 17.543737
299.385853 102.804308 44.508053 0.258732 -4.822558 17.475143
294.945908 83.046827 44.511509 -0.023696 -4.819100 18.732157
310.029507 142.697754 45.930099 0.915232 -3.400510 15.136271
337.726097 141.663837 45.504036 2.721738 -3.826575 15.144257
328.004265 164.015064 43.250904 2.064000 -6.079704 13.446720
308.234100 142.697382 42.913532 0.848131 -6.417077 14.716980
300.316334 141.842508 43.205681 0.354517 -6.124929 14.810353
292.920055 139.732332 43.348087 -0.107509 -5.982522 14.960997
285.629120 138.006306 43.500336 -0.566481 -5.830275 15.090066
278.137131 135.075331 43.654106 -1.041255 -5.676504 15.295256
293.229713 128.114176 43.048664 -0.076882 -6.281945 15.632602
287.457142 122.434444 42.901146 -0.425026 -6.429465 15.957119
282.465096 117.558632 42.811069 -0.726145 -6.519541 16.240189
277.558613 112.761126 42.683731 -1.018498 -6.646880 16.510452
294.080715 127.451792 42.645782 -0.009629 -6.684827 15.608562
288.032207 120.802031 42.493759 -0.371177 -6.836851 15.987796
281.898918 115.585928 42.357201 -0.736067 -6.973407 16.280169
276.665401 109.781656 42.250610 -1.046150 -7.079997 16.611559
295.532265 129.272804 42.322231 0.090113 -7.008378 15.446441
290.373249 123.962946 42.186340 -0.216051 -7.144270 15.744951
285.566998 119.043045 42.076633 -0.500309 -7.253977 16.022497
278.932533 112.420721 41.968452 -0.892757 -7.362156 16.400845
297.255936 133.135786 42.036037 0.203625 -7.294570 15.169191
291.102562 126.490831 41.878284 -0.159382 -7.452326 15.542652
287.599106 123.525381 41.798225 -0.365274 -7.532383 15.706740
283.476009 119.351492 41.751183 -0.609017 -7.579425 15.947863
286.050892 144.216499 46.799549 -0.700279 -2.531058 15.155588
267.196922 146.103573 48.064373 -2.056198 -1.266236 15.199085
249.378834 172.490015 46.230152 -3.094599 -3.100458 13.210405
254.351177 152.112036 44.958664 -2.646965 -4.371945 14.396589
254.136581 148.991747 43.791069 -2.550888 -5.539541 14.445193
252.745800 143.216286 43.338825 -2.594442 -5.991786 14.743969
252.591534 140.239477 43.109669 -2.581927 -6.220941 14.895615
251.841354 135.820913 42.855541 -2.603382 -6.475069 15.129910
251.991539 142.934046 43.839779 -2.689812 -5.490831 14.830909
251.026058 138.206663 43.463577 -2.713209 -5.867032 15.072271
250.121231 133.569746 43.127167 -2.735807 -6.203442 15.309031
248.973160 126.727896 42.696857 -2.762879 -6.633753 15.660929
251.244793 137.736454 43.973759 -2.749738 -5.356851 15.176000
249.749413 131.787100 43.525616 -2.798704 -5.804992 15.480456
249.396019 126.332102 43.123383 -2.780106 -6.207227 15.754330
248.036308 120.746899 42.753216 -2.825817 -6.577392 16.035343
251.937675 133.491869 44.243053 -2.732396 -5.087557 15.483618
251.035309 128.105335 43.825367 -2.748278 -5.505242 15.757301
250.283031 123.069906 43.495461 -2.762519 -5.835149 16.017450
249.523735 118.435965 43.142906 -2.774205 -6.187703 16.244162
258.138771 143.912888 44.916180 -2.399946 -4.414430 14.917360
260.866814 136.676359 44.744633 -2.210406 -4.585975 15.356379
263.814087 129.532013 44.590382 -2.009633 -4.740228 15.788710
265.993080 121.502666 44.397964 -1.855985 -4.932644 16.267611
316.539764 239.993706 46.394558 1.340102 -2.936050 8.752256
319.205875 299.799356 44.152145 1.519351 -5.178465 4.980024
337.862549 370.129352 45.196388 2.722759 -4.134220 0.349873
348.945198 401.889074 43.496109 3.368016 -5.834499 -1.307510
349.193764 405.204041 42.334332 3.335010 -6.996278 -1.239307
284.047832 239.625549 47.250267 -0.857345 -2.080342 8.777115
272.730141 303.046875 47.565716 -1.642595 -1.764894 4.467739
277.399960 358.348675 50.100998 -1.479566 0.770389 0.281286
254.684830 384.598417 49.199802 -3.021265 -0.130804 -1.411324
244.034424 387.288930 48.229584 -3.664544 -1.101026 -1.396280
