# u v d x y z 
308.342209 232.674379 46.464176 0.795627 -2.866431 9.238094
308.139973 214.953775 46.417820 0.782987 -2.912788 10.412683
304.917469 194.595566 46.438168 0.568862 -2.892443 11.763979
302.124767 167.741318 46.323360 0.386524 -3.007250 13.533647
302.516899 136.877460 46.100391 0.418044 -3.230218 15.543252
307.024174 120.616522 45.493046 0.726140 -3.837562 16.510578
303.389435 111.295567 44.062710 0.523859 -5.267899 16.853361
315.446568 108.742762 44.224293 1.281765 -5.106316 17.044350
305.946102 90.407124 43.830658 0.689452 -5.499950 18.118629
313.620071 148.552036 46.721943 1.143608 -2.608666 14.855590
329.842987 149.875975 48.210613 2.247350 -1.119995 14.958888
350.664330 174.187059 46.432808 3.603483 -2.897801 13.117380
341.159592 156.273394 45.132591 2.933708 -4.198016 14.150123
332.592697 154.814959 44.978024 2.378575 -4.352585 14.225346
325.985603 152.541418 44.730751 1.951927 -4.599857 14.340536
319.225979 150.576439 44.496235 1.520239 -4.834376 14.436142
312.212505 147.381821 44.238552 1.077286 -5.092056 14.605117
329.830818 142.096853 44.425739 2.193356 -4.904871 14.965295
327.702179 137.062054 44.024574 2.053846 -5.306036 15.225838
325.404282 132.578230 43.703400 1.906849 -5.627211 15.458547
323.594170 128.250160 43.364494 1.792096 -5.966113 15.674661
335.118980 142.692204 44.195049 2.523988 -5.135560 14.895442
332.944260 136.757154 43.771904 2.378862 -5.558705 15.207747
330.488205 132.118864 43.372383 2.219294 -5.958224 15.436213
328.277130 126.740112 43.025032 2.078189 -6.305579 15.713281
339.866638 145.450945 44.066395 2.820084 -5.264213 14.703889
338.137283 140.810108 43.707012 2.701907 -5.623595 14.945115
336.315117 136.418037 43.384781 2.580622 -5.945829 15.171667
333.247910 130.308838 42.970993 2.382692 -6.359617 15.485463
344.323845 150.041714 43.993465 3.098140 -5.337144 14.405519
342.277298 144.247999 43.566307 2.955925 -5.764301 14.711210
340.973816 141.684008 43.338932 2.867986 -5.991677 14.838852
338.867188 137.819881 43.094944 2.730982 -6.235666 15.042476
291.412601 147.912512 45.584747 -0.292202 -3.745862 14.748673
264.456253 148.064976 44.842899 -1.988763 -4.487711 14.641314
262.770386 143.118782 41.949120 -1.860178 -7.381491 14.557669
272.277412 116.213808 41.123180 -1.234138 -8.207428 16.023954
272.216339 104.913368 40.045128 -1.164136 -9.285480 16.479782
273.818493 96.231165 39.736191 -1.052099 -9.594419 16.913017
275.145378 92.045116 39.571369 -0.966215 -9.759239 17.115807
276.776733 86.258469 39.418175 -0.864534 -9.912436 17.409283
274.114113 99.539080 40.246120 -1.068744 -9.084488 16.827562
275.564404 92.515411 39.983742 -0.968704 -9.346866 17.176104
277.061310 85.883245 39.756184 -0.869243 -9.574427 17.504829
279.518223 76.692209 39.480270 -0.713748 -9.850338 17.962461
276.851196 96.184788 40.493252 -0.926610 -8.837357 17.071190
278.455467 87.463932 40.191189 -0.815880 -9.139419 17.509846
280.826073 79.992971 39.905144 -0.663762 -9.425465 17.873415
282.410488 72.185698 39.666313 -0.560613 -9.664296 18.261230
280.480690 95.278702 40.833817 -0.735880 -8.496791 17.194014
282.313614 87.563953 40.541885 -0.613242 -8.788725 17.580473
284.184494 80.841637 40.325710 -0.493826 -9.004900 17.920658
285.754967 74.231529 40.077515 -0.391211 -9.253096 18.242680
280.673141 111.318426 41.190273 -0.744680 -8.140337 16.323879
287.295742 105.740576 41.126934 -0.352025 -8.203676 16.639950
294.053383 100.482502 41.074600 0.046944 -8.256008 16.938446
300.562878 93.910303 41.013496 0.430606 -8.317111 17.311337
323.669243 244.140687 47.115673 1.816411 -2.214936 8.473137
339.498711 298.160334 44.549042 2.810366 -4.781568 5.050428
342.085953 371.981385 45.286495 2.998292 -4.044114 0.213305
350.236893 404.603240 43.574150 3.451649 -5.756457 -1.494513
352.332039 407.399640 42.416996 3.528624 -6.913611 -1.391861
291.225739 245.173388 46.133953 -0.326946 -3.196656 8.410883
279.663734 303.586507 47.742989 -1.181666 -1.587621 4.414968
271.602974 353.050933 50.677319 -1.934320 1.346710 0.567385
255.842266 381.917675 49.386723 -2.957046 0.056115 -1.260801
251.382675 386.535001 48.243553 -3.159623 -1.087056 -1.347260
