# u v d x y z 
303.462753 229.896870 46.370029 0.473965 -2.960580 9.421099
304.342194 212.166510 46.358707 0.532474 -2.971900 10.595160
304.659729 191.577930 46.411293 0.552352 -2.919315 11.962310
304.805508 164.568357 46.308945 0.564238 -3.021665 13.742067
305.825863 133.672342 46.024273 0.637505 -3.306334 15.742771
302.925243 117.899351 45.286293 0.464793 -4.044314 16.651102
299.862404 106.780329 43.880871 0.307075 -5.449739 17.102974
311.826458 104.370975 44.085213 1.054679 -5.245396 17.293602
302.175579 85.883446 43.755619 0.455271 -5.574989 18.385361
319.245434 145.547504 46.036579 1.519815 -3.294031 14.963652
346.683731 147.186613 46.403446 3.338322 -2.927164 14.904498
349.642258 171.667128 44.169273 3.439836 -5.161335 13.063571
332.217712 151.509562 43.403500 2.326999 -5.927111 14.238687
323.374443 149.733438 43.549149 1.779375 -5.781462 14.367598
315.681782 147.078266 43.551273 1.300777 -5.779336 14.533066
307.992649 144.773598 43.566479 0.822128 -5.764129 14.678522
300.084400 141.229105 43.569065 0.329862 -5.761545 14.899488
317.616463 136.155453 43.181782 1.422404 -6.148829 15.157827
312.835331 130.621519 42.910652 1.130240 -6.419956 15.456840
308.510189 125.751314 42.711830 0.868368 -6.618778 15.722938
304.418068 121.037865 42.481133 0.623814 -6.849475 15.971333
320.272369 136.544867 42.815037 1.586098 -6.515571 15.079603
315.294304 130.046825 42.528957 1.283543 -6.801651 15.432116
310.098991 124.921961 42.268501 0.971582 -7.062108 15.700662
305.631485 119.121952 42.045155 0.706403 -7.285453 16.012318
323.101807 139.258490 42.550919 1.757989 -6.779691 14.875614
318.899441 134.120178 42.304817 1.502928 -7.025791 15.150733
314.888439 129.293318 42.092072 1.262074 -7.238537 15.408800
309.114037 122.648506 41.840534 0.918762 -7.490076 15.766194
325.975685 143.932371 42.341442 1.930897 -6.989166 14.562755
320.977859 137.507343 42.050274 1.628182 -7.280336 14.908758
318.052578 134.631100 41.900543 1.452872 -7.430065 15.059001
314.391899 130.415239 41.762829 1.234854 -7.567780 15.289795
291.502495 144.568233 46.152676 -0.309469 -3.177932 15.043883
265.530643 144.329195 46.736698 -2.067300 -2.593912 15.139462
255.305977 173.757076 44.853535 -2.575925 -4.477075 12.996452
262.958508 152.965851 43.636127 -1.986374 -5.694482 14.177315
265.816422 150.189199 42.494579 -1.719858 -6.836031 14.203940
265.730610 144.349337 42.036839 -1.689579 -7.293771 14.495911
266.265755 141.362143 41.809952 -1.640027 -7.520658 14.643330
266.297150 136.869507 41.552280 -1.618383 -7.778328 14.873706
263.623447 143.824139 42.517246 -1.854811 -6.813363 14.593456
263.742962 139.048862 42.138447 -1.817109 -7.192162 14.828872
263.831882 134.353123 41.799187 -1.784533 -7.531422 15.060343
263.998451 127.404270 41.364838 -1.739838 -7.965773 15.405415
262.627316 138.369970 42.636360 -1.925078 -6.694250 14.942031
262.415123 132.332182 42.181808 -1.900609 -7.148799 15.239872
263.269978 126.839247 41.782963 -1.816772 -7.547647 15.506397
263.019981 121.149817 41.406338 -1.801037 -7.924273 15.782053
262.744598 133.911753 42.901123 -1.939590 -6.429488 15.253702
263.036251 128.467913 42.481953 -1.887605 -6.848658 15.520554
263.259773 123.358526 42.150028 -1.847135 -7.180579 15.775326
263.541470 118.672314 41.796532 -1.801661 -7.534078 15.996233
267.168026 144.687595 43.623196 -1.722988 -5.707413 14.691597
270.584316 137.413044 43.475304 -1.499648 -5.855306 15.123265
274.179916 130.243893 43.346249 -1.267887 -5.984361 15.548289
277.105980 122.147741 43.171925 -1.076013 -6.158684 16.020279
320.762024 242.860880 46.395702 1.619947 -2.934908 8.562221
324.652977 301.344266 43.987823 1.861831 -5.342786 4.896980
339.569321 371.915903 45.156914 2.831854 -4.173697 0.241961
350.126457 403.775282 43.438606 3.438942 -5.892001 -1.411261
350.710487 406.822422 42.277748 3.424256 -7.052860 -1.323698
285.604687 241.064816 46.642605 -0.722399 -2.688003 8.680887
278.270111 303.313808 47.650875 -1.271225 -1.679734 4.441898
273.908424 356.015553 50.377792 -1.747691 1.047185 0.402400
255.299015 384.492223 49.285046 -2.985976 -0.045564 -1.421455
247.895584 388.913834 48.198109 -3.395270 -1.132500 -1.501539
