# u v d x y z 
299.175396 224.917803 46.876999 0.174876 -2.453610 9.761850
298.533974 207.359247 46.846508 0.132857 -2.484099 10.936275
299.151382 186.870747 46.775425 0.176293 -2.555185 12.302043
298.772945 160.028000 46.528980 0.158478 -2.801629 14.067575
297.888527 129.311743 46.073097 0.114091 -3.257513 16.037197
291.512871 114.670086 45.325085 -0.275105 -4.005526 16.866964
289.296818 98.426285 44.077137 -0.363858 -5.253473 17.666359
301.721306 100.768032 44.198292 0.415316 -5.132318 17.543003
298.693504 80.544119 44.185745 0.224521 -5.144864 18.817091
310.381451 140.926065 45.820908 0.939825 -3.509701 15.237064
338.385277 141.452265 45.489017 2.764194 -3.841590 15.155894
334.938469 164.084272 43.175552 2.490836 -6.155058 13.434272
318.173103 141.121674 42.567604 1.458344 -6.763006 14.764714
309.541225 139.035530 42.756020 0.930618 -6.574590 14.918751
301.966991 135.897074 42.800743 0.466831 -6.529867 15.117100
294.400806 133.137245 42.856758 0.002157 -6.473851 15.294395
286.712303 129.113131 42.907516 -0.470977 -6.423093 15.548809
304.290791 124.478188 42.479721 0.616121 -6.850887 15.762316
299.528217 118.187628 42.253098 0.333731 -7.077513 16.104624
295.277958 112.722073 42.093754 0.082807 -7.236854 16.405560
291.209087 107.372932 41.900166 -0.153908 -7.430444 16.690546
306.437359 124.369411 42.098553 0.753772 -7.232057 15.705953
301.520901 117.069254 41.862267 0.464330 -7.468342 16.103495
296.316814 111.174660 41.644810 0.160466 -7.685798 16.415991
291.959476 104.731064 41.465191 -0.091568 -7.865419 16.764627
308.714447 126.766233 41.808155 0.895400 -7.522454 15.514831
304.520206 120.927744 41.602165 0.649450 -7.728443 15.828500
300.545692 115.478382 41.427040 0.418105 -7.903569 16.121212
294.885674 108.048334 41.227943 0.090280 -8.102664 16.523403
310.958786 131.221933 41.562691 1.032616 -7.767919 15.210565
305.986881 123.952131 41.320793 0.742249 -8.009816 15.602110
303.038654 120.620413 41.195190 0.571260 -8.135420 15.777359
299.473953 115.935631 41.090988 0.364532 -8.239622 16.034592
285.692005 140.481520 46.601635 -0.714573 -2.728974 15.377158
265.834637 140.169697 47.787193 -2.128290 -1.543414 15.566997
248.597031 166.859064 45.953274 -3.117989 -3.377334 13.553361
253.361111 146.190004 44.676811 -2.683721 -4.653799 14.739168
253.396721 143.008289 43.510479 -2.570475 -5.820131 14.780632
251.906929 137.226505 43.054592 -2.618730 -6.276018 15.073083
251.705418 134.223862 42.824146 -2.608642 -6.506464 15.222942
250.852509 129.790220 42.567345 -2.635453 -6.763263 15.453749
250.965118 136.993332 43.553043 -2.725815 -5.777567 15.160772
249.920979 132.252560 43.174091 -2.752843 -6.156519 15.397407
248.929901 127.600994 42.834980 -2.779540 -6.495627 15.629850
247.635479 120.730991 42.400753 -2.813860 -6.929857 15.976260
249.949226 131.792679 43.682541 -2.801982 -5.648067 15.504368
248.343182 125.837088 43.230614 -2.855943 -6.099996 15.802313
247.895432 120.335569 42.825981 -2.841915 -6.504630 16.072905
246.419163 114.741268 42.452301 -2.892953 -6.878306 16.348297
250.379066 127.501488 43.948956 -2.801656 -5.381655 15.814970
249.382153 122.090950 43.528320 -2.821811 -5.802289 16.083813
248.523674 117.030716 43.195610 -2.841222 -6.134998 16.340029
247.684383 112.372999 42.840637 -2.856341 -6.489971 16.562727
256.843624 137.785263 44.633038 -2.457504 -4.697573 15.269202
259.341621 130.384941 44.460129 -2.283245 -4.870481 15.713980
262.059250 123.068933 44.304760 -2.097776 -5.025850 16.152700
263.979416 114.888411 44.110004 -1.960658 -5.220606 16.635656
316.358204 236.386757 46.515820 1.327438 -2.814788 8.991943
319.145050 296.647053 44.376534 1.515240 -4.954075 5.160696
337.872887 368.459659 45.114624 2.721338 -4.215983 0.472683
342.973709 401.969497 43.426460 2.994679 -5.904147 -1.296392
339.570351 406.193111 42.287880 2.751709 -7.042730 -1.288095
285.136318 237.200632 47.536198 -0.798112 -1.794413 8.941940
274.781857 300.620098 47.764973 -1.516051 -1.565635 4.615385
277.781925 357.615809 50.131481 -1.454066 0.800874 0.328617
255.115967 383.894563 49.240028 -2.994691 -0.090581 -1.370121
244.333286 386.543784 48.277287 -3.649108 -1.053322 -1.354927
