# u v d x y z 
327.854958 220.173540 44.987526 2.074261 -4.343081 10.026043
327.715683 201.855354 44.927067 2.064644 -4.403542 11.200020
330.676041 180.663071 44.806984 2.252813 -4.523625 12.549994
334.224663 152.864399 44.482037 2.473356 -4.848572 14.288938
336.526909 120.976410 43.866325 2.605118 -5.464285 16.210592
334.446564 104.864359 43.061249 2.458136 -6.269360 17.064852
330.485001 91.545124 41.700024 2.194047 -7.630586 17.595512
343.778725 92.740431 41.757259 2.987917 -7.573350 17.536346
339.227142 71.071043 41.520702 2.709904 -7.809906 18.771908
349.971275 134.164524 43.930508 3.450374 -5.400103 15.393847
379.017944 136.333551 44.143471 5.291234 -5.187139 15.289262
382.450333 182.085314 44.616676 5.549905 -4.713932 12.443211
389.031792 201.105824 43.401001 5.849510 -5.929606 11.163332
382.462463 204.875135 43.104694 5.415762 -6.225916 10.914762
378.227806 209.745626 42.824692 5.131709 -6.505915 10.602745
373.671150 214.526625 42.560482 4.832683 -6.770127 10.300637
369.541054 219.641590 42.224747 4.557809 -7.105861 9.979879
387.614822 212.738199 42.354137 5.660535 -6.976470 10.401338
389.122124 219.154129 42.059467 5.722640 -7.271142 10.004362
390.039978 224.418869 41.787071 5.750534 -7.543536 9.681967
391.355133 229.974060 41.543049 5.804167 -7.787560 9.346849
392.466774 215.662193 42.553600 5.974757 -6.777009 10.231354
394.423790 222.349749 42.209431 6.057133 -7.121178 9.816133
395.426521 228.941231 41.935780 6.088110 -7.394829 9.414350
396.936150 234.630575 41.625362 6.144433 -7.705247 9.071130
395.456009 217.246771 42.849834 6.188408 -6.480776 10.144655
396.997566 222.918034 42.581512 6.253258 -6.749096 9.790947
398.267288 228.092880 42.325283 6.301847 -7.005326 9.471798
399.518280 234.925375 41.958080 6.335774 -7.372527 9.056012
397.101250 218.169394 43.236050 6.331658 -6.094559 10.100224
399.063377 224.837465 42.899109 6.414795 -6.431501 9.681067
399.660301 228.522406 42.746719 6.434034 -6.583888 9.452738
400.267563 232.531443 42.504917 6.443393 -6.825692 9.205338
321.204071 131.563797 44.189529 1.645450 -5.141078 15.597187
294.854832 128.768606 44.899593 -0.043428 -4.431014 15.886473
280.974274 171.860933 45.227100 -0.952018 -4.103508 13.154313
267.663536 190.476665 44.234081 -1.737782 -5.096527 11.881294
257.191048 205.744114 44.300953 -2.405555 -5.029657 10.919794
252.966194 212.056274 44.038380 -2.647789 -5.292229 10.509833
251.224689 215.607433 43.918770 -2.745599 -5.411839 10.282254
249.036541 219.526606 43.711563 -2.861879 -5.619045 10.030301
257.144871 205.402393 43.889503 -2.371532 -5.441106 10.921084
253.735580 210.786638 43.682728 -2.565718 -5.647879 10.574865
250.698071 215.718985 43.477989 -2.735001 -5.852621 10.259966
246.928692 222.332697 43.171871 -2.937167 -6.158737 9.841453
258.808575 204.588289 43.541149 -2.236768 -5.789461 10.954504
254.512005 210.925913 43.270973 -2.478745 -6.059637 10.549072
251.382294 217.279558 43.052643 -2.650808 -6.277965 10.149231
247.775459 222.717905 42.800335 -2.846610 -6.530274 9.808523
262.720776 202.668772 43.249168 -1.969530 -6.081441 11.058331
259.048004 208.845091 43.018356 -2.176353 -6.312254 10.666456
256.229362 213.944664 42.795074 -2.329230 -6.535535 10.344753
253.077965 219.257927 42.604870 -2.503709 -6.725739 10.014286
271.824169 195.309048 43.857170 -1.448925 -5.473440 11.551865
273.771400 200.944090 43.540569 -1.306017 -5.790041 11.181148
276.038589 206.526690 43.233448 -1.145707 -6.097161 10.819219
277.529869 212.414560 42.867424 -1.031395 -6.463185 10.441149
346.407356 232.474108 45.030766 3.268218 -4.299844 9.235977
335.815697 299.539332 44.104916 2.565941 -5.225694 5.000443
329.915466 372.371736 45.109974 2.208422 -4.220634 0.221432
330.596733 406.442099 43.427799 2.226859 -5.902811 -1.574181
330.687943 409.966643 42.265350 2.214768 -7.065259 -1.510590
310.064583 232.602339 45.308743 0.926353 -4.021867 9.230665
291.601601 298.025994 44.622868 -0.240871 -4.707742 5.052858
281.497917 354.271946 47.300972 -1.032254 -2.029638 1.030163
261.645718 385.760958 46.634796 -2.318189 -2.695813 -0.958921
253.395615 393.476794 45.600780 -2.769434 -3.729826 -1.246248
