# u v d x y z 
304.725437 222.160692 46.500446 0.554763 -2.830163 9.936890
303.759518 204.477282 46.480289 0.491065 -2.850321 11.110561
304.920044 183.842468 46.397732 0.569903 -2.932877 12.474097
305.468330 156.778479 46.130535 0.611792 -3.200075 14.236199
305.945778 125.825129 45.623589 0.653435 -3.707019 16.193363
301.019115 110.583487 44.860073 0.353034 -4.470538 17.045601
299.141464 94.568167 43.588642 0.270589 -5.741965 17.807804
311.644611 97.181969 43.705883 1.047754 -5.624725 17.668964
309.075203 76.533422 43.655334 0.888117 -5.675273 18.946392
318.630180 138.106470 45.468063 1.480464 -3.862547 15.370270
347.126503 139.702606 45.306709 3.325172 -4.023899 15.243473
350.392075 167.216148 43.213264 3.445641 -6.117344 13.245020
339.159012 144.246283 42.187256 2.724106 -7.143354 14.522676
330.337524 140.449076 42.219921 2.192940 -7.110689 14.756169
323.173790 136.150990 42.122818 1.760423 -7.207791 15.000998
315.877571 132.176456 42.039639 1.321861 -7.290971 15.227356
308.597755 126.878128 41.937351 0.886326 -7.393259 15.529027
328.199158 125.840292 41.748894 2.058449 -7.581715 15.560469
325.229149 119.506445 41.411549 1.878794 -7.919059 15.880158
322.385330 113.839874 41.152622 1.709672 -8.177985 16.168724
319.831448 108.410969 40.866676 1.559600 -8.463931 16.434134
331.778641 127.265368 41.424389 2.266472 -7.906219 15.423215
328.861008 119.933739 41.067474 2.089296 -8.263135 15.795864
325.387611 113.910112 40.738552 1.882987 -8.592058 16.090008
322.664146 107.279034 40.452442 1.723400 -8.878168 16.421677
334.807472 130.973768 41.209003 2.441157 -8.121607 15.170213
332.306519 125.163860 40.904499 2.288572 -8.426108 15.462288
329.840927 119.654303 40.636318 2.140725 -8.694290 15.738133
326.070862 111.936235 40.305336 1.918995 -9.025272 16.125628
337.351952 136.616592 41.053398 2.587093 -8.277210 14.815039
334.450226 129.404583 40.691822 2.409449 -8.638787 15.180879
332.521667 126.050749 40.503719 2.293975 -8.826890 15.345222
330.080795 121.145353 40.314915 2.150020 -9.015694 15.597003
292.601967 136.530876 46.090321 -0.234538 -3.240290 15.564588
270.769367 135.113611 47.136375 -1.745637 -2.194232 15.814645
253.485813 162.537546 45.339920 -2.738770 -3.990691 13.769183
257.882748 142.304392 43.998592 -2.334949 -5.332017 14.892509
255.620422 139.387980 42.826641 -2.369362 -6.503968 14.907373
254.463329 133.405752 42.371849 -2.397574 -6.958760 15.204117
254.417820 130.442104 42.137478 -2.378371 -7.193133 15.346828
254.047813 125.910273 41.879200 -2.376310 -7.451409 15.577533
255.018997 132.850399 42.876949 -2.410827 -6.453659 15.315048
254.229851 127.990923 42.497433 -2.423506 -6.833176 15.551979
253.562832 123.225145 42.157501 -2.431739 -7.173110 15.784604
252.906170 116.215925 41.720718 -2.429421 -7.609890 16.129496
255.795135 127.457170 43.004433 -2.374980 -6.326178 15.665895
254.594650 121.273012 42.554123 -2.406656 -6.776486 15.969442
254.490948 115.816383 42.142838 -2.374470 -7.187772 16.228195
253.494854 110.005417 41.770424 -2.399057 -7.560186 16.508879
258.084221 123.298073 43.258854 -2.256854 -6.071754 15.963826
257.423763 117.794638 42.836140 -2.259881 -6.494469 16.230133
257.027283 112.654696 42.500881 -2.253982 -6.829728 16.483677
256.463146 107.918901 42.144039 -2.255845 -7.186569 16.703882
263.359318 134.930391 43.909805 -1.983534 -5.420803 15.342675
267.288399 128.304062 43.702309 -1.721443 -5.628300 15.725224
271.456490 121.801929 43.510948 -1.447952 -5.819660 16.098852
274.986382 114.242020 43.285366 -1.214033 -6.045242 16.528238
322.637520 233.300400 46.206100 1.743539 -3.124507 9.194071
321.567039 297.643604 44.693287 1.669491 -4.637321 5.071436
332.513046 371.625845 45.199135 2.377409 -4.131474 0.252733
338.415642 403.859017 43.418015 2.711683 -5.912594 -1.411636
337.606964 406.437671 42.262161 2.632451 -7.068447 -1.296755
290.098381 234.970808 47.086205 -0.441923 -2.244402 9.090132
277.889252 298.401189 47.436230 -1.284238 -1.894380 4.794222
276.319885 353.267713 50.039093 -1.553008 0.708484 0.654963
254.395256 380.753503 49.395054 -3.059917 0.064446 -1.180342
243.769054 385.512228 48.435745 -3.705278 -0.894863 -1.316723
