# u v d x y z 
305.517178 231.473951 46.500072 0.607366 -2.830536 9.318213
305.863476 213.771143 46.477177 0.630832 -2.853431 10.493328
303.743553 193.349991 46.534477 0.488747 -2.796131 11.853030
301.875134 166.492424 46.449806 0.366730 -2.880804 13.629571
302.312222 135.690880 46.185986 0.402401 -3.144624 15.634152
304.275112 119.398041 45.507259 0.547159 -3.823348 16.592216
299.367638 111.167479 44.074062 0.270366 -5.256548 16.863514
311.366997 107.844257 44.194916 1.024390 -5.135695 17.095570
300.764389 90.161991 43.783268 0.366300 -5.547341 18.123835
314.897614 147.243490 46.643578 1.229449 -2.687032 14.932547
335.665512 148.280153 47.846478 2.640211 -1.484131 15.021083
350.347900 173.209991 45.855888 3.557482 -3.474722 13.127146
337.826958 154.674425 44.702076 2.707873 -4.628531 14.200739
328.906326 153.010855 44.652481 2.137567 -4.678128 14.300813
321.709862 150.558901 44.488152 1.678110 -4.842458 14.436223
314.407272 148.424034 44.337261 1.215202 -4.993347 14.552163
306.856251 145.058184 44.165768 0.740149 -5.164840 14.742093
325.021858 140.083323 44.144634 1.886138 -5.185976 15.052959
321.873970 134.927330 43.776333 1.686633 -5.554275 15.322833
318.774147 130.340967 43.488003 1.493283 -5.842607 15.564484
316.079426 125.919771 43.176289 1.327617 -6.154321 15.788353
329.511375 140.731516 43.856915 2.165354 -5.473694 14.971280
326.265831 134.657764 43.468105 1.958531 -5.862502 15.293304
322.741241 129.894876 43.105080 1.738243 -6.225528 15.531966
319.645729 124.406118 42.789986 1.547784 -6.540624 15.817924
333.698692 143.568935 43.675705 2.424154 -5.654905 14.768544
331.030312 138.806219 43.344521 2.252446 -5.986089 15.017833
328.364830 134.303169 43.050404 2.083883 -6.280204 15.252254
324.224129 128.045940 42.680519 1.826993 -6.650089 15.577920
337.702713 148.265648 43.552456 2.670863 -5.778153 14.459347
334.539299 142.315350 43.159161 2.465874 -6.171448 14.774677
332.610550 139.671450 42.952023 2.343223 -6.378587 14.908001
329.879570 135.704670 42.737682 2.172625 -6.592928 15.119467
289.533157 146.832790 45.857323 -0.426457 -3.473287 14.855265
261.286793 147.122927 45.514515 -2.248135 -3.816093 14.790774
257.876663 152.918444 42.709175 -2.220898 -6.621435 14.064955
266.929359 126.683664 41.874035 -1.605248 -7.456575 15.530426
268.536015 117.090626 40.779491 -1.428667 -8.551117 15.912098
269.565220 108.757639 40.448792 -1.344883 -8.881817 16.335545
270.659370 104.671097 40.279568 -1.269730 -9.051041 16.538967
271.706867 98.949308 40.114742 -1.198084 -9.215865 16.834999
268.624001 111.236801 40.955467 -1.436457 -8.375142 16.285490
269.640121 104.477520 40.677444 -1.357005 -8.653166 16.627134
270.659981 98.046312 40.435577 -1.280692 -8.895032 16.951809
272.310925 89.014521 40.141735 -1.165307 -9.188874 17.410151
269.743900 107.156038 41.195240 -1.388149 -8.135367 16.569750
270.719757 98.753300 40.870506 -1.307857 -8.460101 16.998730
272.626495 91.431370 40.576088 -1.176604 -8.754519 17.363745
273.555660 83.840303 40.317532 -1.105590 -9.013076 17.746086
271.868076 105.204477 41.547279 -1.287347 -7.783331 16.752392
273.199921 97.731457 41.239906 -1.187746 -8.090703 17.133469
274.499931 91.123352 41.011227 -1.096294 -8.319382 17.474144
275.656471 84.720240 40.750328 -1.012008 -8.580279 17.791410
273.838520 120.394306 41.987320 -1.199413 -7.343288 15.926014
279.353085 113.918724 41.955288 -0.866778 -7.375321 16.308661
285.010548 107.728901 41.936928 -0.526774 -7.393681 16.676186
290.209942 100.318136 41.899651 -0.213693 -7.430960 17.112726
322.201576 243.723006 46.893749 1.716926 -2.436859 8.502430
333.132324 299.273601 44.336796 2.401218 -4.993814 4.997551
341.051826 372.036273 45.251617 2.930338 -4.078993 0.216332
350.755730 404.437201 43.557442 3.483212 -5.773167 -1.480251
352.553940 407.425411 42.398228 3.541196 -6.932380 -1.388933
287.400551 243.213058 46.415890 -0.592177 -2.914720 8.538786
277.781525 302.853942 47.858353 -1.316998 -1.472257 4.454573
271.996098 354.897280 50.608433 -1.901135 1.277826 0.445023
255.775108 383.912265 49.369095 -2.960167 0.038485 -1.397902
250.253181 388.453317 48.241257 -3.237237 -1.089352 -1.478981
