# u v d x y z 
304.545326 219.443836 46.704029 0.080450 3.535618 10.081358
303.214016 202.515764 46.322266 0.160121 3.917383 11.190357
304.988346 182.210684 46.468002 0.045830 3.771647 12.546070
307.492943 156.658602 46.826763 -0.114022 3.412886 14.285004
312.433090 129.027672 47.337734 -0.438970 2.901915 16.214392
314.985733 118.676004 48.152576 -0.605758 2.087072 17.055655
326.072044 119.739790 49.411713 -1.379299 0.827935 17.198797
315.230961 120.600500 49.632076 -0.612547 0.607570 17.175629
322.049713 105.893097 50.041626 -1.097215 0.198020 18.296890
297.330265 137.509947 47.262333 0.579921 2.977316 15.629734
270.389805 131.729908 46.942585 2.376216 3.297061 15.970533
256.199169 170.812168 46.315678 3.270711 3.923972 13.287681
253.804531 188.568163 47.720127 3.561967 2.519522 12.216042
260.057850 192.263203 48.080189 3.166500 2.159460 11.988699
263.983727 196.671696 48.424568 2.924405 1.815079 11.707214
268.074551 200.918169 48.752789 2.665758 1.486858 11.431777
271.762791 205.226870 49.152863 2.436453 1.086784 11.151564
256.382942 198.251152 48.885715 3.492122 1.353931 11.625453
255.268135 203.343201 49.235527 3.602325 1.004121 11.288160
254.711781 207.394238 49.553677 3.671130 0.685973 11.018044
253.772507 211.592789 49.844238 3.765113 0.395410 10.732616
251.588306 200.634356 48.695969 3.808420 1.543678 11.448348
250.228348 205.882530 49.096130 3.942913 1.143519 11.102759
249.584885 211.036720 49.428043 4.021431 0.811605 10.754992
248.672314 215.212927 49.785122 4.122254 0.454528 10.472746
248.222504 202.110901 48.404140 4.012640 1.835509 11.329834
247.137966 206.651487 48.720879 4.120604 1.518770 11.030950
246.323776 210.683784 49.021233 4.208886 1.218416 10.762875
245.719452 215.832996 49.447334 4.296422 0.792314 10.416985
245.815010 203.222122 48.021511 4.138564 2.218137 11.232893
244.463463 208.590145 48.415134 4.273760 1.824514 10.882296
244.087925 211.562204 48.600571 4.319844 1.639077 10.684269
243.909283 214.627247 48.877777 4.362379 1.361869 10.481512
324.128647 141.121902 47.104477 -1.228512 3.135169 15.363564
350.368881 142.558107 46.485641 -2.967424 3.754004 15.180778
356.515274 185.859661 46.639626 -3.383626 3.600023 12.317114
363.855209 199.857273 48.111610 -3.964893 2.128036 11.468895
372.848320 212.856131 48.539410 -4.615294 1.700239 10.592060
374.384270 217.376318 48.971130 -4.755342 1.268516 10.292576
374.897461 219.986086 49.175419 -4.807266 1.064227 10.115840
375.135269 222.578974 49.471706 -4.847309 0.767941 9.941062
370.032654 211.498489 48.899799 -4.445809 1.339846 10.700876
371.292419 215.365877 49.247543 -4.559294 0.992102 10.442951
372.233200 218.788061 49.576542 -4.650031 0.663106 10.212156
372.979584 223.176355 50.037197 -4.737758 0.202451 9.912434
366.301422 210.039110 49.161751 -4.202485 1.077896 10.814036
367.830658 214.440050 49.598969 -4.339759 0.640678 10.520918
368.722572 218.946533 49.965351 -4.428457 0.274296 10.212627
369.734840 222.448339 50.353172 -4.528266 -0.113527 9.972396
361.203918 207.957087 49.310242 -3.853223 0.929404 10.967056
362.535744 212.347813 49.696770 -3.970526 0.542876 10.673029
363.210907 215.808592 50.039196 -4.039598 0.200451 10.439163
364.331093 219.426212 50.361164 -4.140065 -0.121518 10.190022
357.787018 203.628101 48.453442 -3.566273 1.786205 11.227484
354.062653 207.952738 48.799339 -3.325307 1.440306 10.943973
350.212593 212.146711 49.128593 -3.071118 1.111053 10.664698
346.709480 216.253023 49.530399 -2.840588 0.709247 10.390133
287.804356 232.470732 46.886219 1.205788 3.353430 9.214163
289.881477 284.840913 49.309319 1.170920 0.930331 5.551172
284.743690 349.080691 46.661221 1.399460 3.578426 1.438654
285.828876 384.138272 47.082436 1.347685 3.157211 -0.984980
289.837666 389.704821 48.063480 1.120324 2.176167 -1.569199
322.926865 230.510988 46.773613 -1.146258 3.466035 9.343901
315.886211 289.376550 48.406338 -0.666210 1.833310 5.295367
310.380707 360.368629 46.930954 -0.305768 3.308691 0.639830
313.163357 381.786404 48.622589 -0.475806 1.617058 -1.138752
313.932705 377.445230 49.783653 -0.519182 0.455993 -1.065186
