# u v d x y z 
311.100025 223.582020 64.058510 -0.136227 -13.818863 10.212295
310.098095 211.297960 63.676701 -0.049939 -13.437053 11.320782
311.332264 196.416149 63.777790 -0.160957 -13.538144 12.680824
312.893944 177.488480 64.079628 -0.300179 -13.839980 14.432300
315.356007 156.661406 64.526047 -0.522599 -14.286403 16.392008
315.949402 147.733755 65.267250 -0.573010 -15.027601 17.312656
320.869026 141.558781 66.466568 -1.033200 -16.226919 18.057064
312.476463 141.548653 66.502785 -0.235918 -16.263134 18.063120
316.613312 128.580236 66.467117 -0.629107 -16.227468 19.289494
304.570713 163.151693 64.367561 0.468095 -14.127913 15.776333
285.182343 159.491415 63.833920 2.224384 -13.594272 16.051535
279.454117 185.867844 62.460243 2.667181 -12.220593 13.540005
270.131130 202.666082 62.995876 3.537221 -12.756227 12.069683
271.779480 206.867838 63.438908 3.419397 -13.199258 11.712521
272.223549 211.351748 63.757320 3.400886 -13.517673 11.319188
272.901230 215.682936 64.076500 3.360637 -13.836849 10.935782
272.874832 220.264521 64.426903 3.386643 -14.187256 10.526274
264.397240 213.431597 63.701256 4.109268 -13.461607 11.127624
261.764011 218.133202 63.782932 4.355691 -13.543283 10.702320
259.603271 222.050543 63.887871 4.561628 -13.648223 10.348070
257.412815 225.988054 63.952629 4.767338 -13.712980 9.989995
262.986908 214.207306 63.312855 4.205976 -13.073208 11.042720
259.821129 219.193554 63.412605 4.500886 -13.172958 10.594696
257.595387 223.976898 63.498646 4.710185 -13.258996 10.163343
254.921551 228.146210 63.607468 4.962852 -13.367819 9.786980
263.128223 214.092836 62.939964 4.162899 -12.700315 11.039272
260.631618 218.325891 63.010601 4.393369 -12.770954 10.660849
258.374977 222.184353 63.091022 4.603582 -12.851373 10.315575
255.476933 227.315340 63.239120 4.878434 -12.999472 9.855804
264.526215 213.469734 62.558369 4.006959 -12.318722 11.080837
261.361980 218.543301 62.651550 4.297548 -12.411902 10.630272
260.086842 221.287279 62.697124 4.415577 -12.457476 10.385899
258.283920 224.430399 62.809116 4.586934 -12.569469 10.106870
324.361839 165.642500 64.424751 -1.352127 -14.185107 15.553370
344.084244 166.951218 64.012505 -3.153102 -13.772856 15.389902
343.173294 196.712751 63.178883 -3.042202 -12.939235 12.616766
356.357536 210.234489 63.732372 -4.260900 -13.492724 11.419888
358.757706 222.817268 63.626339 -4.473556 -13.386691 10.271670
362.779655 227.241011 63.635612 -4.839697 -13.395967 9.869745
364.644165 229.578180 63.670937 -5.011449 -13.431290 9.657804
367.520027 232.012711 63.707657 -5.275526 -13.468010 9.436783
363.050499 221.592550 63.680157 -4.867057 -13.440511 10.384407
366.259079 225.311937 63.696079 -5.160002 -13.456432 10.046383
369.334755 228.614044 63.717930 -5.441408 -13.478282 9.746265
373.721390 232.796917 63.768803 -5.844611 -13.529155 9.366039
366.368599 219.731283 63.801502 -5.176948 -13.561855 10.557242
370.451546 224.079924 63.809216 -5.549646 -13.569570 10.161061
373.796806 228.156681 63.871586 -5.859381 -13.631939 9.790495
377.471199 231.704092 63.886139 -6.195846 -13.646493 9.466984
368.641357 216.709414 63.999298 -5.397844 -13.759652 10.839253
372.186356 220.844278 64.028358 -5.724122 -13.788715 10.462008
375.407448 224.067221 64.068924 -6.021962 -13.829277 10.168130
378.344650 227.559357 64.093102 -6.292813 -13.853458 9.848937
360.196609 211.057005 64.168800 -4.635494 -13.929157 11.363047
363.764877 213.099689 64.495590 -4.983029 -14.255945 11.188353
367.142715 214.980297 64.832527 -5.316941 -14.592877 11.027124
371.234398 217.064524 65.141182 -5.718496 -14.901535 10.844199
298.982277 233.359108 64.181953 0.976400 -13.942308 9.318746
300.019035 271.314626 66.707710 0.953438 -16.468060 5.725670
300.560913 322.512217 65.444214 0.866711 -15.204566 0.995640
299.774570 340.008016 67.045341 0.986490 -16.805693 -0.868822
300.517159 338.206329 68.208908 0.947750 -17.969261 -0.859501
324.624290 231.351414 64.186584 -1.374707 -13.946936 9.502884
318.971672 278.193469 64.741348 -0.855576 -14.501704 5.177427
313.511925 327.511754 62.387787 -0.372432 -12.148141 0.910330
318.361778 346.982331 63.819927 -0.801324 -13.580282 -1.043869
320.332565 345.743823 64.968498 -0.981550 -14.728850 -1.104460
