# u v d x y z 
308.045807 218.972311 48.994598 -0.113984 1.245048 10.181625
305.970364 202.799635 48.643253 0.024239 1.596396 11.294917
307.011051 183.387022 48.777870 -0.045581 1.461777 12.654794
308.374920 158.893375 49.122864 -0.134890 1.116783 14.401549
310.470428 132.377329 49.662712 -0.274593 0.576937 16.345327
310.881557 122.568798 50.499310 -0.292864 -0.259661 17.181557
321.701546 122.953949 51.747314 -1.076470 -1.507667 17.362448
311.498699 124.773302 51.981018 -0.319391 -1.741370 17.266422
316.812019 110.362129 52.410091 -0.711996 -2.170443 18.416040
296.797295 141.167450 49.477535 0.689333 0.762112 15.695552
271.260357 136.925669 48.962845 2.458503 1.276803 15.919581
262.806263 173.649731 47.947754 2.966902 2.291895 13.254631
254.510899 192.932253 49.043453 3.637617 1.196193 12.007515
258.283405 196.595478 49.530746 3.416270 0.708900 11.781077
260.162888 201.040306 49.932442 3.317618 0.307207 11.488926
262.297859 205.283060 50.327457 3.197888 -0.087810 11.205872
263.667297 209.691496 50.773151 3.135298 -0.533504 10.908218
250.594101 203.647871 50.084743 4.015280 0.154906 11.310832
248.012047 209.101238 50.330254 4.225275 -0.090604 10.931482
246.032372 213.481836 50.569504 4.392895 -0.329857 10.625580
243.901711 218.006802 50.772068 4.568839 -0.532421 10.305050
247.678261 206.008873 49.764481 4.190820 0.475167 11.126350
244.546432 211.721020 50.043579 4.443552 0.196068 10.731537
242.508316 217.218504 50.286823 4.616187 -0.047175 10.346434
239.973278 221.831989 50.545815 4.827909 -0.306165 10.021732
246.612396 207.266436 49.406448 4.229058 0.833201 11.020206
244.140091 212.175064 49.625404 4.427284 0.614244 10.682455
241.976032 216.562042 49.840141 4.604637 0.399507 10.378637
239.375801 222.204895 50.163452 4.827012 0.076195 9.985085
246.990204 207.977800 49.003666 4.160383 1.235981 10.951572
243.844948 213.825588 49.276367 4.410236 0.963282 10.552394
242.664852 217.000179 49.411079 4.508190 0.828568 10.333344
241.105499 220.383110 49.629013 4.642823 0.610634 10.100660
322.663269 143.316393 49.518673 -1.139089 0.720973 15.549341
348.412628 143.407946 49.093842 -2.943379 1.145804 15.484242
352.172585 184.287987 48.917191 -3.198960 1.322456 12.603100
364.898872 203.269043 49.747787 -4.141570 0.491860 11.320255
368.743477 219.203310 49.628338 -4.406482 0.611310 10.184286
372.802658 225.197382 49.795235 -4.706858 0.444412 9.762850
374.425774 228.381214 49.894913 -4.830070 0.344734 9.538019
377.014198 231.768723 50.048805 -5.027103 0.190841 9.298372
372.418137 218.193855 49.918644 -4.688747 0.321004 10.264897
375.570259 223.212175 50.056648 -4.924488 0.183000 9.910338
378.508530 227.681208 50.197865 -5.146405 0.041781 9.593246
382.482643 233.394184 50.422729 -5.451464 -0.183084 9.185683
374.517632 216.422224 50.221855 -4.862080 0.017790 10.401449
378.589973 222.279940 50.392174 -5.168509 -0.152527 9.985497
381.463203 227.793303 50.572498 -5.391182 -0.332851 9.591740
385.005951 232.560740 50.737068 -5.662415 -0.497421 9.249059
374.905434 213.247662 50.548763 -4.915544 -0.309116 10.641705
378.261490 218.814955 50.711384 -5.171428 -0.471736 10.244597
381.151505 223.208914 50.878044 -5.395355 -0.638399 9.930275
383.907204 227.858620 51.012241 -5.607900 -0.772596 9.594648
365.029106 205.558891 50.307877 -4.186854 -0.068231 11.185078
365.900307 209.114571 50.748299 -4.278345 -0.508652 10.948968
366.517601 212.434244 51.190651 -4.352494 -0.951005 10.725719
368.084679 216.001797 51.647305 -4.498463 -1.407656 10.480482
292.724285 232.251606 49.159737 0.964838 1.079911 9.254005
297.425766 281.166000 51.686577 0.716151 -1.446928 5.670237
295.368118 346.952391 51.896091 0.875456 -1.656444 0.780691
295.419521 360.268822 53.957661 0.944037 -3.718013 -0.560756
297.370892 353.660531 55.068573 0.829533 -4.828925 -0.231753
326.082916 228.639908 49.037411 -1.376814 1.202235 9.505664
320.355453 290.960255 49.128315 -0.975632 1.111334 5.133291
314.912052 358.684688 46.991108 -0.609131 3.248540 0.742529
319.270840 382.709298 48.501183 -0.900164 1.738462 -1.178106
320.621719 379.827704 49.661091 -0.994792 0.578556 -1.210144
