# u v d x y z 
302.374096 224.319592 58.161125 0.513805 -7.921478 10.012693
304.389801 210.791245 57.814545 0.338596 -7.574896 11.122267
304.478493 194.320564 57.897617 0.333113 -7.657969 12.488037
304.582520 173.352270 58.176216 0.330645 -7.936568 14.248870
306.777172 150.340977 58.608288 0.156411 -8.368641 16.216654
307.581444 140.717125 59.359474 0.102401 -9.119828 17.128963
314.637928 137.049694 60.628387 -0.486265 -10.388739 17.626579
305.565758 137.511177 60.751335 0.302029 -10.511688 17.604610
310.006695 123.809195 60.924416 -0.080917 -10.684768 18.822502
295.082150 157.930212 58.491512 1.131434 -8.251866 15.567544
273.355484 154.691992 58.028545 2.916050 -7.788899 15.781707
261.546650 187.240677 57.742832 3.871119 -7.503185 13.061954
258.044796 198.897743 59.247845 4.293190 -9.008198 12.188736
262.494431 200.999479 59.693604 3.953193 -9.453955 12.035681
265.126457 203.776789 60.109894 3.761378 -9.870244 11.820385
267.926350 206.459427 60.511898 3.550852 -10.272250 11.609284
270.285549 209.082670 60.980480 3.380189 -10.740830 11.403214
258.182087 204.397087 60.489136 4.391190 -10.249489 11.786406
256.770821 207.887249 60.867439 4.547314 -10.627789 11.502166
255.848751 210.594721 61.210381 4.658919 -10.970734 11.281148
254.675045 213.491592 61.525074 4.790921 -11.285427 11.039753
254.716682 206.796284 60.284954 4.671604 -10.045304 11.569400
253.010235 210.323639 60.710133 4.859255 -10.470484 11.283644
252.015896 213.894424 61.077286 4.981152 -10.837638 10.987648
250.737495 216.656427 61.455418 5.130112 -11.215770 10.759264
252.583427 208.616667 59.988441 4.826766 -9.748795 11.399332
251.228294 211.709204 60.328747 4.976330 -10.089098 11.148063
250.114517 214.427862 60.651115 5.104505 -10.411468 10.925533
248.974438 217.828331 61.108612 5.249706 -10.868965 10.645393
251.401520 210.289593 59.611454 4.891109 -9.371805 11.239965
249.697304 213.898945 60.030933 5.078368 -9.791285 10.948237
249.120941 215.953588 60.236317 5.148593 -9.996670 10.779089
248.535500 217.917624 60.532581 5.229218 -10.292933 10.619428
316.952190 159.843435 58.475712 -0.696080 -8.236063 15.405869
338.501740 160.437813 57.991470 -2.483462 -7.751822 15.301176
346.362762 194.456005 57.913399 -3.131766 -7.673750 12.477860
349.260292 201.517153 59.612415 -3.442508 -9.372767 11.987072
356.426468 209.201775 60.365448 -4.091970 -10.125803 11.365778
356.714783 211.831369 60.865829 -4.143078 -10.626184 11.159145
356.788368 213.490334 61.104633 -4.162025 -10.864985 11.023941
356.332130 215.082836 61.425758 -4.138867 -11.186112 10.896358
352.799644 208.260126 60.633034 -3.791745 -10.393389 11.459114
353.103714 210.561333 61.039291 -3.837294 -10.799644 11.276873
353.184280 212.614288 61.416298 -3.862191 -11.176651 11.112606
352.837639 215.307541 61.928219 -3.855794 -11.688571 10.894365
348.850174 207.558403 60.785530 -3.455931 -10.545884 11.526964
349.130478 210.117817 61.289085 -3.501226 -11.049439 11.326210
349.247017 212.993574 61.714481 -3.529203 -11.474834 11.090834
349.217644 215.042782 62.151031 -3.544837 -11.911386 10.925732
344.197693 206.800146 60.792885 -3.052182 -10.553236 11.593157
344.524956 209.467249 61.243130 -3.096376 -11.003484 11.381167
344.386673 211.608524 61.626808 -3.097646 -11.387162 11.209389
344.693375 213.811741 62.003441 -3.137932 -11.763792 11.029510
344.173241 205.253277 59.857277 -3.017747 -9.617631 11.681057
340.881996 208.955584 60.160599 -2.745359 -9.920953 11.377922
337.543030 212.624960 60.443611 -2.465491 -10.203963 11.073631
334.175262 216.081762 60.800835 -2.181924 -10.561189 10.787348
287.076359 232.291832 58.114265 1.782649 -7.874617 9.349787
291.001472 285.143223 57.785187 1.443151 -7.545539 4.983266
294.197292 337.580223 54.879078 1.072213 -4.639432 1.059690
297.707253 363.636031 55.903893 0.829674 -5.664245 -1.164057
300.268135 364.861007 57.016415 0.656516 -6.776766 -1.460331
315.087090 235.622034 58.411133 -0.540728 -8.171487 9.075169
312.252445 275.914021 61.053539 -0.274948 -10.813891 5.577454
311.483135 331.142893 61.504055 -0.202367 -11.264407 0.701769
318.370285 341.978230 63.537586 -0.802758 -13.297941 -0.546506
321.081810 336.095452 64.607216 -1.050530 -14.367568 -0.159376
