# u v d x y z 
293.712807 218.666840 43.991470 0.701331 6.248178 10.050532
294.967709 200.465012 43.663982 0.610755 6.575665 11.175929
295.883865 179.035606 43.857731 0.560283 6.381918 12.529508
297.604084 152.253485 44.275913 0.465885 5.963736 14.259932
303.234253 123.620224 44.854259 0.123621 5.385387 16.167177
307.507782 113.216858 45.671906 -0.135624 4.567741 16.981890
318.498878 113.550224 46.956333 -0.849990 3.283315 17.192162
306.997395 114.530210 47.144295 -0.074973 3.095354 17.160114
313.617802 98.647470 47.528767 -0.517346 2.710883 18.307438
287.606335 133.302612 44.887543 1.126559 5.352104 15.551826
258.979053 128.611794 44.846527 2.958711 5.393120 15.846099
240.830898 168.143492 44.180771 4.046103 6.058878 13.245102
238.781681 186.831264 45.584068 4.338258 4.655578 12.172203
245.078735 190.459785 45.983482 3.970944 4.256166 11.964181
248.960247 194.881210 46.355278 3.753695 3.884370 11.697699
253.024998 199.128399 46.712273 3.518677 3.527375 11.437286
256.593800 203.420534 47.138367 3.319122 3.101280 11.173130
240.541954 196.549072 46.766846 4.357889 3.472804 11.612797
239.156342 201.790895 47.114628 4.490627 3.125022 11.281576
238.365917 205.940266 47.432697 4.580921 2.806951 11.017772
237.208786 210.260038 47.721504 4.693488 2.518146 10.737329
235.759354 199.206362 46.554920 4.651909 3.684726 11.422915
234.066772 204.602938 46.950932 4.813092 3.288716 11.084029
233.201122 209.905128 47.283958 4.912449 2.955690 10.742714
232.005062 214.181385 47.638309 5.037786 2.601337 10.466929
232.558136 200.919371 46.249603 4.826674 3.990046 11.291941
231.216240 205.596685 46.563610 4.955161 3.676037 10.998339
230.166245 209.740105 46.862198 5.063324 3.377450 10.735628
229.247818 215.006104 47.288170 5.180035 2.951477 10.398300
230.452919 202.261190 45.860161 4.915948 4.379488 11.182289
228.767586 207.786655 46.249737 5.077135 3.989913 10.838219
228.264217 210.847349 46.435699 5.134764 3.803948 10.643742
227.879162 213.970184 46.713486 5.196865 3.526161 10.446913
315.221577 135.298061 44.459583 -0.647191 5.780066 15.359856
341.409073 134.573908 43.591137 -2.283894 6.648509 15.275054
355.900269 174.705763 42.611130 -3.136046 7.628518 12.684509
376.454544 176.357946 43.798454 -4.483003 6.441192 12.691884
393.689728 182.361259 43.993336 -5.581910 6.246312 12.332308
399.652634 183.462181 44.342873 -5.996440 5.896774 12.291349
402.505341 184.542961 44.521751 -6.198232 5.717895 12.237056
405.539207 185.199480 44.784142 -6.423258 5.455503 12.215841
392.194748 180.104370 44.363773 -5.526160 5.875872 12.505845
397.105789 181.223059 44.647987 -5.868712 5.591660 12.458810
401.378136 182.189484 44.922813 -6.173165 5.316834 12.419867
406.585388 183.442869 45.323067 -6.556850 4.916579 12.371768
389.284592 178.756571 44.686981 -5.373714 5.552664 12.619541
395.130577 179.772434 45.041416 -5.784955 5.198230 12.585186
400.063477 181.610899 45.362877 -6.139128 4.876769 12.493703
404.674454 182.346497 45.684692 -6.476867 4.554954 12.472539
384.234047 178.080225 44.959900 -5.076338 5.279746 12.686860
389.610481 179.472485 45.281551 -5.453645 4.958096 12.625249
393.665924 180.541620 45.579140 -5.747300 4.660506 12.581367
398.099861 181.712465 45.846451 -6.065829 4.393196 12.527388
374.605904 180.476103 44.330822 -4.408864 5.908825 12.479483
375.179710 184.098043 44.795361 -4.481822 5.444287 12.287205
375.463600 187.750225 45.251648 -4.536142 4.987998 12.087547
376.340256 190.766001 45.756710 -4.633464 4.482936 11.928116
274.063148 229.913406 44.099735 1.943318 6.139912 9.345301
278.098793 299.642959 43.977905 1.681782 6.261743 4.962747
274.673500 367.982655 40.780857 1.689961 9.458789 1.253790
279.264870 409.051616 40.974766 1.433760 9.264880 -1.185650
285.238857 416.210046 41.891644 1.129601 8.348004 -1.835476
311.344395 233.114719 44.056553 -0.405920 6.183093 9.143196
310.305595 287.864742 46.546658 -0.306054 3.692989 5.527073
311.682301 361.690829 46.468529 -0.398527 3.771117 0.631575
317.529602 379.057138 48.358665 -0.780021 1.880980 -0.896746
318.765564 372.670820 49.497814 -0.863398 0.741832 -0.671457
