# u v d x y z 
306.359444 224.633331 71.337952 0.439445 -21.098301 10.275890
307.352924 213.612843 70.963173 0.331427 -20.723524 11.384873
306.568794 200.255728 71.080917 0.413179 -20.841269 12.745650
305.676193 183.274670 71.404037 0.510428 -21.164391 14.496161
306.360683 164.416695 71.849007 0.449276 -21.609356 16.467831
306.661816 156.613426 72.624413 0.433143 -22.384762 17.361137
310.365448 151.316500 73.876625 0.066130 -23.636976 18.069332
302.845688 152.068663 73.898041 0.860276 -23.658390 17.992641
305.381737 140.204058 73.946938 0.593568 -23.707291 19.252142
297.268276 171.351099 71.790512 1.380634 -21.550865 15.750336
279.300785 170.172358 71.453232 3.203732 -21.213581 15.837580
271.275291 196.893311 71.024895 3.993128 -20.785244 13.083633
269.332504 204.702072 72.637878 4.307002 -22.398228 12.372662
272.819080 205.316877 73.114784 3.977351 -22.875134 12.332493
274.940357 206.721468 73.566101 3.784836 -23.326456 12.207240
277.205868 208.059883 74.003426 3.573478 -23.763779 12.086535
279.065475 209.321909 74.504166 3.406165 -24.264517 11.975060
269.079075 207.474260 73.920822 4.426627 -23.681175 12.144607
268.031673 209.959545 74.331230 4.567705 -24.091579 11.899772
267.323341 211.813059 74.698921 4.670589 -24.459276 11.717758
266.454887 213.889303 75.040985 4.789429 -24.801338 11.508955
266.693497 210.050497 73.740799 4.664838 -23.501154 11.864852
265.371037 212.534122 74.196487 4.839715 -23.956839 11.621097
264.680138 215.060091 74.599014 4.944757 -24.359367 11.367699
263.660507 216.959066 75.001099 5.085781 -24.761450 11.178558
265.402794 212.133837 73.467468 4.779488 -23.227819 11.634502
264.380932 214.331274 73.835617 4.915986 -23.595972 11.417376
263.528690 216.231766 74.182564 5.033872 -23.942917 11.228691
262.628193 218.523731 74.671005 5.169333 -24.431358 11.000788
264.936790 214.100218 73.116631 4.800798 -22.876984 11.415145
263.624458 216.641378 73.567604 4.974195 -23.327957 11.164762
263.224583 218.093204 73.793236 5.034522 -23.553589 11.019241
262.735634 219.361610 74.106781 5.111715 -23.867136 10.894772
315.091972 171.486855 71.647949 -0.448325 -21.408298 15.722460
332.319069 170.608034 71.041557 -2.200920 -20.801910 15.752297
338.092766 198.114052 70.660553 -2.777032 -20.420904 12.937971
346.888504 201.730127 72.160561 -3.722526 -21.920916 12.654959
354.774437 208.525543 72.623276 -4.558444 -22.383631 11.975247
357.450714 209.918146 73.058372 -4.859381 -22.818724 11.849468
358.600540 210.885630 73.281425 -4.991685 -23.041777 11.757771
359.874001 211.540031 73.588112 -5.142471 -23.348467 11.701731
354.106026 206.390934 72.956795 -4.505347 -22.717152 12.212721
356.276398 207.670155 73.312904 -4.750006 -23.073259 12.095843
358.148994 208.747730 73.650772 -4.964543 -23.411123 11.998070
360.368690 210.025120 74.128860 -5.225661 -23.889214 11.884141
352.498741 204.528351 73.227760 -4.350411 -22.988111 12.420578
355.151138 205.858641 73.666344 -4.649902 -23.426697 12.302806
357.157288 207.519064 74.064812 -4.882177 -23.825169 12.146558
359.248238 208.492012 74.454300 -5.125254 -24.214653 12.061144
349.597664 202.650433 73.421379 -4.055113 -23.181730 12.627362
351.943283 204.147606 73.822762 -4.319455 -23.583118 12.490883
353.665161 205.218086 74.180740 -4.518262 -23.941097 12.395777
355.610542 206.480055 74.515648 -4.741456 -24.276001 12.278079
344.378586 202.855968 72.678482 -3.481825 -22.438837 12.566381
343.385620 204.353971 73.161583 -3.394867 -22.921936 12.435452
342.235680 205.843363 73.633118 -3.289655 -23.393473 12.302794
341.513100 207.053347 74.158356 -3.229789 -23.918711 12.200235
294.152870 231.510315 71.420113 1.686468 -21.180466 9.576042
299.169102 273.272939 72.184280 1.197408 -21.944633 5.278732
303.746548 317.936239 70.029037 0.675338 -19.789387 0.912994
306.121063 335.755091 71.474312 0.466442 -21.234661 -1.067333
307.514381 334.939756 72.629852 0.344788 -22.390203 -1.140806
317.171783 233.508081 71.497314 -0.661812 -21.257664 9.372931
316.076584 267.237296 74.085449 -0.535442 -23.845798 5.827155
314.572773 313.577886 73.170280 -0.383379 -22.930637 1.018831
318.440075 328.097534 74.871536 -0.783833 -24.631893 -0.713003
319.684296 325.843277 76.023857 -0.916395 -25.784208 -0.613201
