# u v d x y z 
309.287338 224.484444 61.587917 -0.008154 -11.348271 10.074951
309.223003 211.812201 61.168045 -0.008958 -10.928398 11.172983
311.064606 196.326256 61.233868 -0.169042 -10.994222 12.530297
313.216972 176.533098 61.488991 -0.354854 -11.249342 14.284874
317.149048 154.979725 61.919922 -0.698497 -11.680273 16.230492
317.861481 145.483561 62.639347 -0.759318 -12.399701 17.167633
323.482132 140.927839 63.904530 -1.268576 -13.664883 17.754366
314.778099 140.345106 63.945045 -0.473662 -13.705397 17.813332
320.026436 127.436314 64.029663 -0.953102 -13.790018 19.006159
305.564404 160.732498 61.678638 0.321271 -11.438993 15.694295
286.233864 155.173359 60.975304 1.990603 -10.735654 16.098894
274.752541 184.624758 60.206905 2.941043 -9.967257 13.472668
267.267265 197.259121 61.487785 3.681343 -11.248138 12.464196
270.328312 200.002413 61.975025 3.447037 -11.735375 12.251068
271.723900 203.250675 62.395752 3.352494 -12.156104 11.985566
273.332195 206.396399 62.806980 3.236551 -12.567331 11.724908
274.373875 209.530849 63.275112 3.173600 -13.035464 11.464048
264.117756 203.901186 62.628769 4.049081 -12.389121 11.939600
261.732178 207.579174 62.932198 4.287776 -12.692549 11.624584
259.931183 210.498676 63.217583 4.474182 -12.977936 11.374140
257.955170 213.558884 63.469002 4.674922 -13.229353 11.107266
261.228046 205.784883 62.347713 4.284026 -12.108065 11.757327
258.428078 209.545183 62.689926 4.563515 -12.450279 11.437293
256.462460 213.323679 62.988380 4.766641 -12.748732 11.110276
254.225254 216.327839 63.299328 4.997168 -13.059680 10.850468
259.867783 207.081556 62.008343 4.376030 -11.768693 11.625877
257.617435 210.356283 62.279877 4.599571 -12.040227 11.347290
255.659618 213.268290 62.541641 4.797822 -12.301991 11.098200
253.328381 216.986961 62.924755 5.042596 -12.685105 10.778551
259.639492 208.191404 61.610950 4.361986 -11.371304 11.509504
256.825409 212.040911 61.947048 4.640002 -11.707401 11.184113
255.690575 214.216261 62.113182 4.755692 -11.873533 10.997722
254.324589 216.408234 62.366486 4.900665 -12.126839 10.811758
325.763206 165.215292 61.912945 -1.460422 -11.673298 15.324339
346.344566 168.573446 61.677128 -3.271908 -11.437482 15.003258
346.236572 201.384029 61.581337 -3.258803 -11.341691 12.107026
354.552879 217.683764 62.384987 -4.030084 -12.145340 10.698706
356.371651 230.597363 62.236919 -4.184484 -11.997272 9.545837
358.934746 235.754099 62.410202 -4.422005 -12.170557 9.088404
359.869804 238.452930 62.509922 -4.511054 -12.270275 8.848003
361.505051 241.418338 62.669491 -4.666543 -12.429846 8.582870
359.103355 230.211725 62.554756 -4.445115 -12.315108 9.584569
361.060905 234.509039 62.696629 -4.628370 -12.456981 9.201658
362.895012 238.357000 62.842205 -4.801567 -12.602560 8.857351
365.380402 243.315983 63.074230 -5.039732 -12.834583 8.411060
360.654869 229.085741 62.878292 -4.602552 -12.638647 9.690237
363.246536 234.142771 63.055779 -4.846319 -12.816132 9.237468
364.918633 238.830700 63.236759 -5.008552 -12.997112 8.815482
367.193909 242.984118 63.408791 -5.225695 -13.169144 8.439537
360.960350 226.699333 63.219509 -4.649961 -12.979864 9.911081
363.022194 231.463823 63.385693 -4.846385 -13.146046 9.482809
364.812622 235.261345 63.556896 -5.019471 -13.317248 9.140100
366.503639 239.243803 63.693787 -5.182103 -13.454140 8.778658
354.003983 219.657669 62.939972 -4.008126 -12.700327 10.538916
354.040451 222.676706 63.375332 -4.032575 -13.135686 10.278236
353.900337 225.494699 63.811661 -4.041022 -13.572015 10.032146
354.486580 228.606663 64.267616 -4.116925 -14.027969 9.755882
296.163502 234.099684 61.616604 1.147494 -11.376958 9.229219
294.387932 278.185387 63.458149 1.371166 -13.218501 5.248174
293.122368 322.514191 60.173256 1.359765 -9.933610 1.616783
293.312492 351.491017 59.742260 1.326990 -9.502614 -0.805471
295.508308 360.421107 60.476959 1.165292 -10.237312 -1.694010
322.770271 233.061819 61.867756 -1.195527 -11.628107 9.323064
315.780640 276.231036 63.759087 -0.566366 -13.519440 5.409768
309.063587 329.144654 62.281143 0.022362 -12.041494 0.778378
313.524761 346.780715 63.897125 -0.359614 -13.657480 -1.037264
315.864105 344.379158 65.041786 -0.566389 -14.802141 -0.988729
