# u v d x y z 
308.086815 220.135803 49.942383 -0.100725 0.297266 10.127087
305.963421 204.216642 49.612125 0.044150 0.627523 11.245975
306.661873 185.180454 49.753082 -0.002668 0.486565 12.606195
307.635574 161.170635 50.106194 -0.065637 0.133454 14.352477
309.391861 135.262556 50.669064 -0.182821 -0.429416 16.291204
309.883728 125.716352 51.512928 -0.206229 -1.273282 17.119970
320.428696 125.775833 52.762375 -0.982998 -2.522726 17.319475
310.448189 127.747707 52.994534 -0.227552 -2.754886 17.208075
315.340137 113.468628 53.422348 -0.595055 -3.182699 18.366426
296.098480 144.094362 50.492603 0.773386 -0.252956 15.627744
270.931988 140.362844 50.012653 2.555060 0.226997 15.828590
264.088936 175.462303 48.833931 2.949824 1.405717 13.212177
254.182091 196.129675 49.660038 3.718628 0.579612 11.822140
257.112217 200.536623 50.138504 3.553743 0.101146 11.536471
258.352890 205.556374 50.508301 3.497444 -0.268654 11.195120
259.867516 210.360804 50.875469 3.419698 -0.635821 10.864005
260.552044 215.417719 51.283104 3.404565 -1.043456 10.510786
248.630619 208.457708 50.543915 4.202583 -0.304267 10.987381
245.729637 214.245872 50.708633 4.429526 -0.468985 10.575503
243.416615 218.978090 50.882256 4.616079 -0.642608 10.237911
241.016350 223.799400 51.016834 4.805737 -0.777185 9.890569
246.341629 210.225534 50.182293 4.329808 0.057356 10.844351
242.824917 216.345978 50.372448 4.602883 -0.132798 10.412009
240.455608 222.195368 50.539062 4.792314 -0.299415 9.995321
237.541523 227.221956 50.723896 5.024479 -0.484247 9.635781
245.949745 210.822001 49.811611 4.318690 0.428037 10.786139
243.177204 216.048574 49.957161 4.531956 0.282487 10.419200
240.706520 220.763655 50.105686 4.725107 0.133961 10.086780
237.623672 226.923637 50.343422 4.973752 -0.103775 9.650291
247.078571 210.778141 49.415756 4.197125 0.823891 10.772736
243.548470 217.036428 49.599430 4.466389 0.640219 10.336965
242.180824 220.410576 49.690651 4.573436 0.548998 10.100437
240.284901 224.149990 49.857121 4.726980 0.382529 9.838758
321.482773 145.713787 50.499088 -1.057655 -0.259441 15.511805
346.635475 145.260143 50.041222 -2.854788 0.198427 15.482562
349.592972 184.720774 49.592327 -3.047235 0.647320 12.626172
363.599892 201.779308 50.475975 -4.094610 -0.236330 11.465888
366.824875 217.716837 50.474674 -4.327072 -0.235027 10.316614
371.503830 223.285160 50.603596 -4.673942 -0.363948 9.918180
373.533058 226.205091 50.694454 -4.827585 -0.454808 9.708887
376.734581 229.234772 50.813866 -5.069118 -0.574218 9.491312
371.663589 216.162643 50.637085 -4.687962 -0.397439 10.434214
375.343208 220.835238 50.748905 -4.962983 -0.509259 10.099266
378.830605 224.964838 50.861771 -5.225299 -0.622126 9.802299
383.702087 230.161943 51.040543 -5.595526 -0.800897 9.427193
375.057983 213.789768 50.837688 -4.949285 -0.598041 10.613375
379.775009 219.249573 50.966835 -5.302890 -0.727190 10.220684
383.384399 224.324083 51.129032 -5.580374 -0.889387 9.854843
387.563210 228.734035 51.251751 -5.897447 -1.012104 9.534709
376.906242 209.940777 51.081818 -5.103364 -0.842169 10.903392
380.897141 215.124350 51.217216 -5.406373 -0.977569 10.529938
384.452400 219.142914 51.352554 -5.678963 -1.112908 10.239944
387.732201 223.487177 51.465206 -5.930472 -1.225560 9.923903
366.318092 202.720327 51.004280 -4.325572 -0.764633 11.426168
369.164429 205.219545 51.423782 -4.562430 -1.184137 11.264912
371.743851 207.496948 51.848568 -4.783321 -1.608921 11.117331
375.264740 210.028839 52.266758 -5.077125 -2.027111 10.947701
293.099937 233.175430 50.119537 0.975342 0.120108 9.198484
298.614502 281.601019 52.594398 0.656112 -2.354753 5.584164
297.226181 345.164323 53.165623 0.779007 -2.925975 0.722527
297.094269 354.027343 55.395695 0.862000 -5.156048 -0.313898
298.664589 345.883098 56.450089 0.769867 -6.210440 0.171122
325.779190 229.643383 49.943295 -1.363018 0.296351 9.448770
321.024933 291.171255 49.679394 -1.023425 0.560252 5.078197
316.260948 355.916662 47.139874 -0.698888 3.099773 0.903711
320.535736 382.624133 48.446457 -0.987765 1.793190 -1.161055
321.728172 381.445084 49.597660 -1.073134 0.641987 -1.312071
