# u v d x y z 
306.492500 227.349100 47.843155 -0.517825 -2.543536 9.116766
308.941307 210.614891 47.579304 -0.253976 -2.371998 10.249430
308.391037 190.576286 47.325172 0.000156 -2.405185 11.593519
307.203579 164.080782 47.160618 0.164711 -2.482458 13.366963
308.885117 134.808941 47.388306 -0.062975 -2.372785 15.373291
307.411957 120.778885 47.935669 -0.610338 -2.482358 16.416315
312.977142 110.048933 49.026039 -1.700708 -2.112195 17.353519
302.147751 106.957140 48.834507 -1.509177 -2.865770 17.533655
312.276955 91.199684 48.647224 -1.321896 -2.157054 18.593142
294.750233 144.576874 47.255600 0.069728 -3.324896 14.693935
268.321552 141.408033 46.612251 0.713079 -5.061546 14.817243
240.978775 152.369671 48.605953 -1.280625 -7.107337 14.336905
256.124287 150.875187 50.116920 -2.791589 -6.193554 14.633056
261.896954 156.239920 50.354122 -3.028793 -5.799945 14.277346
266.657810 159.999962 50.670666 -3.345337 -5.481598 14.043046
271.233025 163.925142 50.972553 -3.647225 -5.171445 13.791725
276.543732 167.284784 51.309277 -3.983946 -4.805633 13.582062
270.154819 152.300320 51.027477 -3.702149 -5.253868 14.645101
273.322887 152.045031 51.477203 -4.151875 -5.052916 14.720219
276.378460 151.985836 51.845505 -4.520175 -4.851164 14.770881
278.904228 151.779757 52.224438 -4.899107 -4.686339 14.833901
265.998230 149.928589 51.198959 -3.873631 -5.570096 14.840057
269.716988 149.325600 51.678474 -4.353147 -5.332547 14.946274
272.720432 149.583435 52.124653 -4.799325 -5.140949 14.984870
276.072445 149.136286 52.524239 -5.198908 -4.916422 15.070035
261.136799 148.845778 51.257473 -3.932143 -5.930590 14.926875
264.050083 148.505573 51.660576 -4.335245 -5.749484 15.004475
266.864166 148.268509 52.025555 -4.700227 -5.569508 15.069798
271.023026 148.189545 52.503231 -5.177902 -5.293833 15.138318
255.468540 148.816996 51.248348 -3.923019 -6.344806 14.927793
259.183083 148.261471 51.730450 -4.405118 -6.114743 15.031646
260.898781 148.405981 51.983646 -4.658318 -6.009330 15.054098
263.760376 148.397827 52.270729 -4.945401 -5.819885 15.092271
321.747894 146.713886 47.423176 -0.097847 -1.501918 14.572001
348.881798 147.843561 47.117191 0.208137 0.323709 14.455186
388.779182 162.637711 47.427605 -0.102274 3.039712 13.493693
387.796860 160.635023 49.188519 -1.863189 3.143704 13.829032
396.614265 157.651691 50.063419 -2.738089 3.859056 14.141593
396.734734 157.533445 50.598263 -3.272935 3.926299 14.213058
397.054634 157.872162 50.868122 -3.542792 3.979129 14.220237
396.535645 158.292761 51.214298 -3.888970 3.979266 14.230080
391.619797 158.906965 50.299232 -2.973904 3.525981 14.079135
391.926537 158.895864 50.738712 -3.413382 3.593179 14.130852
391.993904 159.009762 51.146187 -3.820857 3.639970 14.169743
391.652031 159.504204 51.701122 -4.375792 3.671795 14.197428
387.026596 161.103573 50.442307 -3.116979 3.209632 13.937423
387.125015 160.942211 50.978306 -3.652977 3.268123 14.009584
387.674561 161.512327 51.457413 -4.132082 3.354462 14.021785
387.447624 161.516333 51.920692 -4.595365 3.382420 14.073435
382.398071 164.438496 50.458656 -3.133329 2.877556 13.698870
382.850647 164.527330 50.950138 -3.624811 2.954308 13.745458
382.797318 164.872313 51.368698 -4.043371 2.987974 13.765269
383.220711 164.933367 51.780518 -4.455189 3.056240 13.804953
385.187378 167.026520 49.568562 -2.243232 2.995730 13.419524
383.876305 171.581211 49.987904 -2.662573 2.941156 13.137984
382.606850 176.214495 50.389690 -3.064360 2.886438 12.843727
380.860405 180.385895 50.852993 -3.527663 2.801001 12.582905
291.227779 239.260139 47.251984 0.073344 -3.562540 8.302053
291.144028 304.508028 46.617889 0.707441 -3.542054 3.956071
317.672043 370.774519 44.427109 2.898221 -1.768083 -0.047794
282.368031 386.270049 44.516289 2.809039 -4.013528 -1.049889
267.555599 378.475142 45.004715 2.320613 -4.992113 -0.650795
320.222168 239.144840 48.567001 -1.241674 -1.604921 8.311443
301.181889 292.968020 50.167561 -2.842233 -2.968990 4.456001
318.327732 354.671888 51.290394 -3.965063 -1.742865 -0.150126
297.273884 379.881392 51.531078 -4.205750 -3.293336 -2.045374
281.638012 381.473086 51.296638 -3.971311 -4.431535 -2.115166
