# u v d x y z 
310.714588 225.489120 47.854370 -0.529039 -2.255117 9.244123
314.935532 208.816710 47.761505 -0.436177 -1.965886 10.379769
315.390491 188.715677 47.645481 -0.320151 -1.934080 11.742776
313.617020 162.467594 47.552395 -0.227065 -2.053942 13.519042
307.840214 133.358202 47.590378 -0.265049 -2.447032 15.502286
297.997608 119.190159 47.645782 -0.320452 -3.117936 16.475080
284.146614 107.302380 48.272518 -0.947189 -4.092809 17.403036
281.530838 104.484272 47.487419 -0.162091 -4.230050 17.445385
286.352749 88.301725 47.889004 -0.563674 -3.922239 18.630224
304.691410 143.035269 46.728233 0.597096 -2.642252 14.724955
301.692028 139.660635 44.878796 2.446532 -2.794104 14.685125
258.575687 149.222918 44.095116 3.230213 -5.489637 13.970432
245.639114 147.519751 45.568504 1.756827 -6.461069 14.272376
246.053638 153.776035 46.031746 1.293582 -6.483020 13.922168
244.747066 158.104019 46.460766 0.864564 -6.615061 13.687754
243.596458 162.580490 46.876209 0.449120 -6.736774 13.436586
242.444248 166.453228 47.356342 -0.031014 -6.867129 13.227692
241.606808 149.804935 46.813725 0.511606 -6.863015 14.284063
237.518826 149.552021 47.191711 0.133617 -7.180945 14.349817
234.529133 149.552536 47.534771 -0.209441 -7.424387 14.394111
231.143131 149.342709 47.849232 -0.523903 -7.694238 14.449085
236.708984 146.729708 46.603062 0.722269 -7.165500 14.461655
232.547588 146.125774 47.026577 0.298755 -7.495459 14.558660
228.543739 146.426268 47.395157 -0.069828 -7.812596 14.587742
225.410328 146.015368 47.771957 -0.446627 -8.075667 14.666154
232.911968 145.037613 46.304367 1.020963 -7.381129 14.533787
229.268475 144.689941 46.643898 0.681431 -7.666151 14.603013
226.152554 144.474106 46.965740 0.359588 -7.916926 14.661317
222.486572 144.499025 47.423199 -0.097869 -8.226618 14.722056
229.538479 144.460602 45.928879 1.396453 -7.555756 14.520706
225.287628 143.898096 46.346855 0.978473 -7.891221 14.614998
222.978554 144.069042 46.553040 0.772291 -8.072680 14.631936
220.969982 144.162912 46.849327 0.476003 -8.248177 14.666259
314.150600 145.247154 48.453949 -1.128618 -2.025229 14.810895
328.966789 146.383781 49.981071 -2.655742 -0.980090 14.936452
338.378487 164.406996 52.596405 -5.271076 -0.239417 13.931997
317.008152 162.555571 53.361382 -6.036053 -1.848404 14.155743
309.713001 160.513430 54.350044 -7.024713 -2.419047 14.423679
303.668308 160.525560 54.612354 -7.287026 -2.894494 14.452520
300.771618 160.914516 54.762463 -7.437134 -3.124611 14.439134
296.730537 161.349535 54.892323 -7.566993 -3.445070 14.419691
305.327320 161.437197 54.130219 -6.804890 -2.754956 14.327284
300.423355 161.542826 54.356892 -7.031560 -3.140513 14.344522
295.843391 161.743698 54.552746 -7.227417 -3.502919 14.350819
289.520988 162.312183 54.790115 -7.464787 -4.005975 14.332860
302.189484 163.255377 53.891769 -6.566441 -2.991535 14.160544
296.069946 163.240557 54.146397 -6.821067 -3.471372 14.189606
290.892544 163.923683 54.405991 -7.080663 -3.882649 14.164978
285.587101 164.028482 54.605213 -7.279884 -4.304797 14.178455
300.570698 166.132164 53.592010 -6.266682 -3.107842 13.907433
295.079041 166.376181 53.847080 -6.521750 -3.537364 13.915580
290.298347 166.816206 54.035080 -6.709752 -3.913093 13.901384
285.791912 167.010870 54.252468 -6.927138 -4.271581 13.909025
312.190895 168.419495 53.370056 -6.044726 -2.215723 13.709618
307.221413 172.728281 53.479004 -6.153675 -2.596601 13.391574
302.496624 177.157888 53.581341 -6.256012 -2.960125 13.062346
296.856499 181.215334 53.677998 -6.352668 -3.395044 12.759887
303.663864 237.162094 46.759224 0.566104 -2.711570 8.441679
293.979206 302.103038 45.888168 1.437162 -3.326114 4.180976
318.411865 372.481670 44.139538 3.185790 -1.720476 -0.101717
288.404045 398.094821 43.477776 3.847554 -3.582793 -1.567333
270.059052 395.285575 43.601665 3.723665 -4.731061 -1.420332
315.523396 237.527618 48.985462 -1.660131 -1.933603 8.425125
297.174644 295.340853 49.805336 -2.480006 -3.244369 4.314583
316.990108 355.551939 51.125065 -3.799735 -1.840164 -0.187319
292.962971 378.678546 51.254375 -3.929048 -3.600000 -1.902006
277.383957 378.750730 50.949184 -3.623856 -4.722124 -1.846798
