# u v d x y z 
305.687313 224.860210 47.816437 -0.491107 -2.598022 9.286298
310.583515 208.404980 47.863857 -0.538527 -2.264205 10.412480
312.975979 188.519068 47.844776 -0.519448 -2.100423 11.770815
313.716240 162.343969 47.765022 -0.439693 -2.049111 13.551027
309.925976 132.626266 47.540840 -0.215510 -2.304516 15.544449
301.621189 117.338591 47.150909 0.174420 -2.858301 16.514391
286.194267 102.573767 47.345997 -0.020668 -3.906857 17.547228
289.297695 99.131212 46.590080 0.735250 -3.663795 17.627951
292.858391 84.257154 47.185314 0.140017 -3.449883 18.750359
315.328770 142.678356 46.753662 0.571667 -1.932329 14.752314
331.607513 140.642738 45.233562 2.091769 -0.870264 14.672514
351.583328 156.897011 42.945995 4.379334 0.317349 13.350597
332.135963 148.229427 41.682922 5.642407 -0.897672 13.716775
323.160934 151.866217 41.634853 5.690477 -1.432327 13.494163
315.505104 153.991041 41.466217 5.859114 -1.886600 13.347061
307.905865 156.448259 41.313286 6.012043 -2.334117 13.183249
299.412251 157.955332 41.131493 6.193836 -2.830055 13.072996
313.178368 143.041735 41.048080 6.277250 -2.020355 13.937753
308.020134 140.716009 40.655270 6.670059 -2.316112 14.018420
303.085690 138.753948 40.345028 6.980303 -2.595203 14.087502
298.655415 136.756897 40.013031 7.312300 -2.840421 14.153637
318.151741 141.568480 40.765686 6.559645 -1.727970 13.984436
312.431870 138.491650 40.346561 6.978769 -2.056545 14.102843
307.153950 136.746883 39.963120 7.362210 -2.353717 14.146848
301.763306 134.001818 39.621040 7.704289 -2.652558 14.251765
323.907471 142.108755 40.603703 6.721628 -1.393680 13.930319
319.369450 139.818392 40.249527 7.075802 -1.656589 14.012486
314.912205 137.703838 39.933830 7.391500 -1.910583 14.087934
308.242207 134.949932 39.534199 7.791131 -2.284383 14.185066
330.441666 144.369278 40.512032 6.813298 -1.016029 13.786674
324.906693 141.383314 40.089195 7.236134 -1.339326 13.899915
322.028351 140.415945 39.870674 7.454656 -1.504802 13.924229
317.677383 138.699303 39.636917 7.688411 -1.751850 13.988178
306.488094 144.540453 48.475574 -1.150243 -2.556044 14.862761
304.669170 146.174212 50.318024 -2.992692 -2.722358 14.996578
280.337524 161.604795 52.353970 -5.028638 -4.586745 14.115396
258.477383 156.981783 51.498707 -4.173377 -6.146527 14.359726
243.308029 153.172159 51.615788 -4.290456 -7.275358 14.654522
236.273403 152.278032 51.385384 -4.060053 -7.766510 14.691577
232.605934 152.231512 51.287823 -3.962493 -8.023550 14.682761
228.267269 152.124796 51.105381 -3.780051 -8.317529 14.667677
242.406139 153.872452 51.216049 -3.890718 -7.297549 14.553699
236.515388 153.238506 51.037491 -3.712159 -7.707256 14.577952
231.111412 152.763634 50.859653 -3.534322 -8.078681 14.590412
223.886604 152.445660 50.592823 -3.267494 -8.566974 14.580141
242.587910 155.680017 50.886517 -3.561188 -7.247808 14.381754
235.485458 154.770327 50.648041 -3.322710 -7.735327 14.418848
228.910236 154.698572 50.468571 -3.143242 -8.187719 14.402170
222.803574 154.040337 50.244328 -2.918996 -8.596861 14.422090
244.504185 158.833580 50.619209 -3.293878 -7.079675 14.121511
237.840233 158.293390 50.421925 -3.096595 -7.538410 14.137545
232.321129 158.093519 50.228947 -2.903615 -7.911787 14.129362
226.633778 157.628059 50.066925 -2.741597 -8.298276 14.143697
254.945946 162.593765 51.212299 -3.886969 -6.379717 13.915183
250.254307 166.540432 50.972363 -3.647032 -6.699053 13.601265
245.744495 170.695810 50.742702 -3.417371 -7.003084 13.275942
240.586872 174.437170 50.451649 -3.126319 -7.343939 12.977472
308.544846 237.265491 46.684914 0.640414 -2.384309 8.434482
295.637589 300.683227 45.392174 1.933156 -3.200138 4.317049
318.193111 373.587062 44.017681 3.307648 -1.733956 -0.148164
291.891346 403.314135 43.296448 4.028881 -3.358913 -1.849207
273.087502 402.876055 43.309437 4.015893 -4.522840 -1.825132
300.206375 236.138535 48.958466 -1.633137 -3.004713 8.522184
292.904644 297.800202 49.335663 -2.010335 -3.530001 4.178380
316.557827 354.875407 51.001114 -3.675785 -1.871127 -0.117566
291.187687 376.919231 51.068890 -3.743562 -3.722353 -1.736908
275.803452 376.477711 50.699257 -3.373929 -4.821380 -1.632629
