# u v d x y z 
306.409283 225.853615 47.771610 -0.446282 -2.547835 9.217533
311.111183 209.308548 47.804623 -0.479294 -2.227371 10.348101
312.685757 189.321613 47.791409 -0.466080 -2.119702 11.712099
312.250156 163.152981 47.749302 -0.423971 -2.148976 13.494099
307.259922 133.830128 47.701084 -0.375755 -2.488499 15.486992
298.586788 118.518677 47.506275 -0.180946 -3.073566 16.496574
284.835472 103.356972 47.834343 -0.509013 -4.023294 17.589582
285.984688 100.379333 47.046169 0.279160 -3.906462 17.635851
291.718025 85.310783 47.556252 -0.230923 -3.541740 18.761309
310.392838 142.793312 46.809433 0.515897 -2.262770 14.752381
321.510811 138.506269 45.107616 2.217712 -1.522977 14.792310
314.742870 152.240782 42.509300 4.816029 -1.939586 13.581514
285.305767 151.560116 42.546295 4.779033 -3.729064 13.627523
279.919567 157.924833 42.855705 4.469623 -4.074156 13.276952
273.679485 162.515001 43.037613 4.287718 -4.468225 13.016067
267.804947 167.299261 43.222809 4.102519 -4.843215 12.741154
260.992317 171.452208 43.431164 3.894166 -5.281437 12.505126
265.334435 153.764935 42.940937 4.384394 -4.973749 13.542131
257.180176 153.788996 42.893543 4.431787 -5.469712 13.534819
250.273361 153.975420 42.889202 4.436126 -5.892504 13.522861
243.411350 154.001455 42.845451 4.479879 -6.308155 13.515891
264.484711 151.155653 42.547424 4.777906 -4.994666 13.652250
255.479984 150.746927 42.511314 4.814013 -5.538663 13.672490
247.447777 151.357183 42.465408 4.859921 -6.021704 13.629615
239.756775 151.065874 42.459000 4.866332 -6.487544 13.646473
265.899334 149.963865 42.190609 5.134720 -4.881105 13.678795
258.427010 149.812431 42.146748 5.178580 -5.327621 13.682272
251.553822 149.753895 42.121925 5.203405 -5.739026 13.682594
242.331181 149.950848 42.127781 5.197548 -6.294641 13.671496
268.963280 149.992533 41.836864 5.488463 -4.670642 13.631582
259.828987 149.623861 41.793633 5.531697 -5.212855 13.648035
255.218658 149.966698 41.764599 5.560732 -5.485429 13.623832
249.475918 150.131979 41.789295 5.536036 -5.830551 13.617141
306.852245 146.500597 48.624043 -1.298712 -2.533616 14.746852
310.117054 149.545755 50.467724 -3.142395 -2.332862 14.773566
295.363731 170.483894 52.802689 -5.477358 -3.478707 13.495879
272.174587 165.558443 52.421703 -5.096372 -5.201890 13.826901
258.608265 163.292198 52.880878 -5.555548 -6.258118 14.046934
251.443977 162.282171 52.795593 -5.470265 -6.790986 14.113768
247.777672 162.205954 52.766571 -5.441241 -7.064512 14.116290
243.239956 161.881828 52.665462 -5.340134 -7.395481 14.129438
256.480160 162.901812 52.487671 -5.162341 -6.383203 14.033116
250.517673 162.195311 52.427952 -5.102622 -6.824357 14.079455
245.019398 161.606483 52.356697 -5.031367 -7.228529 14.115575
237.590866 161.028042 52.226101 -4.900772 -7.768774 14.144107
255.517654 163.651400 52.127136 -4.801805 -6.422162 13.937587
248.252373 162.589045 52.033325 -4.707997 -6.953573 14.006324
241.660881 162.434864 51.974674 -4.649344 -7.436978 14.011286
235.399857 161.579189 51.870785 -4.545456 -7.889299 14.063181
256.293964 165.710106 51.776295 -4.450963 -6.332422 13.747046
249.531422 165.066462 51.709515 -4.384185 -6.825899 13.787507
243.845406 164.677048 51.620007 -4.294678 -7.236193 13.806641
238.139477 164.139376 51.567879 -4.242551 -7.650868 13.840641
267.775345 170.244312 52.114304 -4.788976 -5.508408 13.445353
262.494774 173.561497 51.900738 -4.575409 -5.883996 13.178122
257.407665 177.082872 51.690533 -4.365204 -6.242379 12.898140
251.532078 180.067263 51.437534 -4.112204 -6.651506 12.656099
307.605724 237.933912 46.607224 0.718105 -2.445566 8.389675
292.481785 301.296830 45.403507 1.921824 -3.405224 4.276266
317.565346 373.294938 44.035656 3.289671 -1.773493 -0.133218
291.317596 403.047652 43.311085 4.014243 -3.395000 -1.836132
272.520618 402.651021 43.325031 4.000297 -4.558971 -1.814833
302.880592 237.504902 48.935791 -1.610460 -2.817122 8.426538
292.046089 298.724642 49.286259 -1.960930 -3.588540 4.117371
316.767426 355.386500 50.956379 -3.631051 -1.855650 -0.147429
291.604843 377.484570 51.078747 -3.753416 -3.692319 -1.780088
276.137161 377.168427 50.729435 -3.404105 -4.799102 -1.688570
