# u v d x y z 
310.819340 224.584465 47.922066 -0.596737 -2.248843 9.307459
314.897709 207.889252 47.857777 -0.532449 -1.969169 10.447467
315.217171 187.822781 47.751690 -0.426362 -1.946602 11.811467
313.185081 161.644764 47.651936 -0.326605 -2.084254 13.586081
306.844616 132.642202 47.659817 -0.334487 -2.516023 15.561614
296.929550 118.330421 47.644253 -0.318925 -3.190583 16.533333
283.209972 105.297203 48.187332 -0.862001 -4.152924 17.524921
281.467133 102.467508 47.393810 -0.068481 -4.229218 17.563808
286.869411 86.507835 47.805214 -0.479885 -3.882926 18.734575
305.388298 142.167635 46.775032 0.550298 -2.596709 14.789413
305.746231 138.508759 44.920132 2.405198 -2.535021 14.764968
264.793434 148.008900 43.745831 3.579497 -5.070415 14.001006
248.486671 146.598272 45.086697 2.238635 -6.226476 14.268076
248.044834 153.022757 45.538578 1.786753 -6.301385 13.910424
245.912437 157.491989 45.944065 1.381263 -6.483025 13.667472
243.981972 162.109766 46.337181 0.988147 -6.652421 13.408131
241.928349 166.134281 46.793930 0.531400 -6.839304 13.189920
241.888447 149.192762 46.270641 1.054689 -6.783578 14.254551
236.976776 149.016380 46.605927 0.719403 -7.148010 14.309790
233.261337 149.088964 46.915764 0.409567 -7.433777 14.345198
229.196968 148.940477 47.194019 0.131309 -7.742276 14.391346
237.273006 146.026011 46.025604 1.299724 -7.059705 14.430981
232.176952 145.502987 46.404934 0.920395 -7.442366 14.516579
227.368488 145.880728 46.730495 0.594835 -7.804214 14.535311
223.428860 145.541296 47.071758 0.253572 -8.114296 14.604021
233.976860 144.234810 45.702892 1.622437 -7.236771 14.504605
229.565353 143.952484 46.004276 1.321053 -7.563735 14.564392
225.734215 143.799534 46.292328 1.033001 -7.854308 14.614030
221.082535 143.918438 46.707409 0.617920 -8.220589 14.663139
231.292267 143.551369 45.308083 2.017248 -7.362016 14.494828
226.080818 143.068886 45.681183 1.644147 -7.749389 14.577721
223.301716 143.283463 45.862793 1.462538 -7.955838 14.588810
220.650959 143.441591 46.134758 1.190570 -8.168111 14.615966
311.888332 144.612494 48.560722 -1.235394 -2.183060 14.869376
324.157562 145.924902 50.198532 -2.873204 -1.322185 14.998442
327.439804 164.502783 52.889633 -5.564302 -1.058208 13.956426
304.608078 162.781277 53.318653 -5.993322 -2.792729 14.133822
294.985104 160.906048 54.175594 -6.850264 -3.556329 14.373485
288.374367 160.956230 54.337406 -7.012077 -4.075269 14.387874
285.152054 161.369133 54.438087 -7.112757 -4.330414 14.367130
280.832653 161.824465 54.500721 -7.175393 -4.669833 14.338716
291.182938 161.788874 53.891708 -6.566379 -3.838907 14.273441
285.774384 161.929865 54.036526 -6.711195 -4.262382 14.278737
280.752354 162.161722 54.155682 -6.830350 -4.656739 14.274090
273.886299 162.770147 54.286980 -6.961651 -5.196582 14.241504
288.682423 163.568745 53.608719 -6.283388 -4.018756 14.105514
281.979027 163.596239 53.762123 -6.436793 -4.540460 14.120152
276.204205 164.327545 53.933548 -6.608218 -4.994709 14.082516
270.417061 164.466906 54.044086 -6.718756 -5.448427 14.083707
287.868271 166.403046 53.288830 -5.963501 -4.066423 13.854817
281.785412 166.696472 53.452534 -6.127203 -4.538430 13.849625
276.565475 167.175579 53.561085 -6.235754 -4.943763 13.824331
271.532478 167.413359 53.702133 -6.376802 -5.338633 13.820765
299.978046 168.647490 53.248283 -5.922952 -3.143383 13.679823
294.901161 172.991152 53.274883 -5.949553 -3.530530 13.351953
290.071754 177.467308 53.298363 -5.973032 -3.899086 13.013382
284.321976 181.585722 53.302246 -5.976918 -4.337075 12.700129
306.191978 236.448097 46.783684 0.541644 -2.543176 8.489498
298.265762 301.511407 45.882809 1.442522 -3.044945 4.220230
320.071220 372.931616 44.155754 3.169575 -1.615841 -0.133169
289.795952 398.151262 43.494137 3.831193 -3.497047 -1.574535
271.470413 395.060513 43.608406 3.716924 -4.643617 -1.407806
313.652172 236.435566 49.093082 -1.767754 -2.065526 8.502094
297.702713 295.290842 49.792091 -2.466762 -3.206375 4.319187
317.735424 355.128965 51.162128 -3.836801 -1.785849 -0.162521
293.450089 377.976973 51.286442 -3.961114 -3.565550 -1.856958
277.916260 377.914417 50.973080 -3.647750 -4.684818 -1.790636
