# u v d x y z 
305.772648 225.093555 47.776649 -0.451320 -2.591384 9.269510
310.400848 208.614321 47.869255 -0.543926 -2.276769 10.398409
312.472343 188.735332 47.888638 -0.563307 -2.135319 11.759246
312.982330 162.600174 47.829163 -0.503834 -2.099832 13.540638
309.580746 132.851973 47.540245 -0.214916 -2.327954 15.529030
302.263069 117.479439 47.040165 0.285165 -2.812259 16.485521
286.926804 101.893501 47.116638 0.208692 -3.846474 17.547987
291.471825 98.573599 46.396553 0.928776 -3.511204 17.625963
294.418659 83.908596 47.024052 0.301279 -3.338816 18.737896
317.441654 143.105764 46.853535 0.471794 -1.791573 14.737593
338.160210 141.546106 45.586021 1.739310 -0.437687 14.663712
367.844162 159.337721 43.783745 3.541585 1.372234 13.297392
359.369431 148.167028 42.176659 5.148670 0.751768 13.785264
351.554337 150.914612 41.920322 5.405008 0.269335 13.587092
345.737000 152.248363 41.586338 5.738993 -0.091323 13.465351
339.816208 153.935280 41.268600 6.056731 -0.452067 13.326069
333.259811 154.593487 40.908611 6.416717 -0.845418 13.243341
346.818390 140.999050 41.178375 6.146955 -0.042708 14.075965
345.001869 138.010740 40.707748 6.617580 -0.166376 14.183186
342.818031 135.431585 40.319221 7.006109 -0.306041 14.275134
341.287994 132.844448 39.923138 7.402192 -0.406215 14.363518
353.371162 139.876699 41.029171 6.296157 0.335653 14.120646
351.314049 136.084585 40.523735 6.801595 0.192469 14.267881
349.415359 133.651199 40.059433 7.265897 0.063041 14.338214
347.168083 130.223637 39.635796 7.689532 -0.082007 14.467929
359.696732 140.870934 41.002155 6.323174 0.704882 14.058545
358.250618 138.011513 40.579697 6.745632 0.597093 14.164483
356.626892 135.340490 40.195866 7.129466 0.482880 14.261938
353.690567 131.764841 39.690426 7.634903 0.289942 14.389109
366.138611 143.649244 41.052063 6.273265 1.085503 13.902677
364.349976 139.992628 40.544918 6.780410 0.948475 14.044668
363.420067 138.658733 40.281734 7.043594 0.878290 14.083826
361.318932 136.435061 39.975773 7.349555 0.739318 14.166522
303.540154 144.602966 48.408699 -1.083369 -2.758619 14.849319
296.520805 145.980778 50.175983 -2.850654 -3.303323 14.991405
266.016083 160.907507 51.687450 -4.362120 -5.606464 14.092237
246.789703 155.998678 50.458248 -3.132919 -6.897567 14.307196
230.878792 151.782103 50.276802 -2.951471 -8.021376 14.588274
224.424191 150.785723 49.927547 -2.602219 -8.437284 14.615325
220.976009 150.691710 49.767506 -2.442177 -8.660587 14.601611
217.120457 150.545082 49.516075 -2.190744 -8.897749 14.579906
231.333389 152.591457 49.886555 -2.561225 -7.939292 14.481411
225.892448 151.874313 49.608513 -2.283184 -8.289670 14.497517
220.935669 151.328115 49.341190 -2.015861 -8.603123 14.502362
214.393845 150.931320 48.958294 -1.632964 -9.006474 14.481611
232.687473 154.542274 49.583843 -2.258514 -7.805034 14.305428
226.221161 153.539801 49.227718 -1.902389 -8.215361 14.332452
220.074177 153.392401 48.938564 -1.613236 -8.606372 14.307041
214.544792 152.658691 48.616592 -1.291262 -8.944438 14.318164
235.626087 157.888727 49.373158 -2.047829 -7.571486 14.043672
229.490299 157.273178 49.064594 -1.739263 -7.964365 14.050622
224.500484 157.024870 48.782494 -1.457165 -8.275625 14.034586
219.206429 156.490002 48.526566 -1.201234 -8.607714 14.041329
244.247322 161.755829 50.129406 -2.804076 -7.045244 13.855444
240.348988 165.790987 49.821110 -2.495780 -7.289337 13.533789
236.599140 170.052423 49.526867 -2.201537 -7.521167 13.201088
232.395630 173.909798 49.163383 -1.838055 -7.773086 12.893850
311.067371 237.478352 46.685970 0.639360 -2.216089 8.420289
297.301025 300.285187 45.277473 2.047857 -3.088552 4.352737
318.601627 373.921301 43.973671 3.351658 -1.708180 -0.160762
292.827377 404.168637 43.240768 4.084561 -3.298856 -1.889000
273.970337 404.035020 43.230129 4.095200 -4.463003 -1.878254
298.142586 236.430216 48.851807 -1.526477 -3.145726 8.501241
293.208866 298.583193 49.178867 -1.853537 -3.502559 4.136318
317.029839 354.761353 50.973141 -3.647813 -1.836619 -0.104670
290.915375 376.179628 50.979904 -3.654575 -3.738521 -1.665638
275.715866 375.399213 50.569729 -3.244400 -4.819529 -1.529463
