# u v d x y z 
307.757893 224.909649 47.722267 -0.396936 -2.454936 9.280890
312.659798 208.365641 47.695385 -0.370057 -2.120468 10.407557
314.712276 188.338051 47.617062 -0.291732 -1.980029 11.766381
314.875565 162.009716 47.518196 -0.192868 -1.968197 13.546336
310.129089 132.435894 47.435211 -0.109881 -2.289232 15.541147
300.863171 117.380848 47.285217 0.040112 -2.913033 16.535070
287.355118 103.403578 47.780758 -0.455428 -3.848615 17.575939
286.974430 99.877052 46.986916 0.338413 -3.837147 17.657745
293.068314 84.897308 47.494930 -0.169599 -3.447646 18.775812
310.930996 142.079687 46.553288 0.772042 -2.223465 14.764271
317.540321 138.890562 44.752193 2.573137 -1.777585 14.716209
304.667244 149.340563 42.145870 5.179459 -2.543494 13.710569
275.983143 142.447472 42.259182 5.066148 -4.277643 14.141382
269.719315 147.845564 42.569221 4.756109 -4.678061 13.856314
262.840214 151.214647 42.757801 4.567528 -5.111800 13.675347
256.281528 154.849033 42.948254 4.377078 -5.529758 13.476518
248.970585 157.690716 43.166206 4.159122 -6.000433 13.327796
256.446037 140.868216 42.705139 4.620192 -5.497592 14.299876
248.410473 139.180984 42.679646 4.645683 -5.985214 14.399139
241.619377 137.947311 42.693680 4.631649 -6.400845 14.476402
234.863091 136.531963 42.668255 4.657073 -6.809824 14.558968
255.683746 137.790499 42.317730 5.007598 -5.508502 14.431072
246.925735 135.518818 42.306763 5.018567 -6.036813 14.566769
238.892879 134.432173 42.280739 5.044591 -6.519289 14.628519
231.446896 132.574139 42.295792 5.029539 -6.970938 14.743056
256.867294 136.586723 41.957577 5.367753 -5.404469 14.450639
249.538097 134.871454 41.933846 5.391486 -5.841388 14.549888
242.805233 133.388329 41.927418 5.397911 -6.244015 14.637755
233.771229 131.705275 41.957588 5.367743 -6.788836 14.743233
259.396973 136.908388 41.593182 5.732149 -5.221295 14.377694
250.486698 134.640942 41.574867 5.750464 -5.748914 14.509666
245.869064 134.006395 41.557056 5.768274 -6.021282 14.544657
240.258121 133.019228 41.596821 5.728508 -6.358918 14.609340
311.790409 144.650059 48.385971 -1.060642 -2.187804 14.842966
319.139824 146.592178 50.167439 -2.842108 -1.681980 14.946440
304.050713 162.280512 52.694950 -5.369622 -2.820972 14.102716
280.921535 157.512589 52.272350 -4.947020 -4.538510 14.411839
267.338657 153.802557 52.689087 -5.363756 -5.584159 14.740203
260.166473 152.797308 52.595917 -5.270587 -6.116047 14.804261
256.491108 152.693710 52.568436 -5.243107 -6.389710 14.808619
251.946640 152.486315 52.468468 -5.143137 -6.721271 14.811696
265.220718 154.274769 52.305817 -4.980487 -5.713583 14.657722
259.250965 153.549500 52.241035 -4.915708 -6.154038 14.703917
253.745060 152.982473 52.166592 -4.841262 -6.557897 14.736979
246.305389 152.517958 52.035969 -4.710637 -7.098577 14.755272
264.259415 155.861807 51.969208 -4.643877 -5.758612 14.498675
256.990643 154.828377 51.867302 -4.541972 -6.289083 14.563000
250.387516 154.643984 51.811409 -4.486080 -6.772792 14.569846
244.121819 153.870277 51.702255 -4.376925 -7.224725 14.613685
265.027027 158.798447 51.658878 -4.333549 -5.677252 14.244656
258.262882 158.138123 51.588531 -4.263200 -6.170229 14.285158
252.575035 157.817173 51.499298 -4.173970 -6.580818 14.298337
246.866474 157.255926 51.444103 -4.118775 -6.995032 14.333104
276.456985 162.841101 52.042027 -4.716699 -4.857573 13.988546
271.138878 166.543436 51.883305 -4.557975 -5.241871 13.696637
266.022873 170.443325 51.730133 -4.404803 -5.609253 13.392363
260.138302 173.886366 51.528202 -4.202873 -6.026857 13.118850
306.033936 237.092772 46.562607 0.762723 -2.549329 8.445494
293.620510 301.470180 45.502773 1.822556 -3.335106 4.256306
317.683067 373.416266 44.014030 3.311297 -1.766016 -0.136728
289.868221 401.787686 43.361168 3.964161 -3.486833 -1.769751
271.228142 400.464606 43.437389 3.887940 -4.646795 -1.705265
306.785259 236.457882 48.920288 -1.594960 -2.543861 8.499655
294.852047 297.193236 49.389267 -2.063936 -3.394675 4.216780
316.979961 355.397773 50.968384 -3.643053 -1.840229 -0.150229
292.136936 377.619302 51.139523 -3.814195 -3.655911 -1.801868
276.572266 377.356102 50.823311 -3.497983 -4.773393 -1.720591
