# u v d x y z 
305.963612 225.928860 47.803394 -0.478066 -2.578887 9.213037
310.763149 209.405823 47.816288 -0.490958 -2.251293 10.341968
312.562943 189.437256 47.796600 -0.471272 -2.128142 11.704578
312.404823 163.273373 47.758324 -0.432995 -2.138523 13.486875
307.641048 133.990803 47.745449 -0.420120 -2.463310 15.482762
298.832855 118.794737 47.599319 -0.273990 -3.059679 16.493950
285.370426 103.908434 47.985100 -0.659768 -3.994197 17.581207
285.785503 100.934114 47.191151 0.134179 -3.926935 17.627365
291.837673 85.784283 47.676773 -0.351443 -3.538461 18.755692
309.619942 142.873135 46.835686 0.489646 -2.314844 14.750687
318.594551 138.439207 45.081127 2.244204 -1.710847 14.792789
306.859856 153.228464 42.572643 4.752685 -2.419491 13.529387
277.912560 152.923393 42.805958 4.519371 -4.194038 13.576963
273.276806 159.286852 43.155087 4.170244 -4.500824 13.228086
267.549419 163.912640 43.382244 3.943086 -4.870940 12.967596
262.194519 168.716011 43.610657 3.714674 -5.221670 12.693169
255.974464 172.893906 43.868832 3.456498 -5.632798 12.457634
259.172535 155.378666 43.338379 3.986952 -5.386282 13.491183
251.140633 155.545549 43.346954 3.978374 -5.884397 13.481887
244.424381 155.844612 43.390148 3.935180 -6.304958 13.468559
237.688541 155.990639 43.393337 3.931993 -6.722861 13.459891
257.555676 152.874699 42.948769 4.376561 -5.451629 13.597716
248.719349 152.628736 42.973713 4.351618 -5.996325 13.615921
240.836220 153.376522 42.982620 4.342710 -6.481286 13.571116
233.376884 153.219080 43.028336 4.296993 -6.944974 13.586451
258.212490 151.732893 42.581257 4.744071 -5.378891 13.621430
250.847912 151.718674 42.587711 4.737619 -5.827519 13.623111
244.120922 151.782732 42.609169 4.716162 -6.239112 13.621916
235.197964 152.133579 42.677380 4.647952 -6.790518 13.609122
260.478115 151.773691 42.206562 5.118766 -5.209211 13.571723
251.489449 151.572618 42.224258 5.101072 -5.752916 13.586082
246.950188 151.996365 42.226173 5.099156 -6.026925 13.560763
241.429195 152.253141 42.289467 5.035864 -6.367073 13.553206
308.178577 146.701441 48.665939 -1.340608 -2.442192 14.738485
313.393269 149.847908 50.488209 -3.162878 -2.096850 14.754422
301.597748 171.407204 52.901344 -5.576014 -3.011053 13.435898
278.378925 166.051168 52.706593 -5.381264 -4.754198 13.820098
265.729179 163.854246 53.280247 -5.954919 -5.751138 14.047916
258.649979 162.701054 53.252846 -5.927517 -6.287567 14.132667
255.036297 162.553940 53.252140 -5.926811 -6.562415 14.143780
250.494785 162.109966 53.186115 -5.860786 -6.901351 14.170208
263.162422 163.219013 52.901699 -5.576370 -5.915770 14.054745
257.282410 162.397842 52.889465 -5.564136 -6.359048 14.115449
251.846638 161.694546 52.861557 -5.536226 -6.767039 14.165466
244.464855 160.940266 52.788307 -5.462976 -7.316581 14.214153
261.732788 163.741522 52.543446 -5.218116 -5.993992 13.976230
254.550133 162.529678 52.507500 -5.182171 -6.529775 14.063215
248.053093 162.244177 52.498959 -5.173631 -7.016245 14.083682
241.855679 161.248770 52.444199 -5.118869 -7.474928 14.152175
261.965408 165.585222 52.177738 -4.852410 -5.946211 13.798960
255.290966 164.806309 52.163612 -4.838281 -6.442416 13.855504
249.640217 164.282856 52.117493 -4.792161 -6.858870 13.889523
244.033737 163.635406 52.109581 -4.784252 -7.275434 13.936863
273.504353 170.441122 52.416855 -5.091525 -5.101985 13.460764
267.933502 173.511286 52.232140 -4.906808 -5.505398 13.213322
262.553635 176.783981 52.048477 -4.723146 -5.891757 12.952537
256.368160 179.482956 51.829037 -4.503707 -6.331730 12.732882
306.233826 238.076620 46.638760 0.686570 -2.537530 8.380259
291.550846 301.565280 45.454887 1.870443 -3.467696 4.254335
317.152309 373.194594 44.048733 3.276596 -1.799530 -0.129394
290.727386 402.744155 43.315670 4.009658 -3.431710 -1.818420
271.940460 402.244849 43.334202 3.991127 -4.595508 -1.791819
303.205357 237.487822 48.982430 -1.657101 -2.795538 8.427900
291.676598 298.478451 49.349625 -2.024297 -3.617120 4.129412
316.501274 355.503945 50.956291 -3.630963 -1.875023 -0.155964
291.494560 377.754972 51.083317 -3.757988 -3.700552 -1.800718
275.984726 377.466431 50.745228 -3.419897 -4.811141 -1.713268
