# u v d x y z 
305.119762 230.092707 47.118092 0.207239 -2.621946 8.918986
308.067150 213.245516 47.319283 0.006046 -2.426983 10.060686
306.762142 193.639326 47.569847 -0.244518 -2.519938 11.402639
305.167007 167.797823 47.726795 -0.401464 -2.631664 13.174936
308.680496 138.089790 47.550217 -0.224887 -2.389256 15.174756
313.309517 122.371531 46.947845 0.377486 -2.069053 16.141258
304.157581 103.387613 46.182793 1.142538 -2.665543 17.265169
315.925980 102.759304 46.002499 1.322830 -1.888070 17.271275
311.719532 87.121010 46.527069 0.798260 -2.170713 18.413553
320.486641 150.691452 47.802013 -0.476685 -1.587101 14.350865
343.695183 154.657488 48.701893 -1.376562 0.028238 14.189740
367.976761 178.686390 50.378189 -3.052861 1.832497 12.664780
390.524712 170.532446 49.640419 -2.315089 3.380919 13.178394
394.273186 172.425957 49.131283 -1.805954 3.592717 12.994967
399.182968 173.473291 48.738808 -1.413480 3.892928 12.884156
403.935814 174.792452 48.347160 -1.021831 4.176892 12.755824
409.405251 175.247183 47.921017 -0.595687 4.500223 12.684997
405.056152 164.779730 48.769547 -1.444218 4.305596 13.492765
411.936531 162.935286 48.607845 -1.282515 4.763719 13.603467
417.678375 161.276550 48.437050 -1.111721 5.138597 13.699440
423.538017 159.739523 48.304790 -0.979462 5.524498 13.790633
407.023048 164.868336 49.134327 -1.808998 4.487979 13.525743
414.372444 162.424221 48.951317 -1.625989 4.979173 13.677019
421.171646 161.095104 48.783318 -1.457990 5.430363 13.751029
427.439804 158.878012 48.605194 -1.279865 5.839855 13.884896
407.226067 166.457949 49.497623 -2.172296 4.547500 13.452334
413.313332 164.701567 49.355976 -2.030645 4.959052 13.561293
418.886375 163.047523 49.211105 -1.885775 5.331534 13.661991
426.313171 160.783968 48.977951 -1.652622 5.818240 13.794738
406.333809 169.366150 49.876247 -2.550917 4.531103 13.284897
413.591347 167.060137 49.699055 -2.373725 5.024526 13.430741
417.377968 166.344137 49.606968 -2.281640 5.280559 13.471887
421.842499 164.873114 49.443924 -2.118596 5.573228 13.558636
294.297619 147.307835 47.359409 -0.034079 -3.359262 14.523319
267.034664 144.784784 47.384537 -0.059206 -5.205674 14.697437
248.496418 147.293129 44.708855 2.616473 -6.187253 14.173279
272.478466 144.787846 43.872978 3.452353 -4.598778 14.219597
280.789509 137.669449 42.897537 4.427793 -4.023239 14.523150
288.101673 137.365808 42.610413 4.714919 -3.562049 14.499660
291.552467 137.529030 42.444595 4.880734 -3.345253 14.465452
296.493340 138.165779 42.291702 5.033626 -3.040529 14.404599
286.110573 141.237803 43.077415 4.247914 -3.705860 14.329853
291.998234 141.039906 42.829906 4.495423 -3.333638 14.307041
297.580509 141.089859 42.612785 4.712543 -2.985129 14.273306
305.366478 141.747351 42.341541 4.983790 -2.505485 14.195209
289.605350 145.645208 43.272163 4.053164 -3.499251 14.084875
296.991997 145.443707 42.992355 4.332973 -3.033431 14.059536
303.191185 145.841961 42.704472 4.620859 -2.645779 13.996352
309.830627 145.971050 42.480999 4.844330 -2.237484 13.958458
290.965919 151.252127 43.522995 3.802336 -3.425548 13.770071
297.452583 151.255932 43.243126 4.082205 -3.013221 13.734354
303.159504 151.749945 43.029846 4.295483 -2.655540 13.676949
308.695354 151.722050 42.791943 4.533386 -2.311401 13.648660
276.665115 152.602158 43.774021 3.551307 -4.330251 13.717474
281.367798 158.102131 43.593933 3.731398 -4.026233 13.352468
285.807915 163.795223 43.419914 3.905415 -3.741215 12.978974
291.508980 169.361801 43.250546 4.074785 -3.380694 12.616598
319.000702 243.064828 46.470493 0.854836 -1.686674 8.048648
294.831505 300.251741 44.531063 2.794268 -3.221448 4.419147
318.921032 374.652865 43.799564 3.525765 -1.687847 -0.173227
295.487957 407.302895 43.215244 4.110085 -3.133611 -2.076511
276.632786 408.633277 43.168056 4.157272 -4.294732 -2.147276
289.811192 241.250181 47.727325 -0.401997 -3.678664 8.166871
294.047565 304.454169 48.224083 -0.898755 -3.408238 3.811763
318.381844 354.635811 50.722477 -3.397150 -1.737588 -0.054479
289.201488 372.484674 50.257008 -2.931677 -3.831535 -1.259722
275.848579 369.740496 49.614803 -2.289474 -4.749712 -0.943674
