# u v d x y z 
310.767059 226.424618 47.945435 -0.620107 -2.252731 9.181936
314.242229 209.672985 47.792450 -0.467120 -2.013446 10.322685
313.380051 189.735861 47.535316 -0.209988 -2.069879 11.665428
310.386639 163.497448 47.315468 0.009861 -2.270135 13.423186
306.095066 134.410086 47.492847 -0.167518 -2.563740 15.416062
298.173466 120.739717 47.844608 -0.519278 -3.112166 16.403484
291.719360 110.784731 48.935993 -1.610664 -3.597393 17.285364
283.947945 107.677917 48.332668 -1.007337 -4.109608 17.388510
291.618748 91.850166 48.598003 -1.272672 -3.590722 18.537518
297.168579 144.555731 46.830811 0.494520 -3.147783 14.637443
281.148415 142.012367 45.258118 2.067213 -4.132262 14.587447
241.376591 155.319471 46.099640 1.225689 -6.798207 13.828885
244.014587 153.365536 47.856243 -0.530914 -6.815157 14.174969
248.441353 158.677053 48.269268 -0.943938 -6.554739 13.859823
251.118908 162.381420 48.709469 -1.384138 -6.413421 13.653196
253.761349 166.241426 49.133354 -1.808024 -6.269659 13.429262
256.784267 169.457932 49.614231 -2.288901 -6.100905 13.251955
250.859413 154.316711 49.115726 -1.790398 -6.471605 14.264107
250.638409 154.010096 49.603153 -2.277823 -6.535409 14.345497
250.950642 153.885212 50.021378 -2.696049 -6.554539 14.405797
250.710793 153.641939 50.429817 -3.104486 -6.612108 14.473570
245.410194 152.157612 49.098862 -1.773534 -6.852154 14.413484
245.484428 151.468420 49.629604 -2.304273 -6.903445 14.528950
245.283165 151.700506 50.110252 -2.784921 -6.969019 14.573125
245.685215 151.166639 50.566013 -3.240685 -6.988624 14.669182
240.226536 151.330233 48.965149 -1.639818 -7.200504 14.454580
240.116310 150.935068 49.402256 -2.076925 -7.258097 14.537838
240.232067 150.640097 49.806232 -2.480902 -7.295962 14.610225
240.919304 150.465975 50.355648 -3.030318 -7.309134 14.692887
234.849072 151.624432 48.748322 -1.422993 -7.550283 14.406625
234.929676 150.980759 49.277580 -1.952250 -7.608991 14.518759
234.828339 151.111450 49.548653 -2.223323 -7.649107 14.543979
235.591888 151.026478 49.890923 -2.565592 -7.636332 14.593499
317.296619 145.822105 48.079376 -0.754048 -1.806016 14.720701
340.675964 145.926790 48.954422 -1.629093 -0.174363 14.831109
371.327858 163.307133 50.442684 -3.117355 2.078403 13.778674
359.491882 163.891525 52.063255 -4.737926 1.316916 13.912761
361.120529 162.783508 53.201790 -5.876459 1.504932 14.120762
358.116074 163.458509 53.707100 -6.381770 1.304099 14.124713
356.859169 164.171362 53.968117 -6.642787 1.221408 14.098295
354.520378 165.033560 54.270466 -6.945136 1.056005 14.064201
355.835419 164.100466 53.240116 -5.914785 1.105212 14.024824
353.545227 164.741220 53.660336 -6.335007 0.951162 14.021270
351.290779 165.433645 54.041538 -6.716208 0.795382 14.008797
347.944946 166.663628 54.542679 -7.217350 0.557083 13.966342
351.453133 166.179056 53.197453 -5.872122 0.769990 13.862234
348.433266 166.812201 53.699627 -6.374297 0.560889 13.866622
346.210442 168.047848 54.159389 -6.834061 0.407582 13.819088
343.445740 168.695526 54.581432 -7.256104 0.207811 13.811968
347.835388 169.146366 53.026756 -5.701428 0.488265 13.619452
345.365715 169.965992 53.496292 -6.170964 0.318196 13.604340
342.961464 170.891476 53.878819 -6.553488 0.147003 13.571376
341.000366 171.549368 54.274220 -6.948889 0.007921 13.559403
355.562401 170.314264 52.279686 -4.954355 1.035653 13.456609
352.327995 175.156946 52.588722 -5.263394 0.808363 13.123557
349.261627 180.061712 52.881081 -5.555752 0.590217 12.780113
345.437164 184.627533 53.215702 -5.890372 0.313460 12.461660
301.953564 238.649483 46.938717 0.386614 -2.830443 8.342670
292.448273 303.443041 46.100948 1.224381 -3.434850 4.073848
318.308887 372.483258 44.238693 3.086635 -1.727209 -0.120584
287.542934 397.099171 43.634113 3.691215 -3.643528 -1.540579
269.476662 393.824279 43.810410 3.514919 -4.782403 -1.375181
318.082790 237.918806 49.036625 -1.711296 -1.754639 8.397902
298.431702 294.798360 49.960865 -2.635535 -3.159721 4.341006
317.638302 355.416284 51.212448 -3.887118 -1.793118 -0.191819
293.940430 378.826303 51.334984 -4.009656 -3.531431 -1.928812
278.368702 379.034214 51.035542 -3.710213 -4.655586 -1.884584
