# u v d x y z 
396.360016 222.181692 51.363422 0.471612 -3.512996 10.017296
401.879501 207.195225 51.400436 0.434599 -3.103667 11.118681
400.317078 188.594484 51.346821 0.488213 -3.224545 12.480582
395.945587 164.630442 51.288086 0.546947 -3.551578 14.232082
388.676758 138.066444 51.323109 0.511924 -4.080720 16.183493
377.059898 126.899071 51.347404 0.487631 -4.930472 17.006195
359.070320 123.000040 51.980988 -0.145953 -6.214709 17.398100
357.319183 123.050051 51.212662 0.622371 -6.385705 17.266022
352.816772 107.035074 51.473351 0.361683 -6.702885 18.487209
391.215820 146.283016 50.401035 1.433999 -3.988368 15.457615
398.780975 141.629076 48.577972 3.257061 -3.648843 15.536510
417.349319 178.795166 48.343811 3.491224 -2.392817 12.936816
409.783707 200.882721 47.707993 4.127041 -2.996869 11.375862
403.405495 206.078053 47.941963 3.893071 -3.403695 11.033117
398.839722 211.849022 48.062675 3.772358 -3.702803 10.642727
394.302177 217.416658 48.203522 3.631514 -3.999403 10.264992
389.280319 223.435621 48.288055 3.546978 -4.336854 9.852512
399.157219 215.601397 47.384796 4.450240 -3.757659 10.361458
397.846260 222.248354 47.211117 4.623916 -3.865714 9.907103
396.195183 227.829838 47.071922 4.763113 -3.992223 9.528242
395.137062 233.494520 46.926754 4.908278 -4.078958 9.145969
404.884758 216.907625 47.236420 4.598615 -3.387940 10.268141
403.291397 223.997154 47.021198 4.813836 -3.521068 9.784815
401.948738 230.752602 46.885319 4.949715 -3.627167 9.329234
400.208969 236.814966 46.703861 5.131173 -3.764485 8.922358
410.476761 216.817589 47.217033 4.618002 -3.013092 10.273575
409.367828 222.771778 47.051197 4.783835 -3.109064 9.867865
408.109283 228.243771 46.902611 4.932422 -3.212364 9.497564
405.805550 235.580978 46.716526 5.118509 -3.389530 9.004768
416.243935 215.900173 47.300884 4.534148 -2.612553 10.338344
414.805679 223.004951 47.089123 4.745913 -2.738418 9.853113
414.113808 226.818666 47.012146 4.822887 -2.795311 9.595114
412.400551 231.262321 46.898434 4.936599 -2.925383 9.295258
390.561676 149.551849 52.230606 -0.395573 -3.851043 15.458655
396.029968 151.483927 53.984444 -2.149410 -3.252534 15.536268
412.460365 185.278444 54.045074 -2.210041 -1.977404 12.934754
396.458549 194.889994 55.302567 -3.467531 -3.075506 12.273709
392.726097 208.223763 55.806602 -3.971568 -3.318020 11.243174
390.123634 211.789513 56.251831 -4.416796 -3.480896 10.976841
388.470268 213.621655 56.460636 -4.625603 -3.593337 10.837479
386.544075 215.253353 56.759232 -4.924198 -3.720314 10.716426
391.473198 205.546875 56.143154 -4.308121 -3.383541 11.473148
389.247971 208.569975 56.501827 -4.666792 -3.526533 11.246788
387.152596 211.134081 56.839104 -5.004071 -3.663310 11.053728
384.152107 214.127254 57.306480 -5.471448 -3.864112 10.827963
389.896278 202.237730 56.372799 -4.537766 -3.487087 11.750945
387.364540 205.733671 56.823147 -4.988111 -3.647635 11.491454
384.497604 208.905001 57.197094 -5.362061 -3.845905 11.250630
382.319031 211.559172 57.593853 -5.758820 -3.988594 11.049877
388.084259 197.699404 56.476692 -4.641660 -3.622910 12.122707
385.512581 201.073895 56.874245 -5.039211 -3.793186 11.872557
383.220749 203.489857 57.222126 -5.387092 -3.947976 11.694407
381.116409 206.293745 57.553616 -5.718580 -4.091056 11.481163
390.076256 193.143196 55.591251 -3.756218 -3.550831 12.431037
384.671326 193.226309 55.903637 -4.068602 -3.951209 12.445309
379.291382 193.156414 56.197857 -4.362823 -4.355943 12.470581
374.058228 193.241787 56.567032 -4.731998 -4.747567 12.488387
395.614166 232.156134 50.154461 1.680574 -3.698317 9.271861
369.549561 286.511693 50.832077 1.002955 -5.517861 5.332302
388.645134 350.075111 51.189705 0.645329 -4.096121 0.660265
365.937347 374.313312 51.412762 0.422272 -5.742063 -1.155029
350.155640 373.219163 51.571598 0.263436 -6.894337 -1.104897
393.277893 233.960752 52.508923 -0.673890 -3.619236 9.162873
362.985954 283.894730 52.733234 -0.898199 -5.877745 5.403124
404.508858 334.191699 52.637455 -0.802420 -2.761254 1.626980
404.924202 364.969125 53.146996 -1.311963 -2.668206 -0.778337
393.274879 374.040027 53.418797 -1.583763 -3.524220 -1.519085
