# u v d x y z 
517.296371 222.280283 51.386311 0.448722 5.367320 10.010639
521.876450 206.972094 51.405312 0.429722 5.709019 11.135295
519.027176 188.676481 51.520264 0.314771 5.532463 12.487284
512.982597 165.437222 51.696392 0.138642 5.136136 14.216462
503.899002 140.582600 52.122643 -0.287609 4.577275 16.112564
492.025566 130.315332 52.409588 -0.574554 3.763687 16.922037
472.793388 129.699612 53.145340 -1.310304 2.484352 17.084070
472.439499 128.034697 52.371502 -0.536467 2.288965 17.086697
465.806656 114.254837 52.871483 -1.036447 1.896864 18.207472
507.275810 146.315975 51.090302 0.744732 4.552526 15.547489
515.240555 137.427063 49.275692 2.559344 4.627720 15.930356
529.566536 172.455883 48.130943 3.704092 5.293465 13.354084
510.031395 187.945347 47.896648 3.938385 3.886655 12.271629
503.160591 191.613493 48.286560 3.548474 3.518552 12.047592
497.207413 195.862799 48.523289 3.311746 3.167825 11.769398
491.482315 200.000410 48.776810 3.058225 2.833074 11.497071
484.898453 204.130325 48.999935 2.835100 2.426863 11.220726
492.708664 196.451483 47.948795 3.886238 2.714233 11.692852
487.981453 201.228418 47.833122 4.001910 2.362670 11.359232
483.553162 205.079069 47.759380 4.075652 2.042840 11.092426
479.602089 209.154110 47.660851 4.174182 1.750803 10.810054
496.675491 198.791170 47.635120 4.199915 2.906785 11.514120
491.279411 203.700542 47.494415 4.340619 2.505152 11.172740
486.647034 208.719950 47.410675 4.424359 2.170912 10.828436
481.717987 212.770958 47.304333 4.530700 1.812503 10.549927
501.752892 200.407190 47.435062 4.399970 3.200357 11.392836
497.480507 204.684563 47.322155 4.512877 2.882216 11.097284
493.357735 208.541651 47.229202 4.605832 2.580482 10.832357
487.343826 213.549843 47.135071 4.699964 2.152220 10.490896
507.888069 201.796360 47.314648 4.520386 3.583784 11.292128
502.587509 206.822891 47.173332 4.661703 3.188646 10.945674
500.003471 209.701195 47.124325 4.710708 3.001904 10.749583
496.039925 212.643242 47.077522 4.757513 2.723306 10.549694
506.253166 153.216619 52.859066 -1.024031 4.948514 15.263122
511.423569 158.104877 54.503223 -2.668190 5.788560 15.086351
517.892685 193.957586 55.111477 -3.276444 6.464211 12.334803
495.729294 198.911448 56.004440 -4.169406 4.943444 11.997198
486.685333 206.175156 56.915283 -5.080250 4.436763 11.460068
480.338287 208.260698 57.156464 -5.321432 3.975943 11.301433
477.276955 209.694614 57.268379 -5.433346 3.751124 11.189196
473.140335 210.942478 57.370907 -5.535874 3.435130 11.091362
482.897339 204.681616 56.729473 -4.894438 4.085529 11.572128
477.728157 206.565857 56.929794 -5.094760 3.711745 11.428993
472.933578 208.238211 57.099304 -5.264269 3.358844 11.300676
466.388130 210.424347 57.291866 -5.456834 2.865198 11.130487
480.425949 203.584328 56.469772 -4.634737 3.825727 11.647547
474.010963 205.620003 56.706413 -4.871381 3.360285 11.494947
468.538818 208.130980 56.900127 -5.065095 2.958098 11.300356
463.016815 209.751492 57.082867 -5.247831 2.546572 11.176526
479.621620 202.602396 56.093910 -4.258875 3.675129 11.706678
473.819046 204.843664 56.310593 -4.475560 3.257760 11.537960
468.842049 206.618643 56.460972 -4.625939 2.889367 11.402344
464.055595 208.502026 56.645443 -4.810408 2.541263 11.258734
491.520157 202.340441 55.715000 -3.879967 4.535767 11.707285
486.806450 205.766029 55.588398 -3.753364 4.130420 11.428440
482.314529 209.239283 55.447468 -3.612435 3.741030 11.146431
476.865883 212.428865 55.329346 -3.494310 3.282969 10.889128
520.058479 232.662992 50.189644 1.645391 5.228077 9.235913
507.796822 292.643952 50.272449 1.562582 4.371140 4.929081
555.893784 342.653561 49.994041 1.840991 7.731534 1.378329
570.775070 374.065690 49.923534 1.911500 8.769098 -0.851622
563.249550 388.079052 50.145554 1.689479 8.309536 -1.898012
512.216034 233.870773 52.545513 -0.710479 5.312686 9.169944
481.885529 283.437881 52.256454 -0.421423 2.969078 5.467125
490.026932 348.938699 52.071762 -0.236727 3.531991 0.606096
465.429268 370.923557 52.324268 -0.489237 1.754673 -1.076546
449.816818 368.939116 52.393295 -0.558262 0.600459 -0.940926
