# u v d x y z 
180.319462 221.284132 51.426224 0.408810 -19.377789 10.084834
185.975437 206.312342 51.464676 0.370361 -18.969629 11.186604
184.050770 187.726421 51.373318 0.461717 -19.093390 12.546236
179.272308 163.745298 51.271858 0.563177 -19.423683 14.295168
172.699203 136.905470 51.262363 0.572670 -19.903137 16.259666
161.820431 125.025330 51.274368 0.560667 -20.702522 17.131645
147.483492 114.578476 51.688797 0.146239 -21.854828 17.971123
144.021931 113.520956 50.895325 0.939710 -21.910957 17.905842
146.358042 97.049732 51.172337 0.662698 -21.809818 19.159994
170.564575 145.598488 50.362446 1.472588 -19.867346 15.501698
168.721695 141.879158 48.525322 3.309713 -19.602909 15.511774
181.061077 180.349789 48.088238 3.746798 -18.660767 12.807673
162.908535 198.838606 47.622669 4.212365 -19.803320 11.510160
157.453613 202.382984 47.926254 3.908779 -20.244926 11.285343
152.600460 206.812305 48.098938 3.736096 -20.618498 10.990273
147.988825 211.071596 48.290970 3.544063 -20.982565 10.705540
142.396803 215.542631 48.435005 3.400030 -21.404886 10.402129
146.589098 209.568043 47.442055 4.392978 -20.868826 10.772360
142.138510 215.318642 47.290604 4.544432 -21.131981 10.377277
137.957983 219.997902 47.176434 4.658600 -21.384716 10.057894
134.232597 224.907703 47.049194 4.785841 -21.602022 9.724254
150.186100 212.196436 47.229172 4.605863 -20.573399 10.585767
145.009394 218.238516 47.041386 4.793650 -20.875727 10.172269
140.776291 224.134254 46.926750 4.908285 -21.130850 9.773464
136.021566 229.184017 46.772961 5.062073 -21.409178 9.432562
155.087013 213.634815 47.142262 4.692775 -20.222258 10.485445
151.054506 218.801308 46.996357 4.838679 -20.458616 10.133083
147.158899 223.482428 46.868755 4.966280 -20.688650 9.815794
141.482935 229.596004 46.717587 5.117447 -21.030136 9.404210
161.213913 214.475727 47.152260 4.682774 -19.811903 10.429178
156.182737 220.598316 46.966557 4.868477 -20.107346 10.011612
153.842335 223.955498 46.901039 4.933997 -20.248823 9.784859
150.106583 227.575064 46.812611 5.022423 -20.477661 9.540773
178.651638 148.119078 52.183720 -0.348686 -19.653275 15.559408
191.916351 149.501524 53.907776 -2.072739 -18.979877 15.679241
206.101227 184.454985 54.608063 -2.773028 -18.001431 13.043005
200.610695 184.020853 56.249737 -4.414704 -18.709751 13.208158
202.977467 191.798944 57.283081 -5.448046 -18.692316 12.654289
202.667294 192.051630 57.814442 -5.979407 -18.806763 12.670009
202.180958 192.427368 58.075977 -6.240944 -18.890951 12.656751
201.520462 192.095718 58.400658 -6.565624 -19.000704 12.706485
201.426678 187.576876 57.426777 -5.591743 -18.843561 13.010555
201.108418 187.965803 57.862999 -6.027966 -18.943760 13.011074
200.697613 188.142128 58.261902 -6.426866 -19.045704 13.026051
199.823627 188.018532 58.791508 -6.956473 -19.209372 13.075666
199.143410 183.713808 57.460636 -5.625603 -19.036722 13.330198
198.868504 183.932791 57.991871 -6.156837 -19.151217 13.354771
198.028698 184.571257 58.454807 -6.619774 -19.301455 13.338535
197.659531 184.490547 58.906704 -7.071670 -19.411263 13.381108
195.951004 179.829397 57.341946 -5.506909 -19.277744 13.638854
195.506439 180.357485 57.826290 -5.991256 -19.400299 13.636862
194.871025 180.433674 58.226967 -6.391932 -19.524414 13.664663
194.521885 180.912638 58.633667 -6.798633 -19.626360 13.659151
194.566593 182.183304 56.441620 -4.606586 -19.229820 13.371666
190.137501 181.385708 56.727966 -4.892932 -19.640064 13.459953
185.631924 180.617294 56.993748 -5.158713 -20.056213 13.544773
181.433296 179.410057 57.322792 -5.487755 -20.463200 13.671545
174.354210 231.194973 50.216145 1.618891 -19.564257 9.341503
151.839190 286.177640 50.801857 1.033177 -21.320129 5.358554
175.373001 348.526654 51.284599 0.550435 -19.711926 0.758788
154.047527 372.315423 51.612137 0.222896 -21.351959 -1.045977
139.157858 371.058855 51.802853 0.032183 -22.499069 -0.989035
181.982269 233.099213 52.570263 -0.735228 -19.481197 9.228106
152.474098 282.502599 52.898438 -1.063402 -21.775812 5.497967
191.424923 334.200082 52.685101 -0.850068 -18.793142 1.619939
190.486279 364.944055 53.186131 -1.351096 -18.956490 -0.783419
178.950920 372.790968 53.453346 -1.618312 -19.886791 -1.430319
