# u v d x y z 
328.063583 222.485189 51.408737 0.426296 -8.523815 9.996160
332.989120 207.484760 51.552811 0.282222 -8.159405 11.104500
331.879959 188.973627 51.583786 0.251247 -8.240566 12.470045
328.128853 165.124912 51.616470 0.218562 -8.516609 14.230978
322.378502 138.867588 51.825272 0.009765 -8.939917 16.197302
312.423687 126.488085 51.870552 -0.035517 -9.677424 17.121176
295.511551 120.998898 52.443985 -0.608952 -10.950686 17.625414
293.646049 119.332895 51.653561 0.181476 -11.060692 17.613976
291.604443 103.905144 52.048008 -0.212973 -11.227345 18.829090
324.256783 145.555429 50.838734 0.996300 -8.806857 15.569057
331.564178 138.578968 49.069294 2.765741 -8.305375 15.819365
335.514565 176.151981 48.110165 3.724869 -8.049714 13.098051
313.317566 187.775402 47.664227 4.170810 -9.571032 12.265917
306.697674 190.168076 47.994991 3.840042 -10.028077 12.126543
300.554695 193.303728 48.178333 3.656703 -10.454359 11.923780
294.670925 196.377411 48.380672 3.454363 -10.866638 11.724839
287.864418 199.292049 48.541744 3.293289 -11.344466 11.532761
294.893894 193.036623 47.540722 4.294314 -10.821102 11.899385
289.148407 196.915998 47.377110 4.457927 -11.204098 11.625847
283.934689 199.937296 47.258648 4.576385 -11.550867 11.414580
279.094467 203.273621 47.120426 4.714607 -11.869565 11.182085
297.763863 196.071653 47.265018 4.570018 -10.617429 11.675959
291.287842 199.960070 47.068897 4.766136 -11.046655 11.402189
285.647659 204.108038 46.939758 4.895276 -11.419571 11.116653
279.826527 207.245264 46.783226 5.051810 -11.800934 10.898957
302.071514 198.590984 47.116409 4.718626 -10.322764 11.497059
296.880989 202.055454 46.960102 4.874931 -10.666972 11.255395
291.942558 205.136662 46.825516 5.009519 -10.992876 11.041986
284.916630 209.027910 46.671146 5.163887 -11.455129 10.774858
307.605648 201.075125 47.060280 4.774754 -9.949272 11.326733
301.225109 205.093489 46.864685 4.970351 -10.372983 11.046829
298.073559 207.481070 46.790413 5.044621 -10.581652 10.883530
293.551540 209.687233 46.703815 5.131219 -10.880647 10.732313
323.798447 151.510477 52.662151 -0.827116 -8.830250 15.367064
329.407959 156.319370 54.456436 -2.621401 -8.384123 15.219780
327.732010 193.274717 55.038460 -3.203426 -8.508072 12.383693
306.862450 201.816730 55.327526 -3.492490 -10.154396 11.727834
298.219872 211.022472 55.951088 -4.116053 -10.856901 11.026031
292.250404 214.236345 55.987694 -4.152658 -11.335492 10.770493
289.447689 216.220236 55.999264 -4.164230 -11.560165 10.612209
285.597973 218.184757 55.966881 -4.131847 -11.866548 10.454041
294.720554 209.970245 55.645767 -3.810731 -11.125576 11.097036
289.867573 212.778568 55.679359 -3.844324 -11.512805 10.875099
285.357361 215.310059 55.693226 -3.858192 -11.872243 10.674228
279.212723 218.662519 55.671928 -3.836895 -12.359879 10.406851
292.656460 209.059010 55.307289 -3.472255 -11.276438 11.154514
286.572094 212.237549 55.338081 -3.503048 -11.758636 10.904598
281.514606 215.740786 55.352993 -3.517957 -12.159273 10.628169
276.226158 218.365059 55.356171 -3.521138 -12.577660 10.420750
292.394905 207.925472 54.904335 -3.069302 -11.281212 11.225611
286.956291 211.203461 54.935158 -3.100122 -11.709244 10.969770
282.300987 213.857431 54.925156 -3.090120 -12.074048 10.761117
277.762413 216.630220 54.954220 -3.119186 -12.431918 10.544521
304.158401 205.624666 54.893276 -3.058241 -10.358295 11.405532
300.669613 209.643345 54.609989 -2.774955 -10.624059 11.078106
297.405548 213.688259 54.319695 -2.484659 -10.869332 10.751634
293.125267 217.636070 54.024158 -2.189125 -11.190134 10.435843
328.725662 231.788263 50.158356 1.676678 -8.490777 9.298264
330.670052 292.667098 50.419666 1.415367 -8.347469 4.916343
375.318756 342.925415 50.704193 1.130840 -5.109024 1.254497
367.630539 375.058765 50.994404 0.840631 -5.646169 -1.129063
353.501930 381.477721 51.226887 0.608145 -6.664299 -1.643665
324.405746 234.906635 52.489029 -0.653996 -8.785652 9.091777
288.312035 281.235909 52.162384 -0.327352 -11.477327 5.637049
287.047462 347.199154 52.024136 -0.189101 -11.565052 0.742792
262.736282 366.730399 52.530464 -0.695432 -13.413283 -0.800440
248.125992 363.225081 52.757961 -0.922926 -14.533051 -0.577437
