# u v d x y z 
446.873970 220.898266 51.935760 -0.100725 0.297266 10.127087
451.692581 205.722055 51.790886 0.044150 0.627523 11.245975
449.670219 187.385015 51.837700 -0.002668 0.486565 12.606195
444.750366 163.896217 51.900669 -0.065637 0.133454 14.352477
436.894836 137.978382 52.017857 -0.182821 -0.429416 16.291204
425.491524 126.876640 52.041264 -0.206229 -1.273282 17.119970
407.381172 125.896225 52.818031 -0.982998 -2.522726 17.319475
405.527611 125.738382 52.062588 -0.227552 -2.754886 17.208075
399.216347 111.073980 52.430088 -0.595055 -3.182699 18.366426
441.502914 145.163212 51.061649 0.773386 -0.252956 15.627744
452.713280 138.881493 49.279972 2.555060 0.226997 15.828590
470.663376 175.530052 48.885208 2.949824 1.405717 13.212177
461.052437 194.722281 48.116405 3.718628 0.579612 11.822140
453.633766 199.018650 48.281292 3.553743 0.101146 11.536471
448.122864 204.009647 48.337589 3.497444 -0.268654 11.195120
442.608566 208.854761 48.415337 3.419698 -0.635821 10.864005
436.678429 213.969841 48.430470 3.404565 -1.043456 10.510786
449.496231 206.529751 47.632450 4.202583 -0.304267 10.987381
447.683907 212.451410 47.405510 4.429526 -0.468985 10.575503
445.614471 217.347221 47.218956 4.616079 -0.642608 10.237911
444.117928 222.425823 47.029297 4.805737 -0.777185 9.890569
455.171623 208.547688 47.505226 4.329808 0.057356 10.844351
453.134956 214.773331 47.232151 4.602883 -0.132798 10.412009
451.191788 220.872116 47.042721 4.792314 -0.299415 9.995321
449.078484 226.153765 46.810555 5.024479 -0.484247 9.635781
460.600777 209.412603 47.516342 4.318690 0.428037 10.786139
459.080811 214.704752 47.303078 4.531956 0.282487 10.419200
457.444077 219.540424 47.109928 4.725107 0.133961 10.086780
454.622154 225.952005 46.861282 4.973752 -0.103775 9.650291
466.058731 209.687634 47.637909 4.197125 0.823891 10.772736
464.174767 215.955019 47.368645 4.466389 0.640219 10.336965
463.150215 219.403811 47.261597 4.573436 0.548998 10.100437
461.143150 223.225079 47.108055 4.726980 0.382529 9.838758
437.210922 149.980631 52.892689 -1.057655 -0.259441 15.511805
439.219780 153.313007 54.689823 -2.854788 0.198427 15.482562
444.527168 190.049000 54.882271 -3.047235 0.647320 12.626172
431.135674 205.506220 55.929646 -4.094610 -0.236330 11.465888
430.691910 219.973469 56.162106 -4.327072 -0.235027 10.316614
428.415451 225.031958 56.508976 -4.673942 -0.363948 9.918180
426.999016 227.658119 56.662617 -4.827585 -0.454808 9.708887
425.075951 230.386963 56.904152 -5.069118 -0.574218 9.491312
427.973785 218.644924 56.522995 -4.687962 -0.397439 10.434214
426.072845 222.876348 56.798016 -4.962983 -0.509259 10.099266
424.200630 226.598167 57.060333 -5.225299 -0.622126 9.802299
421.349907 231.256628 57.430561 -5.595526 -0.800897 9.427193
425.004005 216.534634 56.784317 -4.949285 -0.598041 10.613375
422.771950 221.490726 57.137924 -5.302890 -0.727190 10.220684
420.297775 226.040468 57.415409 -5.580374 -0.889387 9.854843
418.259010 229.998722 57.732479 -5.897447 -1.012104 9.534709
421.718521 213.032656 56.938396 -5.103364 -0.842169 10.903392
419.524307 217.742357 57.241405 -5.406373 -0.977569 10.529938
417.405396 221.377344 57.513996 -5.678963 -1.112908 10.239944
415.616188 225.288191 57.765507 -5.930472 -1.225560 9.923903
424.093704 206.143169 56.160606 -4.325572 -0.764633 11.426168
418.449707 208.286848 56.397465 -4.562430 -1.184137 11.264912
412.813797 210.235205 56.618355 -4.783321 -1.608921 11.117331
407.191086 212.475243 56.912159 -5.077125 -2.027111 10.947701
447.120018 233.274794 50.859692 0.975342 0.120108 9.198484
412.477188 282.751637 51.178921 0.656112 -2.354753 5.584164
404.868088 349.509673 51.056026 0.779007 -2.925975 0.722527
374.381218 363.920946 50.973034 0.862000 -5.156048 -0.313898
359.829521 357.048712 51.065166 0.769867 -6.210440 0.171122
443.851433 230.277071 53.198051 -1.363018 0.296351 9.448770
448.141937 288.093710 52.858459 -1.023425 0.560252 5.078197
482.771988 344.014692 52.533920 -0.698888 3.099773 0.903711
464.567146 370.807822 52.822800 -0.987765 1.793190 -1.161055
449.102936 372.594788 52.908169 -1.073134 0.641987 -1.312071
