# u v d x y z 
471.781845 221.003294 51.893219 -0.058183 2.136057 10.118139
477.292213 206.013594 51.775108 0.059925 2.518017 11.223638
475.198708 187.741385 51.868839 -0.033804 2.383954 12.582130
470.199242 164.370575 51.990845 -0.155811 2.039680 14.327049
462.809105 138.552275 52.193348 -0.358315 1.532109 16.273991
451.450615 127.477798 52.249844 -0.414811 0.695806 17.108807
433.021622 126.986561 53.036274 -1.201240 -0.552806 17.272442
431.557236 126.201982 52.275383 -0.440348 -0.785017 17.208187
425.079727 112.028818 52.710884 -0.875852 -1.203378 18.346245
467.669754 145.165787 51.208862 0.626171 1.686844 15.647499
479.763603 138.031168 49.435390 2.399645 2.166810 15.911095
493.544502 175.407658 48.770424 3.064609 2.975184 13.210133
476.839523 191.257439 48.253124 3.581909 1.695412 12.069825
469.326897 194.503899 48.553097 3.281936 1.241535 11.865534
463.132172 198.536682 48.714935 3.120100 0.844952 11.595399
457.080421 202.446527 48.896530 2.938504 0.459353 11.333045
450.328407 206.423578 49.030807 2.804226 0.012710 11.061680
460.916786 199.992456 48.051960 3.783072 0.557313 11.456197
456.964493 205.026169 47.879398 3.955637 0.252242 11.102034
453.141594 209.080725 47.749474 4.085560 -0.033953 10.818966
449.831772 213.392143 47.604237 4.230795 -0.286667 10.519348
465.562744 202.676468 47.815544 4.019489 0.827075 11.259346
461.101990 207.889996 47.606667 4.228365 0.480266 10.893639
457.135201 213.129673 47.470234 4.364798 0.183758 10.532054
452.969627 217.454252 47.300030 4.535003 -0.131060 10.233303
470.831337 204.453621 47.709438 4.125595 1.164099 11.132565
467.319374 208.965883 47.544800 4.290233 0.890087 10.817726
463.871651 213.038034 47.400894 4.434141 0.626336 10.535598
458.691750 218.319368 47.229965 4.605067 0.241710 10.172675
476.768188 205.865192 47.701317 4.133717 1.566913 11.035960
472.436790 211.178055 47.493973 4.341061 1.226600 10.665380
470.251236 214.170485 47.415939 4.419094 1.061564 10.459468
466.805115 217.263851 47.316673 4.518360 0.807315 10.246708
462.535057 150.991573 53.033268 -1.198235 1.682701 15.453292
463.778915 155.423183 54.825527 -2.990494 2.145067 15.334093
460.937119 192.412348 55.158794 -3.323761 1.989589 12.459678
448.000641 209.388943 56.057079 -4.222046 1.134476 11.161234
448.557320 223.460426 56.391068 -4.556032 1.240393 10.042258
445.267944 228.769369 56.653400 -4.818366 1.022351 9.618787
443.605576 231.595745 56.754852 -4.919819 0.905724 9.391255
440.951538 234.618988 56.913589 -5.078556 0.717968 9.147357
443.677673 222.661829 56.582314 -4.747281 0.881085 10.111330
441.054611 227.119474 56.787319 -4.952284 0.704511 9.754784
438.465538 231.090288 56.976601 -5.141567 0.526504 9.435060
434.572563 236.183624 57.227444 -5.392411 0.250694 9.021854
439.232635 221.187973 56.662903 -4.827869 0.535511 10.232631
435.928307 226.416664 56.929928 -5.094894 0.312259 9.814566
432.963409 231.346550 57.112709 -5.277677 0.100624 9.415885
429.915695 235.598888 57.344334 -5.509300 -0.111666 9.070395
435.101357 218.450203 56.617447 -4.782414 0.193623 10.452847
432.152443 223.460484 56.837063 -5.002030 -0.009704 10.052794
429.295769 227.424259 57.021397 -5.186363 -0.212875 9.734262
426.893883 231.600580 57.204288 -5.369256 -0.380602 9.396257
441.430359 211.453457 55.957256 -4.122224 0.591001 10.991835
436.025620 214.713449 55.937962 -4.102928 0.155754 10.730536
430.678444 217.815084 55.900917 -4.065884 -0.277405 10.481505
424.801292 221.206627 55.930145 -4.095112 -0.742369 10.211447
472.725105 233.137951 50.800255 1.034778 1.967522 9.207844
435.587845 280.993094 50.888931 0.946101 -0.712953 5.729717
451.427307 346.643271 50.818748 1.016286 0.425372 0.967743
429.268875 372.324586 50.727753 1.107280 -1.197492 -0.879473
413.088646 371.834757 50.817192 1.017841 -2.358152 -0.860821
467.103958 230.532875 53.146664 -1.311630 2.052680 9.428634
457.811508 287.499347 52.680664 -0.845629 1.255417 5.135143
485.411720 347.494826 52.315910 -0.480877 3.246364 0.676011
463.386269 371.682587 52.579426 -0.744393 1.654226 -1.181282
447.730751 371.271608 52.659428 -0.824393 0.492885 -1.165415
