# u v d x y z 
288.673038 228.544235 36.913754 0.734000 -2.898906 9.355947
289.647884 206.275377 36.916336 0.736583 -2.950201 10.530396
288.579617 180.260496 36.828972 0.649218 -2.897785 11.894903
290.363293 146.279325 36.761753 0.582001 -2.994475 13.673748
295.399399 108.332462 36.822025 0.642273 -3.256837 15.677932
308.569069 90.451040 36.897957 0.718204 -3.948359 16.634769
335.435104 82.066040 36.636284 0.456531 -5.358736 17.017714
332.478180 81.423740 37.394489 1.214737 -5.217492 17.223093
339.114189 58.310738 36.761967 0.582211 -5.554720 18.293631
289.736404 124.888372 37.683121 1.503369 -2.921719 14.948646
273.250008 128.808632 39.251263 3.071510 -1.929477 14.986697
310.647354 164.266405 39.804058 3.624304 -4.019081 13.058274
328.986282 142.254524 38.861210 2.681457 -5.049783 14.178279
328.611107 138.394661 38.295998 2.116246 -5.022000 14.310521
330.588989 134.144440 37.826839 1.647087 -5.123110 14.472097
332.357330 130.140810 37.354996 1.175243 -5.210340 14.614394
334.538231 124.585419 36.872505 0.692753 -5.316701 14.831303
337.377434 123.546553 38.020672 1.840920 -5.494758 15.077037
343.766594 117.612734 37.788509 1.608755 -5.833906 15.358741
348.759308 112.193613 37.571705 1.391951 -6.094523 15.611702
354.291534 107.154837 37.378105 1.198353 -6.381974 15.845410
343.174133 126.020794 38.253181 2.073427 -5.817306 14.980506
349.925804 119.148617 38.013927 1.834175 -6.176039 15.314746
356.262016 113.670444 37.760166 1.580413 -6.506986 15.566446
361.834564 107.407379 37.545082 1.365328 -6.794732 15.863554
346.928940 130.612106 38.473145 2.293391 -6.030959 14.763976
352.667809 125.292320 38.272358 2.092603 -6.337006 15.023458
357.791214 120.217438 38.078876 1.899125 -6.606681 15.267818
364.248848 113.001451 37.792877 1.613125 -6.939888 15.608468
349.570580 137.037821 38.683029 2.503274 -6.185013 14.441680
356.370659 130.436783 38.444603 2.264850 -6.548407 14.769145
359.963799 127.461290 38.302658 2.122905 -6.737641 14.909741
363.652611 122.847433 38.116707 1.936955 -6.927891 15.131082
298.882065 119.704342 35.931412 -0.248340 -3.466903 14.926685
299.434109 113.305635 34.078499 -2.101253 -3.549678 14.919771
352.779121 137.727299 33.643112 -2.536640 -6.126317 13.667227
368.805313 110.591583 34.347046 -1.832708 -6.945640 15.101548
390.659599 103.577642 34.539818 -1.639936 -8.037428 15.483272
397.100067 95.414772 34.635944 -1.543811 -8.365805 15.905904
400.304985 91.675186 34.717079 -1.462674 -8.533692 16.108131
403.402176 86.083574 34.796925 -1.382829 -8.696813 16.403008
387.062149 96.023769 34.539944 -1.639811 -7.859932 15.856026
392.469482 89.507961 34.629421 -1.550334 -8.136007 16.196770
397.130165 83.352098 34.715115 -1.464637 -8.376017 16.520481
402.695732 74.755983 34.843441 -1.336312 -8.667191 16.977081
382.076073 90.540133 34.593582 -1.586173 -7.618662 16.138056
388.416634 82.297783 34.686310 -1.493443 -7.941072 16.566278
394.007530 75.646248 34.828243 -1.351511 -8.233116 16.929199
398.976898 68.381081 34.910145 -1.269608 -8.489606 17.310755
374.761467 87.378044 34.696518 -1.483235 -7.265231 16.316769
380.723534 80.225687 34.807281 -1.372473 -7.570359 16.696566
385.092697 73.885031 34.908413 -1.271339 -7.797018 17.035852
390.098724 68.005943 35.002026 -1.177729 -8.056039 17.352039
365.856972 104.378557 34.761604 -1.418150 -6.828130 15.486722
365.974998 98.229961 35.103603 -1.076152 -6.856453 15.861322
365.812111 92.531948 35.452515 -0.727240 -6.871119 16.220572
366.052246 85.473261 35.776302 -0.403451 -6.904584 16.649546
281.505566 243.330030 38.028385 1.848631 -2.459641 8.570930
326.887589 307.687998 38.721748 2.541997 -4.931899 5.007557
310.600262 392.611949 39.155674 2.975920 -4.025110 0.215234
340.798149 420.988097 39.632286 3.452532 -5.728440 -1.495264
361.256943 419.265268 39.666641 3.486887 -6.888793 -1.406519
289.452553 243.909073 35.730934 -0.448818 -2.991630 8.552303
258.523121 325.111299 34.969685 -1.210068 -1.479718 4.499960
199.975147 407.514517 34.288921 -1.890832 1.328418 0.546279
221.714115 452.145748 33.244854 -2.934900 0.116957 -1.323524
244.945469 456.108162 32.989910 -3.189842 -1.013697 -1.433002
