# u v d x y z 
289.350319 227.658005 36.726639 0.546887 -2.942814 9.399382
289.865894 205.336990 36.783657 0.603905 -2.967410 10.573313
288.852501 179.325514 36.788258 0.608504 -2.913953 11.940566
290.781708 145.450287 36.784863 0.605110 -3.015484 13.720407
296.098671 107.511921 36.831425 0.651672 -3.293299 15.722874
309.747982 89.279995 36.657890 0.478138 -4.014017 16.644806
336.688309 80.214987 36.437710 0.257958 -5.419590 17.069267
333.132935 79.590855 37.189919 1.010164 -5.248631 17.274128
339.564285 56.213093 36.561649 0.381896 -5.572759 18.351198
296.220074 124.853067 37.725460 1.545706 -3.269316 14.957511
290.312576 130.700970 39.538685 3.358932 -2.874040 14.925468
329.418106 163.909636 39.558620 3.378866 -5.083139 13.051882
343.528328 140.236559 38.446239 2.266487 -5.843151 14.231167
340.998344 136.271152 37.903320 1.723568 -5.687910 14.368506
341.081848 131.749420 37.426823 1.247070 -5.678081 14.539660
340.914574 127.486782 36.950317 0.770563 -5.654901 14.690981
341.006889 121.621742 36.460808 0.281054 -5.645083 14.917792
348.105736 120.572004 37.547913 1.368161 -6.058488 15.157942
353.382988 114.013824 37.253616 1.073865 -6.327523 15.456754
357.346916 108.075171 36.990738 0.810986 -6.524457 15.723263
361.958427 102.462473 36.744301 0.564547 -6.753376 15.971440
354.840508 122.642298 37.702969 1.523216 -6.427458 15.072886
360.449066 115.094433 37.398590 1.218838 -6.711953 15.425114
365.653076 108.963604 37.084373 0.904621 -6.969494 15.693842
370.203857 102.088795 36.818203 0.638450 -7.191494 16.005613
359.585419 127.023668 37.866909 1.687156 -6.692297 14.863359
364.405823 121.136885 37.609951 1.430200 -6.936758 15.138176
368.649712 115.532427 37.367702 1.187948 -7.147940 15.396220
373.813477 107.605076 37.023361 0.843607 -7.397122 15.754274
363.256073 133.360119 38.031750 1.851997 -6.901047 14.545698
368.976746 126.085453 37.727032 1.547278 -7.190538 14.891351
371.967621 122.747669 37.550373 1.370621 -7.338619 15.041652
374.826584 117.721567 37.332207 1.152455 -7.474896 15.273159
293.299618 117.972622 35.893551 -0.286202 -3.181797 15.008976
280.500069 110.286627 34.125496 -2.054258 -2.625249 15.075458
321.655693 149.297419 33.469231 -2.710523 -4.630063 13.088617
345.576477 125.912247 34.085079 -2.094676 -5.796295 14.307111
369.038200 124.520187 34.263046 -1.916706 -6.951182 14.404253
377.772942 117.991476 34.309807 -1.869945 -7.382583 14.731966
382.092934 114.953899 34.367348 -1.812405 -7.599428 14.891129
386.847954 110.056229 34.410038 -1.769717 -7.836957 15.139509
367.711372 116.077852 34.202393 -1.977362 -6.882103 14.806744
374.972954 110.884867 34.252377 -1.927378 -7.240835 15.069695
381.415176 105.839996 34.299679 -1.880075 -7.560215 15.325618
389.532852 98.487253 34.371918 -1.807834 -7.965153 15.700502
364.533691 109.101133 34.205273 -1.974481 -6.727025 15.148170
373.209877 102.433548 34.247635 -1.932117 -7.154203 15.482304
380.805664 96.970110 34.346901 -1.832851 -7.534451 15.769886
387.888451 90.890865 34.382736 -1.797016 -7.885458 16.075809
358.507004 103.602247 34.267460 -1.912295 -6.435953 15.428988
366.534119 97.843151 34.333977 -1.845778 -6.833330 15.724423
372.779121 92.459736 34.393772 -1.785982 -7.144146 16.001076
379.511566 87.729263 34.450726 -1.729027 -7.479780 16.245892
345.171127 117.717047 34.434731 -1.745024 -5.789129 14.767239
347.587585 110.659962 34.719849 -1.459906 -5.919238 15.167076
349.611282 103.948517 35.013485 -1.166267 -6.032034 15.557034
352.367325 96.069689 35.272945 -0.906810 -6.181886 16.004475
288.128319 243.838277 37.869774 1.690022 -2.826652 8.544189
333.108101 310.550609 38.174496 1.994744 -5.265750 4.904362
312.610340 392.892244 39.055630 2.875876 -4.138604 0.221407
343.032875 420.029397 39.638065 3.458314 -5.855156 -1.442471
363.543892 418.516695 39.628967 3.449215 -7.016041 -1.354492
284.334412 241.812801 35.515846 -0.663905 -2.741338 8.659863
258.848610 325.438313 34.940613 -1.239141 -1.498519 4.487171
204.023743 409.706590 34.440964 -1.738790 1.155291 0.402041
223.439713 454.715311 33.274464 -2.905288 0.039088 -1.454641
245.608292 459.169233 32.888973 -3.290777 -1.055661 -1.545662
