# u v d x y z 
290.887413 225.132751 36.746090 0.566336 -3.022651 9.532287
291.676159 202.738552 36.729916 0.550163 -3.064711 10.706995
289.563618 176.635923 36.580517 0.400764 -2.960359 12.063111
290.015125 142.243338 36.427292 0.247540 -2.990517 13.838996
293.792801 103.275032 36.337059 0.157305 -3.190482 15.849242
306.918621 84.787846 36.369930 0.190176 -3.871230 16.816202
331.305962 69.470415 36.258438 0.078684 -5.136523 17.584890
327.406960 72.727146 37.032516 0.852762 -4.942755 17.601173
328.506775 47.530661 36.623112 0.443358 -4.995964 18.821590
289.278412 119.367428 37.260548 1.080796 -2.915610 15.173032
273.868027 122.192917 38.864693 2.684940 -1.989607 15.292603
313.017654 156.054497 39.543236 3.363481 -4.156464 13.493949
331.011925 133.226395 38.599945 2.420192 -5.158128 14.639632
331.381264 130.648899 38.021214 1.841462 -5.169084 14.691356
333.884201 127.229948 37.543053 1.363301 -5.295549 14.800028
336.236305 124.115896 37.063919 0.884167 -5.410586 14.887722
338.888702 119.434319 36.565121 0.385369 -5.537568 15.049693
339.131775 115.271816 37.676815 1.497063 -5.580649 15.465212
345.374107 109.101591 37.433800 1.254046 -5.907828 15.751875
350.255165 103.568687 37.203960 1.024207 -6.158916 16.002960
355.671120 98.313131 37.001842 0.822090 -6.436468 16.241375
344.678040 116.628170 37.944965 1.765211 -5.888625 15.439466
351.190262 109.480133 37.688976 1.509224 -6.230227 15.779210
357.472382 103.833847 37.428291 1.248538 -6.554509 16.032505
362.845154 97.375574 37.195953 1.016201 -6.827566 16.330484
348.431282 120.384636 38.209419 2.029666 -6.102818 15.281031
354.003181 114.836569 37.997971 1.818217 -6.396688 15.546062
358.981056 109.586821 37.793076 1.613323 -6.655492 15.792860
365.273438 102.236738 37.488071 1.308319 -6.975491 16.129665
351.282158 126.137695 38.474396 2.294644 -6.270274 15.010100
357.842636 119.269066 38.220554 2.040801 -6.617138 15.343843
361.397324 116.197529 38.075081 1.895329 -6.802623 15.485824
364.978981 111.556091 37.874756 1.695001 -6.984568 15.701528
297.043438 115.911427 35.492138 -0.687614 -3.386932 15.043508
295.881367 111.900616 33.642303 -2.537452 -3.391747 14.908350
350.860672 136.686287 33.706768 -2.472984 -6.036919 13.726654
362.009430 110.980539 34.645748 -1.534005 -6.630110 15.137517
380.908737 106.085386 35.184845 -0.994907 -7.612421 15.482932
386.783104 98.526192 35.351490 -0.828264 -7.923588 15.896567
389.452972 95.005932 35.467682 -0.712072 -8.069951 16.098415
392.225685 89.650269 35.571663 -0.608089 -8.221168 16.392111
378.502045 98.143616 35.082809 -1.096942 -7.482922 15.861440
383.362312 92.101393 35.232388 -0.947366 -7.740051 16.195868
387.541542 86.351194 35.366993 -0.812761 -7.963387 16.514833
392.484970 78.199368 35.546444 -0.633309 -8.231732 16.968178
374.285545 91.899233 35.016079 -1.163674 -7.266424 16.160278
380.153847 84.237127 35.176842 -1.002913 -7.573789 16.579332
384.863739 77.957754 35.378578 -0.801176 -7.829167 16.941587
389.463692 71.166573 35.509903 -0.669850 -8.074683 17.316494
367.395592 87.501755 34.964333 -1.215421 -6.918264 16.368980
372.741089 80.809336 35.140312 -1.039439 -7.198525 16.743280
376.633110 74.764795 35.282772 -0.896983 -7.405433 17.080347
381.085358 69.308052 35.432396 -0.747356 -7.642900 17.391874
357.232513 103.270454 34.947933 -1.231821 -6.409755 15.578145
355.735741 96.184330 35.237305 -0.942449 -6.349802 15.991376
353.933105 89.494143 35.529621 -0.650133 -6.273229 16.391005
352.827568 81.542416 35.798576 -0.381176 -6.229728 16.855490
283.309650 239.803820 37.864414 1.684662 -2.566245 8.762451
327.407303 305.010567 38.642490 2.462739 -4.959809 5.163025
311.457825 390.206945 39.076408 2.896657 -4.074047 0.366771
339.327087 420.602628 39.579964 3.400212 -5.643708 -1.459940
359.818001 420.142729 39.645729 3.465976 -6.806062 -1.450861
292.367992 240.827651 35.579193 -0.600559 -3.146436 8.709771
265.144215 323.675423 35.062374 -1.117377 -1.803223 4.560612
205.269413 404.238245 34.486637 -1.693114 1.101489 0.660375
222.982178 449.788760 33.297531 -2.882219 0.064034 -1.227371
245.195522 455.139865 32.930916 -3.248835 -1.031786 -1.369236
