# u v d x y z 
379.287567 223.404465 65.958450 -0.158543 -14.702464 10.273589
375.624199 211.568670 66.079323 -0.037667 -14.366884 11.393744
377.151375 197.120333 65.999908 -0.117085 -14.504562 12.752787
380.949516 178.513412 65.893799 -0.223190 -14.853436 14.497831
386.513481 157.580996 65.716370 -0.400623 -15.360333 16.447393
394.635315 147.882214 65.687004 -0.429989 -16.119684 17.354053
407.824631 138.865414 65.246773 -0.870215 -17.302116 18.136574
407.009468 140.021696 66.044540 -0.072448 -17.325298 18.142740
406.804047 126.360741 65.651787 -0.465202 -17.257214 19.367882
384.061699 165.533381 66.692429 0.575438 -15.219484 15.804651
377.759209 165.078707 68.477013 2.360023 -14.766267 16.038977
361.916466 190.242891 68.757408 2.640419 -13.233253 13.597239
363.811493 206.688852 69.572098 3.455109 -13.470381 12.020606
367.703819 210.828924 69.426125 3.309133 -13.847285 11.603045
370.229759 215.240936 69.376831 3.259841 -14.094274 11.163717
372.802048 219.539366 69.306610 3.189623 -14.343913 10.735649
375.587807 224.224577 69.300385 3.183391 -14.619237 10.271627
368.786964 217.802610 70.068832 3.951842 -13.999507 10.931773
368.695602 222.355070 70.282051 4.165059 -14.005193 10.481457
368.980751 226.189013 70.460205 4.343216 -14.046291 10.100031
368.865967 229.972801 70.637978 4.520985 -14.047147 9.721711
364.751511 218.075838 70.160072 4.043083 -13.601399 10.907284
364.776840 222.921782 70.419861 4.302867 -13.620555 10.427917
364.757767 227.468090 70.595581 4.478592 -13.629871 9.973706
365.019150 231.533775 70.818649 4.701657 -13.670576 9.566376
361.108513 217.429590 70.118057 4.001067 -13.233799 10.970699
361.020393 221.487665 70.318954 4.201964 -13.236744 10.569521
361.096725 225.197010 70.502136 4.385145 -13.255167 10.200771
361.601181 230.171242 70.740875 4.623881 -13.320161 9.703132
357.521477 216.204185 69.966942 3.849952 -12.866389 11.088310
357.507591 221.079683 70.222244 4.105255 -12.878680 10.607891
357.476273 223.662014 70.321266 4.204276 -12.880840 10.351151
358.004646 226.737442 70.470619 4.353631 -12.942030 10.045025
385.615692 165.201445 64.865166 -1.251823 -15.196260 15.641025
382.046661 164.066963 63.078247 -3.038743 -14.707149 15.552314
369.146843 193.601789 63.164425 -2.952565 -13.550774 12.896589
375.379982 203.188276 61.702484 -4.414505 -13.997561 11.954674
374.891815 215.530729 61.308041 -4.808949 -13.923598 10.852942
374.688034 219.178391 60.880589 -5.236402 -13.872355 10.520756
374.966393 221.128292 60.668743 -5.448247 -13.879930 10.345457
375.094490 222.990704 60.366592 -5.750399 -13.867249 10.176701
374.642258 213.297129 60.940739 -5.176253 -13.873070 11.034556
374.589844 216.389809 60.593750 -5.523239 -13.841445 10.753611
374.589882 219.106865 60.263561 -5.853427 -13.815700 10.508558
374.766655 222.456980 59.795387 -6.321601 -13.794288 10.208412
375.260124 210.465803 60.649479 -5.467511 -13.903867 11.268757
375.020599 214.039278 60.217182 -5.899808 -13.849133 10.943110
375.504799 217.441092 59.837624 -6.279368 -13.860693 10.638241
375.341530 220.352240 59.452038 -6.664952 -13.816251 10.378567
376.819534 206.487465 60.446598 -5.670391 -14.022511 11.603737
376.905632 209.911423 60.057446 -6.059545 -13.998308 11.291344
377.097244 212.480392 59.708508 -6.408483 -13.986284 11.057215
377.177658 215.456600 59.384319 -6.732670 -13.966666 10.791985
379.645615 202.278557 61.235630 -4.881360 -14.333780 12.009706
382.894211 202.894993 60.797215 -5.319777 -14.578575 11.932539
386.316528 203.388462 60.372066 -5.744922 -14.835536 11.867445
389.367332 204.005785 59.884521 -6.232471 -15.050342 11.789132
379.870377 233.217716 67.051178 0.934184 -14.850841 9.359511
405.096550 271.752219 66.786301 0.669313 -17.234989 5.680406
406.319656 322.875595 66.916824 0.799837 -17.367781 0.787323
426.949730 337.785344 67.035446 0.918459 -19.358047 -0.654552
438.869171 335.017548 66.960938 0.843947 -20.486856 -0.379380
380.834045 230.600281 64.705727 -1.411265 -14.739313 9.578732
379.770584 277.610078 65.146301 -0.970692 -14.678633 5.209628
352.676163 321.995502 65.610664 -0.506326 -12.178734 1.024454
366.541710 344.679365 65.157532 -0.959455 -13.448216 -1.033932
378.942719 346.604247 64.961281 -1.155706 -14.586004 -1.183216
