# u v d x y z 
250.033188 226.767139 66.461838 0.344849 -2.472980 9.966251
245.897770 215.102606 66.469276 0.352285 -2.079554 11.074011
247.312393 200.792055 66.514404 0.397413 -2.209194 12.435413
250.926247 182.422800 66.564720 0.447732 -2.547621 14.185010
256.717625 161.943769 66.544182 0.427189 -3.100193 16.130121
265.809078 153.442984 66.535851 0.418863 -3.965100 16.937201
278.616562 148.760176 65.832695 -0.284292 -5.224037 17.290657
281.262035 151.121635 66.593307 0.476318 -5.430743 17.165144
284.582977 137.952948 66.298965 0.181976 -5.761567 18.375013
256.274395 170.524721 67.463371 1.346381 -2.974378 15.405619
254.021797 171.501045 69.276535 3.159547 -2.586382 15.488953
240.569458 197.426090 69.468452 3.351465 -1.233275 12.934916
245.483284 213.884611 70.135506 4.018518 -1.649916 11.326447
249.121342 217.576733 69.919952 3.802965 -2.036254 10.949615
251.705914 221.704874 69.811203 3.694216 -2.305025 10.534431
254.277000 225.711737 69.682358 3.565369 -2.573537 10.132195
257.256470 230.130558 69.611549 3.494557 -2.876480 9.691320
252.285786 224.751577 70.487968 4.370975 -2.297388 10.245323
253.017673 229.378853 70.662247 4.545256 -2.354411 9.782017
253.982735 233.251791 70.803902 4.686913 -2.438471 9.392424
254.550953 237.107706 70.949356 4.832365 -2.482346 9.003005
248.599968 225.376654 70.615318 4.498325 -1.913248 10.185042
249.580307 230.310059 70.832108 4.715117 -1.990334 9.690365
250.278091 234.906607 70.968529 4.851539 -2.047355 9.226239
251.343803 239.039211 71.152657 5.035670 -2.137341 8.807514
244.898548 224.987011 70.614662 4.497675 -1.539922 10.224334
245.567760 229.113836 70.780991 4.664004 -1.589745 9.810614
246.329422 232.877283 70.930878 4.813888 -1.650988 9.431595
247.723122 237.895575 71.120834 5.003844 -1.772596 8.923665
240.936203 223.958845 70.510193 4.393205 -1.152008 10.325659
241.865902 228.915396 70.723129 4.606136 -1.221888 9.829764
242.238865 231.523275 70.800232 4.683246 -1.251004 9.567215
243.316154 234.607916 70.917496 4.800504 -1.347120 9.256127
253.561306 168.561888 65.630745 -0.486247 -2.886840 15.407761
245.695171 165.660725 63.861294 -2.255697 -2.337152 15.491856
231.987896 194.253931 63.705002 -2.411986 -1.106283 12.873070
242.494526 202.387934 62.523281 -3.593708 -2.193304 12.069323
244.891796 214.302464 62.139816 -3.977175 -2.448569 10.991054
245.910072 217.734461 61.719852 -4.397137 -2.583415 10.673033
246.807880 219.502716 61.521057 -4.595932 -2.683361 10.511301
247.654610 221.183052 61.229805 -4.887187 -2.787879 10.355793
244.648495 212.070208 61.770386 -4.346602 -2.466740 11.174473
245.613384 214.962473 61.432423 -4.684567 -2.587799 10.907162
246.539345 217.484779 61.111710 -5.005281 -2.702718 10.675486
247.930031 220.539150 60.660488 -5.456502 -2.870586 10.396286
245.033875 209.128304 61.495880 -4.621110 -2.530145 11.421969
246.019936 212.490292 61.070198 -5.046791 -2.661760 11.109886
247.607059 215.569839 60.713326 -5.403663 -2.837132 10.828760
248.492165 218.286009 60.334419 -5.782570 -2.952608 10.581425
245.993557 204.940281 61.329254 -4.787735 -2.632070 11.781548
247.211990 208.111725 60.953320 -5.163671 -2.777912 11.486561
248.320808 210.447750 60.618263 -5.498727 -2.908773 11.269003
249.376411 213.202429 60.305309 -5.811680 -3.031760 11.018475
246.942368 200.621681 62.167805 -3.949184 -2.627682 12.207085
250.676098 200.517712 61.816086 -4.300904 -2.994110 12.196482
254.531250 200.267601 61.480324 -4.636665 -3.365956 12.199511
258.129063 200.180082 61.073086 -5.043903 -3.717943 12.184031
253.301220 235.149221 67.641685 1.524697 -2.670846 9.178587
276.625061 273.768868 67.069008 0.952021 -4.960136 5.474360
267.257080 324.302602 66.806396 0.689405 -4.082350 0.664206
284.731293 343.354383 66.616219 0.499226 -5.759631 -1.125973
296.757965 342.909508 66.448196 0.331207 -6.909741 -1.058935
249.534073 235.293417 65.286987 -0.830005 -2.543859 9.148821
265.127182 279.742441 65.177238 -0.939748 -4.006787 5.009419
227.836380 316.820655 65.181000 -0.935988 -0.534133 1.556643
219.397259 342.271256 64.887337 -1.229653 0.209477 -0.770304
225.917759 353.010736 64.741890 -1.375096 -0.414497 -1.742331
