# u v d x y z 
167.694359 226.321020 66.565712 0.448722 5.367320 10.010639
164.056568 214.486942 66.546715 0.429722 5.709019 11.135295
165.647125 200.196705 66.431763 0.314771 5.532463 12.487284
169.424038 181.821899 66.255630 0.138642 5.136136 14.216462
174.391747 161.282902 65.829384 -0.287609 4.577275 16.112564
182.443466 152.292995 65.542435 -0.574554 3.763687 16.922037
194.700356 149.547100 64.806686 -1.310304 2.484352 17.084070
198.264389 150.586395 65.580521 -0.536467 2.288965 17.086697
201.546555 137.844515 65.080544 -1.036447 1.896864 18.207472
176.899033 168.414259 66.861725 0.744732 4.552526 15.547489
179.913712 166.403275 68.676331 2.559344 4.627720 15.930356
175.535965 193.438683 69.821083 3.704092 5.293465 13.354084
190.076084 204.410391 70.055374 3.938385 3.886655 12.271629
193.047638 206.462317 69.665466 3.548474 3.518552 12.047592
196.150875 209.152794 69.428734 3.311746 3.167825 11.769398
199.084415 211.795492 69.175217 3.058225 2.833074 11.497071
202.816982 214.509659 68.952087 2.835100 2.426863 11.220726
201.702995 210.171375 70.003227 3.886238 2.714233 11.692852
205.407791 213.551130 70.118896 4.001910 2.362670 11.359232
208.717728 216.239634 70.192642 4.075652 2.042840 11.092426
211.781979 219.084978 70.291168 4.174182 1.750803 10.810054
200.313854 212.083712 70.316902 4.199915 2.906785 11.514120
204.543133 215.531073 70.457611 4.340619 2.505152 11.172740
207.996941 218.976746 70.541351 4.424359 2.170912 10.828436
211.716747 221.767960 70.647690 4.530700 1.812503 10.549927
197.739201 213.366852 70.516960 4.399970 3.200357 11.392836
201.087704 216.338596 70.629868 4.512877 2.882216 11.097284
204.230499 218.991880 70.722824 4.605832 2.580482 10.832357
208.617592 222.395039 70.816956 4.699964 2.152220 10.490896
194.147968 214.410238 70.637375 4.520386 3.583784 11.292128
198.307133 217.887754 70.778694 4.661703 3.188646 10.945674
200.236931 219.841061 70.827698 4.710708 3.001904 10.749583
203.067627 221.828585 70.874504 4.757513 2.723306 10.549694
168.752155 169.527111 65.092957 -1.024031 4.948514 15.263122
155.565033 169.651136 63.448799 -2.668190 5.788560 15.086351
146.447134 199.620552 62.840546 -3.276444 6.464211 12.334803
161.129875 202.853394 61.947582 -4.169406 4.943444 11.997198
164.569950 208.459139 61.036739 -5.080250 4.436763 11.460068
169.259224 210.160532 60.795559 -5.321432 3.975943 11.301433
171.574554 211.400185 60.683643 -5.433346 3.751124 11.189196
174.974613 212.482224 60.581116 -5.535874 3.435130 11.091362
169.057598 207.273588 61.222553 -4.894438 4.085529 11.572128
172.849846 208.808098 61.022228 -5.094760 3.711745 11.428993
176.499443 210.197268 60.852722 -5.264269 3.358844 11.300676
181.740417 212.066603 60.660156 -5.456834 2.865198 11.130487
172.653122 206.553154 61.482250 -4.634737 3.825727 11.647547
177.403507 208.168058 61.245609 -4.871381 3.360285 11.494947
181.562405 210.298176 61.051895 -5.065095 2.958098 11.300356
185.879383 211.633043 60.869160 -5.247831 2.546572 11.176526
175.252628 206.087265 61.858112 -4.258875 3.675129 11.706678
179.483452 207.884016 61.641430 -4.475560 3.257760 11.537960
183.333511 209.349289 61.491051 -4.625939 2.889367 11.402344
186.896954 210.896816 61.306583 -4.810408 2.541263 11.258734
166.453991 206.286907 62.237022 -3.879967 4.535767 11.707285
171.315517 209.485216 62.363625 -3.753364 4.130420 11.428440
176.011620 212.712307 62.504555 -3.612435 3.741030 11.146431
181.403446 215.639935 62.622681 -3.494310 3.282969 10.889128
171.822453 234.565687 67.762383 1.645391 5.228077 9.235913
180.504322 279.103975 67.679573 1.562582 4.371140 4.929081
146.462116 315.518231 67.957977 1.840991 7.731534 1.378329
135.965633 338.385730 68.028488 1.911500 8.769098 -0.851622
140.107336 349.510288 67.806465 1.689479 8.309536 -1.898012
165.579758 235.075951 65.406509 -0.710479 5.312686 9.169944
191.230831 274.551930 65.695564 -0.421423 2.969078 5.467125
185.610695 326.105132 65.880264 -0.236727 3.531991 0.606096
204.050865 344.383879 65.627754 -0.489237 1.754673 -1.076546
216.252861 343.045692 65.558731 -0.558262 0.600459 -0.940926
