# u v d x y z 
186.216240 225.497103 66.197441 0.080450 3.535618 10.081358
182.344971 213.801613 66.277107 0.160121 3.917383 11.190357
183.649063 199.412956 66.162819 0.045830 3.771647 12.546070
187.123718 180.872269 66.002968 -0.114022 3.412886 14.285004
191.912251 160.016184 65.678017 -0.438970 2.901915 16.214392
200.292912 150.823517 65.511230 -0.605758 2.087072 17.055655
212.477417 148.210173 64.737694 -1.379299 0.827935 17.198797
216.090889 149.532194 65.504440 -0.612547 0.607570 17.175629
219.725533 136.786366 65.019775 -1.097215 0.198020 18.296890
193.077602 167.374191 66.696907 0.579921 2.977316 15.629734
193.138466 165.795879 68.493202 2.376216 3.297061 15.970533
188.449459 193.817739 69.387703 3.270711 3.923972 13.287681
203.108540 204.776545 69.678955 3.561967 2.519522 12.216042
206.079197 206.872444 69.283493 3.166500 2.159460 11.988699
209.171352 209.610214 69.041397 2.924405 1.815079 11.707214
212.094898 212.299061 68.782745 2.665758 1.486858 11.431777
215.819111 215.067644 68.553444 2.436453 1.086784 11.151564
214.712620 210.680265 69.609108 3.492122 1.353931 11.625453
218.391228 214.113121 69.719315 3.602325 1.004121 11.288160
221.682549 216.848001 69.788116 3.671130 0.685973 11.018044
224.725304 219.738235 69.882103 3.765113 0.395410 10.732616
213.289375 212.585821 69.925407 3.808420 1.543678 11.448348
217.492390 216.091375 70.059898 3.942913 1.143519 11.102759
220.919743 219.588976 70.138420 4.021431 0.811605 10.754992
224.620571 222.431116 70.239243 4.122254 0.454528 10.472746
210.687199 213.848619 70.129631 4.012640 1.835509 11.329834
214.011917 216.867542 70.237595 4.120604 1.518770 11.030950
217.134590 219.564915 70.325874 4.208886 1.218416 10.762875
221.498470 223.028898 70.413414 4.296422 0.792314 10.416985
207.070770 214.861364 70.255554 4.138564 2.218137 11.232893
211.202049 218.396158 70.390747 4.273760 1.824514 10.882296
213.116093 220.378275 70.436836 4.319844 1.639077 10.684269
215.933838 222.403908 70.479370 4.362379 1.361869 10.481512
187.837448 168.221483 64.888481 -1.228512 3.135169 15.363564
177.338486 168.271122 63.149567 -2.967424 3.754004 15.180778
178.110199 199.748955 62.733364 -3.383626 3.600023 12.317114
193.361721 208.925743 62.152096 -3.964893 2.128036 11.468895
196.891594 218.577089 61.501698 -4.615294 1.700239 10.592060
201.535625 221.944628 61.361649 -4.755342 1.268516 10.292576
203.767738 223.947229 61.309723 -4.807266 1.064227 10.115840
207.076797 225.933552 61.269680 -4.847309 0.767941 9.941062
201.320553 217.400837 61.671181 -4.445809 1.339846 10.700876
205.056114 220.292158 61.557693 -4.559294 0.992102 10.442951
208.633137 222.891397 61.466957 -4.650031 0.663106 10.212156
213.727512 226.285143 61.379230 -4.737758 0.202451 9.912434
204.748554 216.210279 61.914505 -4.202485 1.077896 10.814036
209.446583 219.478741 61.777229 -4.339759 0.640678 10.520918
213.445072 222.947502 61.688534 -4.428457 0.274296 10.212627
217.680283 225.650282 61.588722 -4.528266 -0.113527 9.972396
207.064457 214.623384 62.263767 -3.853223 0.929404 10.967056
211.205025 217.887325 62.146461 -3.970526 0.542876 10.673029
214.945240 220.499868 62.077393 -4.039598 0.200451 10.439163
218.411427 223.282185 61.976925 -4.140065 -0.121518 10.190022
197.994175 211.825390 62.550716 -3.566273 1.786205 11.227484
202.318420 215.094080 62.791683 -3.325307 1.440306 10.943973
206.448612 218.295307 63.045872 -3.071118 1.111053 10.664698
211.307316 221.411762 63.276402 -2.840588 0.709247 10.390133
190.346832 234.756346 67.322777 1.205788 3.353430 9.214163
215.487309 272.859936 67.287910 1.170920 0.930331 5.551172
188.386021 315.386653 67.516449 1.399460 3.578426 1.438654
192.655468 340.591650 67.464676 1.347685 3.157211 -0.984980
202.438393 347.014031 67.237312 1.120324 2.176167 -1.569199
184.439964 233.168707 64.970734 -1.146258 3.466035 9.343901
202.896328 276.518126 65.450783 -0.666210 1.833310 5.295367
187.844810 325.836682 65.811218 -0.305768 3.308691 0.639830
205.542126 345.025892 65.641182 -0.475806 1.617058 -1.138752
217.856274 344.310293 65.597809 -0.519182 0.455993 -1.065186
