# u v d x y z 
374.750977 223.732481 65.969604 -0.147385 -14.275869 10.242942
370.865936 211.942663 66.068428 -0.048560 -13.916918 11.358002
372.128334 197.468033 65.972916 -0.144076 -14.028955 12.718364
375.585022 178.783464 65.849243 -0.267750 -14.344916 14.468513
380.839920 157.751684 65.648148 -0.468844 -14.821768 16.423353
388.957901 148.025780 65.614090 -0.502903 -15.579742 17.331001
402.174416 139.119587 65.158401 -0.958586 -16.765089 18.100147
401.507607 140.229836 65.955872 -0.161119 -16.795879 18.110464
401.357040 126.558008 65.556976 -0.560017 -16.735331 19.334015
378.401299 165.575666 66.632195 0.515203 -14.675164 15.794220
371.899338 164.890137 68.404808 2.287816 -14.187675 16.049675
356.824837 190.518093 68.771492 2.654499 -12.733870 13.571201
360.222054 206.564112 69.607620 3.490627 -13.115673 12.034700
364.398155 210.451412 69.471718 3.354725 -13.522323 11.642411
367.240639 214.675713 69.434586 3.317598 -13.801917 11.221828
370.117683 218.790064 69.376137 3.259150 -14.083117 10.811945
373.241615 223.246708 69.382568 3.265581 -14.393215 10.370406
366.060867 217.069616 70.135017 4.018025 -13.730984 11.007315
366.329613 221.530638 70.363235 4.246243 -13.773015 10.566374
366.916466 225.259323 70.553703 4.436713 -13.844770 10.195581
367.100792 228.967896 70.744118 4.627129 -13.876162 9.824792
362.067833 217.616472 70.231369 4.114375 -13.336702 10.955604
362.480011 222.342882 70.506958 4.389965 -13.394780 10.488352
362.817230 226.804905 70.697800 4.580807 -13.440420 10.042515
363.402176 230.747709 70.934021 4.817034 -13.514145 9.647429
358.384819 217.268400 70.191238 4.074252 -12.964981 10.989224
358.620148 221.241045 70.405518 4.288530 -13.000402 10.596615
358.991356 224.859552 70.600830 4.483839 -13.048617 10.236893
359.888649 229.682493 70.855499 4.738512 -13.153626 9.754212
354.703751 216.381083 70.040260 3.923269 -12.588383 11.073104
355.080376 221.141224 70.311478 4.194490 -12.639661 10.604122
355.252419 223.677578 70.419083 4.302090 -12.662359 10.351867
356.023636 226.642284 70.578003 4.461016 -12.748122 10.056654
380.161133 165.572119 64.807755 -1.309236 -14.685882 15.600572
376.796608 164.854889 63.014587 -3.102402 -14.228892 15.474477
365.568886 195.098534 63.108898 -3.008091 -13.224302 12.757969
372.391968 206.403036 61.772781 -4.344207 -13.739438 11.674677
371.595268 219.107180 61.473793 -4.643197 -13.647095 10.544655
371.754913 223.208714 61.075378 -5.041611 -13.631659 10.174902
372.197037 225.404263 60.883465 -5.233524 -13.655921 9.979336
372.634506 227.610826 60.599094 -5.517897 -13.672588 9.782385
372.043533 217.293749 61.088043 -5.028945 -13.657782 10.691397
372.279243 220.766573 60.767040 -5.349950 -13.654378 10.379507
372.573700 223.851299 60.460152 -5.656839 -13.656890 10.104643
373.208275 227.739573 60.022797 -6.094192 -13.678455 9.761146
373.276291 214.850407 60.783775 -5.333214 -13.742204 10.893690
373.426399 218.896809 60.379505 -5.737484 -13.724384 10.530138
374.224052 222.753181 60.034542 -6.082449 -13.766465 10.189003
374.441528 226.096087 59.671761 -6.445229 -13.756903 9.895098
375.384254 211.217937 60.569668 -5.547323 -13.908308 11.200310
375.801392 215.088758 60.210968 -5.906021 -13.915807 10.852610
376.329155 218.069773 59.886497 -6.230493 -13.935093 10.586031
376.687050 221.421204 59.588211 -6.528780 -13.941555 10.291391
377.292519 206.276722 61.353977 -4.763011 -14.137618 11.665649
381.052094 207.585325 60.962578 -5.154414 -14.433002 11.532826
384.973259 208.771420 60.584850 -5.532140 -14.739436 11.412680
388.620872 210.138588 60.140945 -5.976045 -15.011620 11.275414
375.280914 233.375988 67.076721 0.959729 -14.413246 9.344592
401.255455 271.276560 66.955132 0.838141 -16.888113 5.718245
395.841751 322.188063 66.950188 0.833200 -16.369757 0.849131
414.619179 339.413338 67.057816 0.940828 -18.180237 -0.813635
426.756363 337.985544 66.998451 0.881458 -19.333885 -0.668545
376.680641 231.083651 64.726723 -1.390267 -14.357087 9.534319
378.811913 277.914119 65.222244 -0.894744 -14.595791 5.177218
352.613106 322.708611 65.704430 -0.412558 -12.177192 0.946535
367.655907 344.585538 65.271881 -0.845106 -13.559714 -1.042284
380.117455 345.835190 65.088562 -1.028425 -14.705956 -1.131090
