# u v d x y z 
402.428207 225.580244 66.174095 0.057106 -16.908316 10.073015
398.586044 213.824987 66.295380 0.178390 -16.558716 11.188828
400.103416 199.439135 66.266525 0.149536 -16.699121 12.549605
403.886108 180.935783 66.209801 0.092810 -17.050419 14.296467
409.762192 160.215397 66.075180 -0.041808 -17.588945 16.240969
418.101654 150.688934 65.997269 -0.119724 -18.365215 17.130262
430.677681 140.880375 65.496330 -0.620663 -19.471701 17.984097
430.113716 142.078171 66.291176 0.174185 -19.543968 17.983215
429.014816 128.538179 65.920570 -0.196423 -19.382183 19.206463
407.812386 168.518486 67.029373 0.912382 -17.524599 15.554653
402.678719 168.822184 68.858170 2.741181 -17.249020 15.711530
386.693192 193.736858 69.079590 2.962596 -15.697638 13.275337
389.095955 210.514784 69.762177 3.645187 -16.002132 11.648355
392.996864 214.495354 69.564575 3.447586 -16.370291 11.244453
395.566330 218.823767 69.470589 3.353597 -16.615494 10.811460
398.177414 223.031874 69.356308 3.239319 -16.861868 10.391062
401.031990 227.666159 69.301697 3.184705 -17.138378 9.930934
394.369164 221.788702 70.151031 4.034039 -16.568977 10.534911
394.397736 226.443586 70.333946 4.216958 -16.591282 10.071962
394.784851 230.361929 70.484009 4.367020 -16.646208 9.680325
394.769325 234.236526 70.636597 4.519605 -16.660942 9.291443
390.352325 222.156744 70.267105 4.150115 -16.178091 10.500988
390.513954 227.127342 70.493614 4.376621 -16.217133 10.006197
390.601044 231.755848 70.638710 4.521716 -16.240538 9.541790
390.978813 235.932570 70.831841 4.714849 -16.298241 9.121430
386.679688 221.529779 70.254105 4.137115 -15.808186 10.563580
386.698761 225.681810 70.428108 4.311116 -15.826683 10.150429
386.873169 229.477415 70.585510 4.468522 -15.859264 9.770913
387.508049 234.563112 70.786804 4.669810 -15.942699 9.259653
383.025589 220.264578 70.135956 4.018969 -15.430813 10.687229
383.143616 225.257893 70.358398 4.241408 -15.462707 10.191610
383.170662 227.883768 70.440315 4.323326 -15.472816 9.929097
383.779602 231.024714 70.565193 4.448206 -15.545470 9.614630
408.111229 167.314539 65.207169 -0.909821 -17.323845 15.480728
403.254929 165.230112 63.473286 -2.643706 -16.665249 15.489697
387.710304 193.078766 63.421951 -2.695039 -15.250755 12.961046
392.300987 195.287647 61.669376 -4.447613 -15.485665 12.648971
391.299896 204.706564 60.899555 -5.217433 -15.319057 11.780357
390.584259 206.081944 60.387833 -5.729156 -15.205200 11.635906
390.610008 206.881742 60.126186 -5.990803 -15.181028 11.554529
390.376472 207.173452 59.786602 -6.330389 -15.126828 11.513550
390.642090 201.001740 60.637333 -5.479656 -15.235369 12.088066
390.170746 202.213411 60.216457 -5.900531 -15.152346 11.960388
389.768791 203.145761 59.823864 -6.293125 -15.078641 11.859514
389.372559 203.981552 59.283276 -6.833714 -14.991202 11.760268
390.947380 197.091379 60.454922 -5.662068 -15.243325 12.415621
390.181770 198.318787 59.941650 -6.175338 -15.125745 12.279053
390.202141 199.608679 59.476593 -6.640398 -15.080848 12.141763
389.557343 200.409880 59.029900 -7.087090 -14.981675 12.048426
392.304688 192.549133 60.381077 -5.735912 -15.352920 12.802900
391.918869 193.818741 59.908710 -6.208281 -15.271108 12.662224
391.685066 194.486103 59.501377 -6.615613 -15.209385 12.578624
391.361351 195.624104 59.105911 -7.011078 -15.141552 12.456821
396.070480 192.336245 61.220970 -4.896021 -15.769026 12.878454
398.836861 190.866022 60.759739 -5.357252 -15.959024 12.974663
401.788673 189.314947 60.313778 -5.803212 -16.163132 13.077005
404.286308 187.556820 59.810665 -6.306324 -16.317755 13.190797
403.749733 235.003195 67.272408 1.155420 -17.164650 9.190063
430.459480 272.549672 66.692368 0.575374 -19.640020 5.608689
427.256966 323.887539 66.653847 0.536853 -19.328999 0.722099
445.518723 342.717218 66.458763 0.341773 -21.032898 -1.042231
457.986832 342.222719 66.225029 0.108035 -22.170559 -0.961151
403.469238 233.125648 64.939240 -1.177751 -16.859484 9.347589
404.961777 280.377731 65.022270 -1.094722 -17.008026 4.959208
367.423477 316.980929 65.412537 -0.704451 -13.547569 1.516255
367.169647 343.582220 65.123848 -0.993144 -13.504397 -0.926823
376.724510 351.919284 64.961563 -1.155429 -14.380173 -1.676506
