# u v d x y z 
365.054283 224.382219 65.966881 -0.150106 -13.361856 10.181647
360.753250 212.716055 66.044289 -0.072704 -12.961040 11.284065
361.696243 198.220339 65.921143 -0.195844 -13.042675 12.644371
364.736366 179.449396 65.769958 -0.347034 -13.319313 14.399012
369.375420 158.250418 65.521088 -0.595900 -13.737628 16.361740
377.359200 148.351822 65.464462 -0.652530 -14.480284 17.280851
390.779419 139.847860 65.004616 -1.112374 -15.688856 18.010355
390.270767 140.944033 65.801994 -0.314998 -15.721666 18.021397
390.467911 127.235069 65.400497 -0.716496 -15.699780 19.245399
366.869049 165.798712 66.519417 0.402429 -13.569873 15.761034
359.802780 164.644117 68.259827 2.142835 -12.997343 16.058109
346.812439 191.283102 68.787651 2.670660 -11.750818 13.497169
353.455086 205.797901 69.688034 3.571048 -12.446612 12.114819
358.278656 208.933811 69.576874 3.459886 -12.920741 11.797694
361.854019 212.564049 69.568367 3.451373 -13.275607 11.436530
365.439873 216.096239 69.537735 3.420746 -13.629994 11.084443
369.328461 219.855280 69.573807 3.456814 -14.018825 10.712061
361.145210 214.513063 70.284424 4.167433 -13.247254 11.268904
362.239838 218.628502 70.545700 4.428710 -13.372928 10.863665
363.508835 221.997671 70.763405 4.646418 -13.514346 10.529718
364.378929 225.422201 70.981689 4.864700 -13.616144 10.188078
357.333298 215.725822 70.390648 4.273654 -12.870176 11.150816
358.619652 220.031834 70.700951 4.583958 -13.016649 10.726664
359.781876 224.164410 70.925293 4.808304 -13.146789 10.314345
361.089096 227.701206 71.190483 5.073491 -13.294802 9.960649
353.658485 216.122704 70.353806 4.236819 -12.498875 11.109651
354.632339 219.777861 70.597519 4.480529 -12.608810 10.749330
355.672302 223.075533 70.819550 4.702562 -12.725007 10.422113
357.451172 227.396822 71.109482 4.992489 -12.920488 9.990148
349.884682 216.088715 70.202614 4.085627 -12.113133 11.107902
351.146088 220.436583 70.508804 4.391818 -12.253262 10.680414
351.789589 222.789774 70.635414 4.518424 -12.323828 10.446497
353.099518 225.402002 70.815559 4.698566 -12.464528 10.186660
369.228821 166.465845 64.704941 -1.412051 -13.666509 15.507029
366.479454 166.604319 62.899544 -3.217447 -13.292492 15.304931
358.727417 197.979240 63.022194 -3.094796 -12.602709 12.493052
366.305542 211.714954 61.921570 -4.195420 -13.212173 11.211929
365.196915 224.782476 61.779987 -4.337004 -13.104964 10.052908
365.843468 229.562016 61.444908 -4.672081 -13.140080 9.626083
366.493149 232.093420 61.292191 -4.824801 -13.186966 9.402155
367.326393 234.808159 61.048512 -5.068480 -13.243449 9.162643
366.528206 223.726244 61.386230 -4.730758 -13.196287 10.136972
367.146149 227.755566 61.120056 -4.996933 -13.232548 9.778967
367.825851 231.377993 60.863270 -5.253721 -13.274354 9.459515
369.047127 236.049786 60.493690 -5.623299 -13.354645 9.051229
368.506203 221.935158 61.077572 -5.039418 -13.348359 10.286077
369.174309 226.691780 60.735443 -5.381548 -13.382619 9.864538
370.365143 231.171856 60.459099 -5.657890 -13.466057 9.472342
371.080284 235.159750 60.148567 -5.968425 -13.505166 9.125759
371.237068 218.840160 60.856785 -5.260207 -13.570475 10.549452
372.083969 223.356113 60.561417 -5.555575 -13.622128 10.149820
373.039169 226.933851 60.289585 -5.827404 -13.684170 9.835213
373.754616 230.818205 60.044815 -6.072175 -13.726995 9.497451
371.865234 212.567453 61.593418 -4.523571 -13.679667 11.123658
376.161652 214.745865 61.290237 -4.826751 -14.033385 10.921041
380.591888 216.787291 61.000591 -5.116398 -14.396214 10.732695
384.878922 219.125347 60.642654 -5.474335 -14.736629 10.518272
365.421906 233.965359 67.081261 0.964272 -13.468813 9.288156
391.981354 271.250067 67.132370 1.015381 -16.019270 5.712866
372.831993 318.648448 67.042778 0.925787 -14.176020 1.177267
386.277008 340.367060 67.118073 1.001085 -15.470851 -0.913637
398.343849 342.242103 67.055183 0.938196 -16.620813 -1.084236
367.776566 231.710615 64.731384 -1.385608 -13.534076 9.476399
376.711197 277.498870 65.308800 -0.808192 -14.407071 5.211272
352.557526 323.288283 65.805710 -0.311279 -12.176687 0.880075
368.910751 344.147186 65.396149 -0.720838 -13.685408 -1.019897
381.395073 344.609871 65.223228 -0.893765 -14.836562 -1.037279
