# u v d x y z 
232.505627 225.761433 66.150970 0.033981 -0.847674 10.055417
228.950176 214.013271 66.274445 0.157456 -0.495618 11.170218
230.305271 199.611826 66.235008 0.118016 -0.628969 12.531439
233.860092 181.083241 66.178818 0.061828 -0.972245 14.279911
239.524498 160.393124 66.059799 -0.057192 -1.521448 16.222443
248.427105 151.570129 66.014259 -0.102730 -2.366254 17.049328
261.043453 148.253975 65.248772 -0.868218 -3.620524 17.261732
264.122620 150.476160 66.006081 -0.110912 -3.847089 17.151449
268.293571 137.581930 65.643906 -0.473081 -4.267139 18.314312
239.110413 168.528357 67.015953 0.898966 -1.371881 15.552338
236.766682 168.483639 68.809921 2.692929 -0.934187 15.739902
224.302063 194.955711 69.149658 3.032667 0.337529 13.159562
230.723286 210.641699 69.937691 3.820704 -0.196289 11.643068
234.813442 214.153519 69.774292 3.657299 -0.624825 11.286167
237.841682 218.116350 69.714691 3.597701 -0.933669 10.889297
240.848808 221.967888 69.633972 3.516984 -1.242282 10.503633
244.276199 226.148672 69.615997 3.499006 -1.585173 10.087387
238.446770 220.649471 70.412483 4.295496 -0.912634 10.656307
239.552097 225.076733 70.628288 4.511300 -0.999017 10.215574
240.830708 228.750143 70.806656 4.689665 -1.107852 9.847803
241.708412 232.436028 70.986816 4.869824 -1.176484 9.476912
234.764538 221.513758 70.525566 4.408576 -0.528473 10.572355
236.134109 226.196651 70.787338 4.670345 -0.635095 10.105713
237.218437 230.616875 70.965530 4.848544 -0.723674 9.661108
238.607273 234.508009 71.188942 5.071955 -0.838496 9.268380
231.017494 221.453133 70.503288 4.386300 -0.153786 10.577873
232.020264 225.395164 70.706589 4.589602 -0.229231 10.185078
233.086338 228.974648 70.891121 4.774133 -0.314004 9.826425
234.888725 233.715477 71.129501 5.012509 -0.467553 9.348445
226.985188 220.847454 70.371681 4.254695 0.234857 10.635275
228.313389 225.563650 70.629364 4.512374 0.135082 10.166468
228.908806 228.076115 70.729950 4.612964 0.088094 9.914675
230.239811 230.972328 70.877922 4.760932 -0.027420 9.623942
236.437416 167.648392 65.184624 -0.932364 -1.334590 15.447298
228.550491 165.844259 63.398968 -2.718024 -0.833435 15.426135
219.877014 196.558113 63.246368 -2.870622 -0.069706 12.634911
229.152851 207.213364 62.137249 -3.979742 -1.051739 11.620240
230.525227 219.910583 61.883724 -4.233267 -1.205967 10.485864
231.297188 224.051371 61.507061 -4.609931 -1.321943 10.111213
232.066288 226.197681 61.331692 -4.785298 -1.411551 9.919167
232.806740 228.391171 61.064056 -5.052934 -1.509765 9.722542
230.544529 218.208361 61.498142 -4.618848 -1.256948 10.624346
231.300507 221.692972 61.196838 -4.920151 -1.361544 10.310328
232.048512 224.781160 60.908573 -5.208418 -1.463156 10.034077
233.234291 228.647404 60.498310 -5.618678 -1.617187 9.691012
231.246338 215.725965 61.202168 -4.914822 -1.356133 10.832171
231.994743 219.821119 60.819038 -5.297953 -1.469735 10.463081
233.360939 223.594408 60.503044 -5.613946 -1.627546 10.127836
234.059525 226.970930 60.158680 -5.958310 -1.730205 9.829583
232.624168 211.897459 61.003235 -5.113756 -1.501430 11.158916
233.615398 215.758696 60.668365 -5.448625 -1.629138 10.810823
234.566822 218.715563 60.365116 -5.751874 -1.748608 10.545333
235.422020 222.051859 60.086956 -6.030035 -1.855965 10.250494
233.845787 206.429014 61.790417 -4.326573 -1.511006 11.673231
237.664623 207.232962 61.459873 -4.657116 -1.886982 11.586792
241.614933 207.884932 61.143986 -4.973004 -2.269191 11.515057
245.301113 208.786697 60.758133 -5.358859 -2.632348 11.419084
235.855560 235.436697 67.243805 1.126817 -1.032881 9.148216
261.661873 272.958083 66.889420 0.772428 -3.541438 5.560499
261.776276 324.172096 66.912224 0.795238 -3.550472 0.663935
281.910496 340.164571 66.959846 0.842859 -5.472488 -0.871582
293.778553 337.964401 66.866409 0.749416 -6.611250 -0.648043
231.078854 233.026199 64.900238 -1.216750 -0.871723 9.356424
230.187836 280.103273 65.183189 -0.933800 -0.752808 4.975482
196.210442 319.487057 65.420021 -0.696965 2.453008 1.281217
203.115692 345.024390 65.211586 -0.905406 1.772860 -1.074158
214.473228 350.143819 65.171707 -0.945282 0.708786 -1.544806
