# u v d x y z 
450.522575 222.934170 66.511810 0.394820 -21.517860 10.331395
446.903381 211.165123 66.413460 0.296471 -21.156145 11.445602
448.066521 196.856461 66.476250 0.359259 -21.277990 12.807026
451.376915 178.492155 66.551476 0.434487 -21.606480 14.557622
456.413765 157.695208 66.462685 0.345692 -22.068048 16.524420
464.682655 148.340235 66.452026 0.335036 -22.850950 17.411247
478.885193 140.576363 66.092880 -0.024114 -24.117701 18.097275
477.099037 142.456913 66.888145 0.771157 -24.127529 18.030531
478.500290 128.852749 66.606148 0.489161 -24.197577 19.285694
453.679352 166.118288 67.405556 1.288562 -21.988487 15.824194
446.465836 166.817379 69.220940 3.103950 -21.621847 15.946666
441.551399 195.086746 70.103462 3.986468 -21.289118 13.207817
457.660255 201.352844 70.356087 4.239098 -22.952068 12.594227
462.971611 201.401253 70.004402 3.887409 -23.414074 12.569971
467.895432 202.351885 69.793228 3.676240 -23.861872 12.463544
472.737083 203.266325 69.563820 3.446829 -24.294550 12.360332
478.172951 204.066839 69.374977 3.257990 -24.792078 12.271085
470.440788 202.924719 70.418098 4.301110 -24.249950 12.439526
474.432831 205.154171 70.545303 4.428310 -24.679602 12.221582
478.020363 206.771021 70.634766 4.517774 -25.061342 12.062881
481.327133 208.665361 70.742165 4.625174 -25.419769 11.876539
468.387871 205.849085 70.672539 4.555551 -24.097370 12.157756
472.763329 208.034563 70.831207 4.714218 -24.573744 11.944354
476.716156 210.326300 70.923058 4.806065 -24.994284 11.716352
480.559006 211.982975 71.049088 4.932096 -25.412544 11.553546
465.592117 208.298635 70.806892 4.689904 -23.843052 11.916533
469.144630 210.255833 70.930855 4.813868 -24.228807 11.723824
472.491302 211.936140 71.036514 4.919521 -24.590942 11.557795
477.220650 213.920403 71.153763 5.036775 -25.097212 11.360798
462.173691 210.662642 70.851601 4.734613 -23.506346 11.679281
466.510735 212.899561 71.009209 4.892219 -23.978317 11.458967
468.726044 214.212542 71.062233 4.945242 -24.214308 11.327732
471.772194 215.269089 71.127151 5.010164 -24.537621 11.222766
456.208954 164.691811 65.575256 -0.541732 -21.875923 15.764645
453.640823 162.577858 63.812557 -2.304435 -21.298817 15.767715
453.140678 193.313284 63.252789 -2.864203 -21.146755 12.928517
472.395325 197.433786 62.501316 -3.615675 -22.723026 12.510487
480.273628 205.011120 61.736584 -4.380406 -23.251364 11.795701
486.156197 206.811790 61.512653 -4.604338 -23.717024 11.626275
489.053345 208.062801 61.418518 -4.698472 -23.948877 11.512045
492.980995 209.016552 61.322159 -4.794832 -24.269682 11.424099
483.839226 202.842865 61.855774 -4.261219 -23.593729 11.993258
488.628464 204.464378 61.673626 -4.443365 -23.973053 11.840724
493.128929 205.876293 61.518574 -4.598419 -24.331221 11.708769
499.355011 207.639170 61.341789 -4.775202 -24.833096 11.545670
486.221962 201.008520 62.063110 -4.053880 -23.853516 12.166900
492.134094 202.701216 61.841496 -4.275496 -24.323198 12.005013
497.293358 204.833508 61.677608 -4.439383 -24.737482 11.808403
502.518082 206.157589 61.503986 -4.613004 -25.152567 11.683343
487.121391 199.205847 62.394897 -3.722094 -24.012472 12.346064
492.426186 201.068287 62.200665 -3.916325 -24.437475 12.169250
497.036896 202.469645 62.064716 -4.052274 -24.812792 12.037440
501.518936 204.080544 61.899929 -4.217061 -25.167456 11.886154
476.664925 199.325037 62.826111 -3.290880 -23.176939 12.360495
481.172256 201.497126 62.992050 -3.124941 -23.619684 12.174674
485.450783 203.674564 63.173855 -2.943138 -24.047674 11.988164
490.502319 205.549822 63.321541 -2.795449 -24.539539 11.826193
448.812790 230.626945 67.751572 1.634580 -21.583540 9.617051
454.288521 275.770555 67.302254 1.185260 -22.027327 5.270655
431.726227 321.340070 66.833603 0.716616 -19.783251 0.943783
446.616745 342.806139 66.652550 0.535558 -21.172199 -1.079134
458.975182 344.122496 66.533730 0.416742 -22.325354 -1.186800
454.418983 232.197618 65.401779 -0.715211 -21.674929 9.438838
480.033188 270.974321 65.659119 -0.457875 -24.126926 5.804501
476.917267 322.854037 65.836609 -0.280382 -23.874443 0.917240
497.716637 339.981122 65.498047 -0.618946 -25.744717 -0.645243
510.226631 337.903304 65.382584 -0.734410 -26.883881 -0.434677
