# u v d x y z 
261.099358 226.255760 66.588600 0.471612 -3.512996 10.017296
256.761208 214.663553 66.551590 0.434599 -3.103667 11.118681
258.082504 200.370798 66.605202 0.488213 -3.224545 12.480582
261.571026 182.014217 66.663940 0.546947 -3.551578 14.232082
267.099457 161.482315 66.628914 0.511924 -4.080720 16.183493
276.010876 152.807236 66.604622 0.487631 -4.930472 17.006195
289.215088 147.811460 65.971039 -0.145953 -6.214709 17.398100
291.362991 150.258064 66.739365 0.622371 -6.385705 17.266022
294.590511 137.047434 66.478676 0.361683 -6.702885 18.487209
266.864548 170.076027 67.550987 1.433999 -3.988368 15.457615
264.835014 171.117468 69.374054 3.257061 -3.648843 15.536510
252.389622 197.492437 69.608215 3.491224 -2.392817 12.936816
259.021130 213.432512 70.244034 4.127041 -2.996869 11.375862
262.885017 216.770697 70.010063 3.893071 -3.403695 11.033117
265.782185 220.640659 69.889351 3.772358 -3.702803 10.642727
268.649406 224.392548 69.748505 3.631514 -3.999403 10.264992
271.977882 228.518286 69.663971 3.546978 -4.336854 9.852512
266.847172 223.616695 70.567230 4.450240 -3.757659 10.361458
268.046894 228.152905 70.740906 4.623916 -3.865714 9.907103
269.398308 231.917725 70.880104 4.763113 -3.992223 9.528242
270.356560 235.701799 71.025269 4.908278 -4.078958 9.145969
263.298912 224.574795 70.715607 4.598615 -3.387940 10.268141
264.784756 229.391441 70.930824 4.813836 -3.521068 9.784815
265.935402 233.899155 71.066704 4.949715 -3.627167 9.329234
267.422237 237.912169 71.248161 5.131173 -3.764485 8.922358
259.604931 224.525270 70.734993 4.618002 -3.013092 10.273575
260.693722 228.567009 70.900826 4.783835 -3.109064 9.867865
261.835480 232.239218 71.049416 4.932422 -3.212364 9.497564
263.728371 237.101984 71.235497 5.118509 -3.389530 9.004768
255.564766 223.865175 70.651138 4.534148 -2.612553 10.338344
257.000637 228.706598 70.862900 4.745913 -2.738418 9.853113
257.630405 231.264668 70.939880 4.822887 -2.795311 9.595114
259.011650 234.232750 71.053589 4.936599 -2.925383 9.295258
263.922710 168.118372 65.721420 -0.395573 -3.851043 15.458655
255.835686 165.298233 63.967579 -2.149410 -3.252534 15.536268
241.807766 193.722839 63.906948 -2.210041 -1.977404 12.934754
252.507725 200.180025 62.649460 -3.467531 -3.075506 12.273709
254.691963 211.464901 62.145420 -3.971568 -3.318020 11.243174
256.068573 214.280605 61.700195 -4.416796 -3.480896 10.976841
257.131462 215.779724 61.491386 -4.625603 -3.593337 10.837479
258.277206 217.046299 61.192791 -4.924198 -3.720314 10.716426
255.078411 208.705015 61.808868 -4.308121 -3.383541 11.473148
256.328335 211.100893 61.450199 -4.666792 -3.526533 11.246788
257.543621 213.152761 61.112919 -5.004071 -3.663310 11.053728
259.380035 215.551758 60.645542 -5.471448 -3.864112 10.827963
256.013355 205.430460 61.579224 -4.537766 -3.487087 11.750945
257.380428 208.147287 61.128880 -4.988111 -3.647635 11.491454
259.279404 210.725927 60.754929 -5.362061 -3.845905 11.250630
260.535088 212.861710 60.358170 -5.758820 -3.988594 11.049877
257.451782 201.138897 61.475330 -4.641660 -3.622910 12.122707
258.996162 203.752871 61.077778 -5.039211 -3.793186 11.872557
260.430870 205.598688 60.729897 -5.387092 -3.947976 11.694407
261.762199 207.881298 60.398411 -5.718580 -4.091056 11.481163
257.530804 198.229694 62.360771 -3.756218 -3.550831 12.431037
261.733170 197.858391 62.048389 -4.068602 -3.951209 12.445309
266.043339 197.371130 61.754166 -4.362823 -4.355943 12.470581
270.184689 196.911707 61.384991 -4.731998 -4.747567 12.488387
264.063072 234.197330 67.797562 1.680574 -3.698317 9.271861
282.474537 275.224786 67.119942 1.002955 -5.517861 5.332302
267.366638 324.399576 66.762321 0.645329 -4.096121 0.660265
284.505672 343.779588 66.539261 0.422272 -5.742063 -1.155029
296.571808 343.499265 66.380424 0.263436 -6.894337 -1.104897
261.204739 235.154343 65.443100 -0.673890 -3.619236 9.162873
285.243340 275.491462 65.218788 -0.898199 -5.877745 5.403124
251.893730 315.909719 65.314568 -0.802420 -2.761254 1.626980
250.353165 342.487936 64.805023 -1.311963 -2.668206 -0.778337
259.345112 350.954561 64.533226 -1.583763 -3.524220 -1.519085
