# u v d x y z 
271.610126 226.350260 66.690094 0.573106 -4.505834 10.010283
267.248764 214.787006 66.593399 0.476413 -4.097608 11.108451
268.446388 200.494194 66.647835 0.530848 -4.207532 12.471247
271.771870 182.119274 66.704475 0.587484 -4.520254 14.225428
276.994915 161.477394 66.605766 0.488778 -5.024033 16.181364
285.622768 152.499390 66.529610 0.412620 -5.848722 17.026112
299.055939 147.437611 65.923912 -0.193082 -7.143563 17.427101
300.882320 149.672527 66.699852 0.582860 -7.294376 17.316750
303.986702 136.427851 66.418571 0.301581 -7.596612 18.537157
277.052441 169.874868 67.547195 1.430208 -4.971746 15.476646
275.374031 170.531073 69.378418 3.261426 -4.693042 15.595059
264.088459 197.318859 69.758423 3.641434 -3.544154 12.963237
273.396473 212.042341 70.331474 4.214483 -4.433593 11.518858
277.557030 214.807949 70.072403 3.955414 -4.867328 11.231663
280.910225 218.225470 69.935890 3.818899 -5.210616 10.885311
284.207096 221.535702 69.779259 3.662268 -5.548010 10.550460
288.043556 225.139647 69.676140 3.559153 -5.935155 10.189012
282.750778 220.896177 70.612717 4.495729 -5.358487 10.636957
284.691753 225.175095 70.786339 4.669351 -5.545525 10.208996
286.648922 228.675127 70.922562 4.805574 -5.736951 9.857265
288.225880 232.251148 71.068024 4.951035 -5.890123 9.496561
279.489975 222.342224 70.792412 4.675424 -5.019153 10.495619
281.773167 226.847563 71.005997 4.889009 -5.238393 10.043997
283.640823 231.110344 71.142136 5.025149 -5.420771 9.613324
285.787601 234.827843 71.320175 5.203184 -5.630250 9.236822
275.872974 222.834663 70.841965 4.724975 -4.650234 10.447032
277.625580 226.639252 71.007751 4.890763 -4.817568 10.065161
279.366035 230.074139 71.155037 5.038047 -4.985569 9.718818
282.038383 234.569120 71.336220 5.219228 -5.247387 9.263308
271.776390 222.792006 70.789497 4.672510 -4.239264 10.450060
274.010620 227.325754 71.000267 4.883277 -4.451358 9.995387
275.046864 229.746094 71.077644 4.960657 -4.551496 9.751030
276.898499 232.455225 71.186569 5.069581 -4.732802 9.477119
273.741131 168.399124 65.723839 -0.393150 -4.772713 15.432544
265.286522 166.142120 63.990063 -2.126928 -4.114415 15.461525
253.761864 195.599270 63.858150 -2.258838 -3.073378 12.760350
266.137962 199.837475 62.626377 -3.490614 -4.297178 12.303041
268.424854 209.656677 61.930820 -4.186168 -4.553025 11.394405
271.167622 211.542864 61.498135 -4.618854 -4.825870 11.209939
272.827091 212.694998 61.301861 -4.815130 -4.984889 11.101064
275.002975 213.422899 61.034782 -5.082206 -5.192608 11.027178
270.700150 206.374054 61.718319 -4.398671 -4.769293 11.674619
273.031197 208.037395 61.369751 -4.747239 -4.998207 11.512047
275.310040 209.415207 61.048756 -5.068233 -5.218490 11.377230
278.709106 210.934296 60.620216 -5.496773 -5.540208 11.226951
273.119850 203.024483 61.628475 -4.488516 -4.988653 11.965202
275.915279 204.777288 61.192562 -4.924429 -5.262217 11.788950
278.920212 206.714630 60.842785 -5.274205 -5.545429 11.602959
281.515808 208.005896 60.467667 -5.649323 -5.791657 11.473579
275.629997 199.189281 61.690643 -4.426345 -5.205707 12.306480
278.375206 201.016760 61.308144 -4.808846 -5.470386 12.124124
280.944309 202.219763 60.987709 -5.129282 -5.713274 12.001467
283.288536 203.828602 60.667679 -5.449312 -5.934300 11.844759
272.406254 198.666430 62.560669 -3.556319 -4.862447 12.403933
277.718124 198.674498 62.406712 -3.710280 -5.346481 12.394121
283.057652 198.640652 62.273823 -3.843166 -5.829525 12.389288
288.541527 198.400126 62.067097 -4.049893 -6.326676 12.398401
274.082985 233.716106 67.935501 1.818509 -4.659734 9.319710
287.560711 276.645198 67.284279 1.167292 -5.997937 5.187502
267.809219 324.032607 66.907013 0.790021 -4.127543 0.677895
284.691238 343.565898 66.675713 0.558720 -5.752817 -1.154905
296.742153 343.411989 66.519203 0.402211 -6.905880 -1.117123
272.246761 235.774555 65.586983 -0.530008 -4.641741 9.105759
301.262283 272.582831 65.401497 -0.715496 -7.365335 5.665616
275.864697 318.105025 65.583359 -0.533628 -4.980954 1.392153
284.375153 343.007841 65.037918 -1.079073 -5.806063 -0.860741
295.905743 347.315741 64.797569 -1.319424 -6.885657 -1.224146
