# u v d x y z 
181.287403 225.613346 66.252808 0.135817 4.012697 10.071504
177.460613 213.890762 66.318909 0.201921 4.388353 11.183475
178.849545 199.525967 66.197060 0.080070 4.232193 12.537369
182.415543 181.025734 66.022079 -0.094907 3.860577 14.272142
187.198029 160.236511 65.653114 -0.463879 3.339506 16.190882
195.508232 151.096601 65.446190 -0.670801 2.523289 17.021835
207.645874 148.377829 64.673935 -1.443054 1.264535 17.174948
211.298561 149.512396 65.441620 -0.675372 1.046271 17.169359
214.661598 136.737671 64.938499 -1.178493 0.656157 18.289423
188.808365 167.465773 66.681374 0.564381 3.381186 15.619398
189.775047 165.632744 68.484627 2.367636 3.624569 15.985587
185.553818 193.466263 69.466949 3.349964 4.226224 13.327791
200.266972 204.323387 69.709511 3.592518 2.807603 12.262708
202.992554 206.495848 69.301216 3.184227 2.467928 12.026821
205.928173 209.279394 69.048035 2.931046 2.136038 11.740133
208.686924 212.019110 68.779022 2.662030 1.821136 11.459134
212.256336 214.832125 68.535744 2.418752 1.432975 11.173992
211.746063 210.218496 69.593140 3.476149 1.646461 11.670692
215.469608 213.624144 69.692650 3.575658 1.291130 11.335855
218.783798 216.341543 69.750977 3.633990 0.969600 11.067282
221.867008 219.210377 69.836189 3.719200 0.674321 10.783949
210.522118 212.062569 69.922462 3.805475 1.819649 11.500502
214.777908 215.534878 70.043839 3.926848 1.412786 11.157896
218.234596 219.013367 70.112854 3.995861 1.076932 10.811899
221.973171 221.831875 70.201431 4.084440 0.714879 10.531894
208.064213 213.288803 70.143822 4.026831 2.100563 11.386460
211.430988 216.280746 70.241943 4.124957 1.778414 11.089975
214.585991 218.956232 70.320587 4.203599 1.473665 10.823866
218.975277 222.398129 70.393761 4.276772 1.043287 10.479939
204.558334 214.282579 70.291161 4.174173 2.476170 11.292291
208.739433 217.782869 70.413681 4.296690 2.075794 10.944695
210.669384 219.752941 70.454529 4.337541 1.888039 10.747705
213.493156 221.766357 70.487259 4.370271 1.608808 10.545908
182.656689 168.538342 64.884109 -1.232877 3.614556 15.333747
171.290874 168.770857 63.173668 -2.943322 4.304703 15.138146
170.084801 200.153646 62.701534 -3.415457 4.312433 12.279033
186.478329 207.590332 62.169926 -3.947062 2.742605 11.588290
191.532345 215.689402 61.470783 -4.646208 2.165426 10.844697
196.597538 218.640547 61.362793 -4.754197 1.701587 10.582246
199.008160 220.465164 61.319813 -4.797178 1.482841 10.421098
202.485523 222.281141 61.305164 -4.811824 1.175763 10.261647
195.672379 214.820652 61.717739 -4.399249 1.845729 10.929871
199.744511 217.370396 61.627338 -4.489653 1.471167 10.702142
203.602467 219.679899 61.560123 -4.556866 1.120339 10.496862
209.003487 222.747974 61.508022 -4.608968 0.637096 10.225764
198.645668 214.098387 62.019382 -4.097605 1.635873 11.004711
203.739357 216.955662 61.916122 -4.200866 1.167427 10.748161
208.032055 220.112143 61.844765 -4.272223 0.776318 10.466938
212.564564 222.491140 61.777737 -4.339253 0.365584 10.255076
200.279160 213.209724 62.410027 -3.706963 1.557959 11.098396
204.763832 216.111259 62.316898 -3.800092 1.142787 10.836527
208.733463 218.474607 62.272594 -3.844395 0.782352 10.624768
212.488880 220.943270 62.191650 -3.925340 0.435835 10.402950
190.471687 211.151648 62.577835 -3.539155 2.463417 11.288805
194.467583 214.762259 62.826614 -3.290375 2.150812 10.974997
198.242779 218.330555 63.085934 -3.031055 1.857083 10.662762
202.801476 221.755085 63.336094 -2.780897 1.488124 10.360655
185.570717 234.697380 67.389519 1.272531 3.825594 9.220340
208.156757 274.320502 67.357300 1.240312 1.646070 5.407372
177.952709 314.388328 67.646263 1.529271 4.611084 1.521150
176.599216 339.863691 67.613220 1.496232 4.735114 -0.936012
184.584751 348.417206 67.361580 1.244595 3.915106 -1.723225
179.296093 233.482075 65.036781 -1.080210 3.956742 9.315431
200.192852 275.751185 65.492767 -0.624225 2.093274 5.364933
187.920170 325.822005 65.857147 -0.259845 3.310273 0.635578
205.456161 345.140176 65.688751 -0.428241 1.632902 -1.156614
217.748890 344.533911 65.636337 -0.480655 0.471684 -1.091894
