# u v d x y z 
313.957081 224.114571 44.021206 0.257275 6.010969 10.684223
310.514393 206.857309 44.366833 0.478461 5.665340 11.785852
310.964470 185.299330 44.386116 0.450183 5.646056 13.153730
313.373852 157.146807 44.286133 0.296460 5.746040 14.927011
315.023613 124.856071 44.077793 0.190607 5.954381 16.935644
322.508469 109.860191 43.353718 -0.278107 6.678457 17.745295
314.376907 88.039627 42.623211 0.219644 7.408961 18.938143
327.453499 87.078667 42.607281 -0.576425 7.424893 18.993176
320.104332 72.065020 43.196030 -0.129185 6.836143 20.048264
325.416451 137.698345 44.744740 -0.468975 5.287436 16.224459
340.330162 140.170269 46.307892 -1.467672 3.724284 16.289379
372.002449 133.425522 44.155891 -3.403055 5.876282 16.407930
365.534897 107.016706 43.301338 -2.939494 6.730834 17.911451
357.704773 101.915588 43.198780 -2.449605 6.833393 18.206770
352.241249 96.010551 43.028847 -2.104612 7.003326 18.536230
346.540756 90.405865 42.862003 -1.747877 7.170171 18.845093
340.990562 83.550854 42.706032 -1.403354 7.326143 19.229977
359.389687 86.375685 43.021557 -2.543613 7.010616 19.126883
359.415932 78.416662 42.773304 -2.531247 7.258868 19.558735
358.982353 71.504917 42.585243 -2.494282 7.446930 19.935806
359.035187 64.709301 42.373775 -2.485703 7.658400 20.296270
364.922028 86.554956 42.780716 -2.868172 7.251457 19.063070
365.167770 77.652111 42.535030 -2.867337 7.497143 19.550190
364.775543 69.869070 42.274574 -2.826845 7.757601 19.959820
364.714813 62.033358 42.082005 -2.810875 7.950171 20.384077
369.173775 89.122639 42.579639 -3.113895 7.452533 18.862806
369.387665 81.872034 42.360565 -3.111448 7.671607 19.254358
369.380035 75.101881 42.168690 -3.097451 7.863485 19.618855
368.791084 65.819921 41.932503 -3.045510 8.099670 20.119240
372.579689 93.537197 42.382847 -3.306287 7.649325 18.553102
372.904739 84.648399 42.130665 -3.306908 7.901508 19.035324
372.743454 80.257301 41.981380 -3.285952 8.050793 19.265543
372.157822 74.452686 41.850304 -3.241064 8.181870 19.582666
303.775635 135.758743 43.508823 0.885685 6.523350 16.164392
276.489887 134.548531 42.648941 2.528194 7.383233 16.110077
283.017406 124.388437 39.807293 1.980361 10.224881 16.259777
297.854996 99.377174 38.829460 1.105649 11.202713 17.485670
298.398018 84.433908 37.827675 1.044612 12.204499 18.091948
303.735390 77.138214 37.500885 0.748590 12.531290 18.410173
306.526222 73.828039 37.315216 0.595503 12.716956 18.543432
310.848160 69.608316 37.133224 0.362732 12.898949 18.724075
305.351295 83.000107 37.967667 0.671789 12.064508 18.200829
309.703007 77.119904 37.688000 0.431640 12.344172 18.454693
314.037209 71.745987 37.439960 0.196174 12.592214 18.684406
320.590248 64.742661 37.124126 -0.154053 12.908049 18.979908
311.627140 83.800621 38.128952 0.333320 11.903223 18.193398
317.133160 76.543236 37.808926 0.032096 12.223247 18.513979
322.264290 70.704231 37.485378 -0.244002 12.546795 18.751108
327.504120 64.427633 37.225609 -0.521814 12.806566 19.022070
317.277699 87.476406 38.353348 0.026407 11.678827 18.042072
322.281761 81.165648 38.037270 -0.246738 11.994905 18.316122
327.102165 76.042728 37.790852 -0.506173 12.241323 18.536779
331.376648 70.587473 37.522842 -0.732584 12.509332 18.766428
307.531204 101.392622 38.678051 0.566206 11.354124 17.343891
315.718536 101.033335 38.451019 0.112432 11.581155 17.318672
323.895950 101.055050 38.231167 -0.335530 11.801007 17.273840
332.954712 99.904633 38.010071 -0.826192 12.022102 17.292421
327.647247 238.443174 44.719795 -0.611297 5.312379 9.784689
344.303322 304.874597 43.722424 -1.640747 6.309748 5.633123
330.504951 374.058008 45.176476 -0.800715 4.855697 1.033419
334.492836 412.950132 44.817467 -1.050651 5.214705 -1.387894
341.079025 425.890989 43.889206 -1.444379 6.142966 -1.969923
301.367912 235.108109 43.031178 1.022623 7.000998 9.985950
315.571728 305.147982 42.265045 0.144625 7.767128 5.751684
298.763695 376.697559 43.622334 1.200647 6.409841 1.166564
301.484146 417.309973 43.042889 1.015789 6.989286 -1.217531
311.074677 429.491190 42.190872 0.415204 7.841301 -1.735910
