# u v d x y z 
324.829979 258.813472 44.802231 -0.431881 5.229943 8.481108
321.098137 242.425232 45.280308 -0.193781 4.751864 9.528351
320.964622 221.272631 45.280212 -0.185145 4.751961 10.896629
321.758347 193.671484 45.120518 -0.236087 4.911657 12.671469
320.054283 162.152538 44.897903 -0.126229 5.134272 14.678356
322.535133 146.179476 44.181767 -0.282759 5.850406 15.606882
314.569111 125.756693 43.402168 0.213984 6.630006 16.768669
327.409172 124.803228 43.388981 -0.582001 6.643193 16.825615
320.082512 109.089117 43.933296 -0.127928 6.098878 17.901440
334.119377 172.927208 45.254616 -1.035557 4.777557 14.021448
356.744690 172.104292 46.311024 -2.553724 3.721151 14.177114
370.262985 158.009233 43.566715 -3.251024 6.465459 14.788183
357.244835 132.270870 43.217384 -2.422211 6.814787 16.336330
349.959106 127.742100 43.429760 -1.981486 6.602415 16.649992
344.188080 122.278690 43.508240 -1.626149 6.523933 17.002153
338.280869 117.186728 43.594208 -1.261235 6.437967 17.333727
332.745209 110.950241 43.688328 -0.918201 6.343847 17.739470
350.840797 112.350168 43.303539 -2.030629 6.728635 17.581928
349.088478 104.462471 43.139584 -1.915413 6.892590 18.038134
347.428703 97.695322 43.034740 -1.809015 6.997433 18.433865
345.934715 91.005135 42.893402 -1.711932 7.138771 18.815083
353.252106 111.914520 42.918320 -2.161498 7.113853 17.538391
351.741219 103.062773 42.754402 -2.061430 7.277771 18.049044
349.445152 95.383730 42.594334 -1.914458 7.437840 18.484993
348.076935 87.690983 42.477764 -1.826528 7.554411 18.927725
354.770470 113.945560 42.599213 -2.238742 7.432961 17.356401
353.344345 106.696987 42.450623 -2.144876 7.581551 17.769224
351.945076 99.976015 42.328804 -2.054459 7.703369 18.152441
349.782066 90.868864 42.202332 -1.918281 7.829841 18.676203
355.461693 117.870970 42.304806 -2.265891 7.727369 17.066151
353.896828 108.962774 42.134323 -2.163063 7.897850 17.572607
352.594872 104.587612 42.040958 -2.080347 7.991216 17.817896
351.207390 98.895321 41.982857 -1.994427 8.049318 18.148056
307.343864 174.601049 44.637566 0.684307 5.394610 13.855588
278.339252 177.044191 44.478569 2.524409 5.553606 13.685493
267.672215 171.088514 41.619774 2.988495 8.412402 13.782487
280.864258 143.761225 41.422924 2.193132 8.609252 15.380217
280.430622 124.283810 40.955372 2.192363 9.076804 16.455515
285.185909 116.275806 40.831593 1.907987 9.200583 16.902166
287.549458 112.287941 40.736172 1.765695 9.296003 17.117373
291.376591 107.724924 40.659256 1.539832 9.372920 17.368382
287.274914 124.550142 41.076046 1.797562 8.956129 16.459835
291.090603 117.949991 40.961437 1.568923 9.070736 16.827150
294.880276 112.002468 40.859116 1.343493 9.173059 17.156466
300.592251 104.331951 40.723167 1.006315 9.309006 17.577848
293.333836 126.505651 41.152096 1.444921 8.880076 16.357416
298.213158 118.595781 41.034359 1.154407 8.997815 16.802008
302.537975 111.615629 40.869530 0.896772 9.162642 17.180956
307.128277 104.977770 40.775249 0.627034 9.256924 17.550323
298.726254 130.988588 41.200954 1.129392 8.831221 16.101479
303.069286 123.726368 41.063782 0.870450 8.968393 16.506138
307.271347 117.931223 40.954052 0.621951 9.078121 16.826960
310.906105 111.736937 40.836937 0.407775 9.195237 17.167902
289.158916 143.634968 41.140530 1.689849 8.891644 15.348812
296.160908 141.162901 40.876728 1.269342 9.155445 15.456855
303.136177 138.993301 40.608295 0.855553 9.423878 15.544815
311.041718 135.968056 40.369030 0.393876 9.663144 15.684756
342.841415 270.731921 45.112648 -1.594800 4.919527 7.704661
360.188675 332.425489 42.948048 -2.588499 7.084126 4.014524
338.536072 391.620705 45.251747 -1.321019 4.780427 -0.116343
344.512405 425.584005 43.546543 -1.647650 6.485631 -1.859829
349.152031 428.914536 42.411903 -1.889024 7.620270 -1.760805
309.805069 271.521134 44.067062 0.519053 5.965111 7.700882
332.744331 329.998598 41.618660 -0.880466 8.413513 4.334343
311.325970 394.854870 43.587914 0.417370 6.444258 0.042658
318.824959 431.221712 42.018414 -0.052215 8.013760 -1.793102
328.475876 435.764501 41.001686 -0.619214 9.030488 -1.781446
