# u v d x y z 
308.571968 245.265040 48.955334 0.676485 1.076841 9.317014
309.598370 229.071922 49.246178 0.609025 0.785997 10.454040
308.828583 211.231785 48.649532 0.653659 1.382643 11.684601
307.964630 188.350468 47.721985 0.697755 2.310188 13.206399
305.986176 161.492872 46.649734 0.811168 3.382439 14.917140
306.246090 150.030613 45.652744 0.774257 4.379430 15.552872
298.277836 136.513052 44.436375 1.256186 5.595798 16.254637
310.807991 136.455860 44.380486 0.460032 5.651689 16.250000
304.827023 117.025023 44.376953 0.839152 5.655219 17.481308
320.305252 170.559568 47.043869 -0.143262 2.988304 14.352011
346.093216 165.812988 47.533958 -1.894625 2.498214 14.722948
339.353065 204.327278 46.514057 -1.408733 3.518115 12.055634
332.025261 200.342331 44.807907 -0.892502 5.224267 12.223769
325.465736 195.241241 44.556114 -0.470650 5.476058 12.534196
320.115585 191.931953 44.232170 -0.130052 5.800004 12.722593
314.530945 188.567419 43.929882 0.220473 6.102291 12.912983
309.245625 184.633713 43.558983 0.546465 6.473192 13.130514
326.766167 192.171965 43.626587 -0.544442 6.405586 12.666050
325.106583 192.073431 43.140690 -0.437465 6.891486 12.638923
323.553925 191.404467 42.729355 -0.339687 7.302818 12.651596
322.093468 191.380005 42.322117 -0.249320 7.710057 12.624803
328.610916 198.339500 43.565033 -0.658655 6.467141 12.278003
327.252502 198.028135 43.027111 -0.568541 7.005064 12.265127
325.042763 198.020411 42.561119 -0.429356 7.471054 12.237656
323.795967 197.339087 42.101749 -0.351059 7.930425 12.251085
329.536972 204.196730 43.653687 -0.717496 6.378489 11.918009
328.233871 204.241505 43.214134 -0.631063 6.818038 11.892761
326.956329 204.031963 42.810478 -0.548182 7.221697 11.884957
324.987030 203.101931 42.269539 -0.423890 7.762633 11.913322
329.594879 210.162964 43.852200 -0.723830 6.179975 11.554401
328.206444 210.120392 43.316448 -0.630568 6.715725 11.534200
326.980858 210.240641 43.053349 -0.552104 6.978826 11.515573
325.764351 209.373865 42.718307 -0.474524 7.313864 11.554225
293.092957 172.894020 46.983654 1.683240 3.048519 14.189350
266.421852 172.713690 47.347954 3.501275 2.684222 14.236471
268.407078 215.146523 47.067757 3.346342 2.964418 11.356370
268.361645 217.155819 45.287224 3.218048 4.744952 11.163158
266.782360 230.114050 44.480289 3.258875 5.551885 10.313416
265.537128 232.100458 43.954205 3.297069 6.077969 10.181255
265.436840 233.247700 43.689823 3.282759 6.342350 10.106668
264.918613 233.719397 43.345078 3.287976 6.687097 10.074134
265.646572 225.092812 44.216614 3.310572 5.815561 10.626865
264.779491 226.822958 43.785202 3.331310 6.246973 10.509458
264.010735 228.173332 43.383759 3.347287 6.648415 10.418209
263.147869 229.423742 42.833946 3.356110 7.198226 10.332405
265.871449 219.750967 44.045326 3.283122 5.986848 10.959337
264.542255 221.504660 43.517384 3.324932 6.514792 10.835043
264.316998 223.339491 43.047371 3.301546 6.984803 10.709789
263.163261 224.518118 42.588989 3.335279 7.443187 10.627169
267.589817 213.512535 43.997292 3.171403 6.034884 11.350054
266.814499 215.293694 43.514763 3.183472 6.517412 11.221071
266.265316 216.248617 43.100849 3.185838 6.931326 11.147665
265.603180 217.860117 42.696873 3.195215 7.335302 11.035664
273.193607 213.121119 44.889030 2.878814 5.143145 11.408897
276.696568 211.107359 44.461685 2.627742 5.570487 11.520394
280.469170 208.972521 44.051598 2.364961 5.980576 11.637815
283.599510 206.552324 43.578262 2.143352 6.453913 11.767504
324.382439 258.231168 49.012089 -0.429593 1.020085 8.408733
330.964546 309.229102 46.127022 -0.845265 3.905153 5.123327
327.171288 382.931528 46.280067 -0.596872 3.752107 0.235401
332.159996 414.784470 44.486919 -0.895550 5.545254 -1.422802
334.348259 416.953754 43.338490 -1.011079 6.693685 -1.270353
290.849552 255.468893 48.776108 1.908460 1.256065 8.607355
287.927132 318.641539 47.937073 2.073652 2.095103 4.299738
283.436203 365.445843 51.037998 2.543172 -1.005824 0.538795
269.785252 395.982642 49.875462 3.455086 0.156713 -1.428635
265.671921 402.063010 48.742287 3.660217 1.289886 -1.599514
