# u v d x y z 
324.224968 249.112158 46.445141 -0.403075 3.587031 9.080637
321.386642 232.858887 46.863041 -0.215581 3.169133 10.163308
320.986862 212.552376 46.647995 -0.188512 3.384177 11.514339
321.217880 186.123276 46.207138 -0.203142 3.825035 13.241644
319.658222 155.653954 45.668266 -0.100451 4.363907 15.187998
321.403046 140.268202 44.902447 -0.212748 5.129725 16.082661
314.901562 121.532679 43.920803 0.197148 6.111370 17.118343
327.620125 121.658735 43.900665 -0.600645 6.131510 17.107029
321.867409 103.716002 44.236385 -0.240759 5.795790 18.297674
333.721390 165.667162 46.063068 -1.025676 3.969104 14.576656
357.189140 162.790318 46.971405 -2.618214 3.060770 14.866156
365.318680 163.654890 44.121056 -2.979189 5.911116 14.497268
355.381622 139.131861 43.263916 -2.309530 6.768257 15.919445
349.333992 132.337503 43.369213 -1.940165 6.662959 16.355570
344.567146 125.641336 43.330780 -1.643483 6.701393 16.764158
339.605637 119.211960 43.307713 -1.335714 6.724462 17.158163
335.160141 111.619434 43.262508 -1.059700 6.769665 17.619608
352.089386 118.094988 42.894909 -2.089135 7.137265 17.155378
351.069260 110.997448 42.577572 -2.012540 7.454602 17.531822
350.116730 104.622288 42.337200 -1.944261 7.694973 17.873106
349.222450 98.546247 42.068081 -1.878939 7.964093 18.186213
353.616066 120.426178 42.547592 -2.166009 7.484581 16.953197
352.975502 112.435484 42.208580 -2.111104 7.823594 17.377111
351.378555 105.422831 41.904610 -2.001186 8.127564 17.741522
350.814476 98.209190 41.634327 -1.955519 8.397847 18.118608
354.044495 124.675426 42.317451 -2.180858 7.714722 16.657003
353.293457 118.240814 42.029404 -2.121754 8.002769 16.995895
352.553711 112.126465 41.777096 -2.065606 8.255079 17.316921
351.371727 103.491468 41.469990 -1.981298 8.562182 17.772383
353.429527 130.511570 42.154564 -2.135902 7.877609 16.278711
352.717247 122.612715 41.811275 -2.076963 8.220900 16.696817
351.807213 118.695202 41.637199 -2.014697 8.394975 16.900646
351.086082 113.206158 41.463562 -1.964090 8.568612 17.195692
306.814690 168.351488 45.602852 0.736235 4.429324 14.352911
278.438206 170.668344 45.602497 2.584854 4.429678 14.201940
271.479702 182.763348 42.899036 2.850785 7.133139 13.192941
279.230251 156.610394 42.069302 2.327473 7.962873 14.696861
275.707493 142.050877 41.182270 2.483060 8.849903 15.447755
278.806381 134.287233 40.889561 2.283520 9.142615 15.860299
280.462685 130.650043 40.716549 2.176999 9.315625 16.045734
283.355370 125.957937 40.548302 1.999933 9.483873 16.291246
281.990051 139.751730 41.306171 2.120173 8.726002 15.600761
284.500408 133.462515 41.053692 1.959236 8.978481 15.933454
287.116222 127.669744 40.828606 1.795250 9.203568 16.237068
291.329975 119.979601 40.538197 1.537581 9.493979 16.635817
288.039074 139.546366 41.434361 1.769080 8.597815 15.631275
291.304436 131.792049 41.148243 1.564068 8.883930 16.046040
294.416256 125.344620 40.846779 1.370127 9.185395 16.375662
297.668743 118.598270 40.613491 1.172895 9.418684 16.728870
294.081364 142.049360 41.603020 1.417670 8.429155 15.506720
297.047749 135.203133 41.315353 1.231938 8.716820 15.870543
300.143490 129.530725 41.088287 1.042780 8.943886 16.169506
302.644577 123.645601 40.844357 0.889924 9.187818 16.474401
287.961311 156.444798 41.850620 1.792736 8.181552 14.680712
294.872684 154.348669 41.584614 1.369979 8.447558 14.773483
301.847839 152.593660 41.322857 0.948821 8.709318 14.845058
309.443378 149.642258 41.066891 0.496577 8.965283 14.986246
341.978188 260.488086 46.698704 -1.588967 3.333471 8.318420
350.698700 318.771744 44.245701 -2.063155 5.786470 4.706215
333.630524 386.160085 45.686626 -1.012365 4.345546 0.145858
336.793747 419.696116 43.960484 -1.177406 6.071689 -1.599810
339.942017 422.937198 42.812042 -1.342403 7.220132 -1.503220
308.705845 261.803813 45.867950 0.617308 4.164223 8.256521
321.299667 319.315910 43.317081 -0.203174 6.715090 4.777039
301.126099 381.882241 45.315613 1.099084 4.716559 0.500258
302.648010 417.178531 43.742363 0.961562 6.289809 -1.386494
309.340706 422.382867 42.663246 0.526908 7.368927 -1.430548
