# u v d x y z 
321.397018 227.186594 44.219929 -0.211000 5.812246 10.494670
317.765598 209.982176 44.560123 0.019488 5.472050 11.596084
318.226624 188.655453 44.655983 -0.009617 5.376190 12.960717
320.268402 160.752010 44.636421 -0.139864 5.395753 14.738583
321.011925 128.924990 44.582291 -0.187198 5.449883 16.759485
325.885353 111.695166 44.018269 -0.492838 6.013906 17.753452
317.189808 90.270510 43.336445 0.051228 6.695731 18.954865
330.020676 89.128447 43.270790 -0.742182 6.761382 19.011417
323.341408 74.604006 43.900452 -0.332304 6.131721 20.058027
333.081779 141.690702 45.055172 -0.964750 4.977003 16.012861
351.836700 145.128822 46.409397 -2.233493 3.622778 15.975107
368.818398 127.271061 43.777859 -3.175842 6.254314 16.735275
356.947403 100.916862 43.370682 -2.411939 6.661490 18.302559
349.139519 96.613026 43.517422 -1.934286 6.514751 18.599274
343.139992 91.212759 43.548168 -1.562325 6.484007 18.941532
336.983261 86.175756 43.583881 -1.180171 6.448291 19.262741
331.127892 80.010538 43.634148 -0.816400 6.398028 19.658092
349.948845 81.245413 43.436893 -1.981154 6.595281 19.536381
348.490448 73.195724 43.273342 -1.884001 6.758832 19.996914
346.988945 66.334591 43.167194 -1.787087 6.864978 20.394728
345.755577 59.501524 43.026123 -1.705837 7.006050 20.779728
353.362503 80.330944 43.077911 -2.175873 6.954263 19.511244
352.123146 71.337204 42.919025 -2.092312 7.113148 20.026434
350.142059 63.485727 42.753170 -1.963704 7.279003 20.466009
348.943100 55.703974 42.640381 -1.885813 7.391794 20.911591
355.798531 81.916008 42.769718 -2.310023 7.262455 19.344097
354.646530 74.525557 42.623253 -2.232388 7.408922 19.761028
353.460121 67.693605 42.502605 -2.154381 7.529567 20.147331
351.483498 58.484201 42.375008 -2.028626 7.657165 20.673420
357.420845 85.381365 42.473278 -2.393301 7.558896 19.066887
356.160011 76.316299 42.307304 -2.308224 7.724871 19.578110
355.051575 71.837940 42.210728 -2.236396 7.821446 19.825577
353.722763 66.109686 42.151577 -2.153417 7.880598 20.156301
308.625050 139.415331 44.086929 0.593662 5.945246 16.020185
279.990864 138.546124 43.540096 2.365825 6.492077 15.995674
280.580902 113.136549 40.863838 2.178416 9.168337 17.091125
284.396191 83.305035 39.990532 1.911273 10.041642 18.637108
278.720074 66.311817 39.140720 2.185431 10.891456 19.397060
281.229534 57.402592 38.829166 2.027858 11.203009 19.813950
282.531719 53.132114 38.645832 1.945812 11.386342 20.001892
285.122604 47.702265 38.458633 1.793447 11.573543 20.250240
285.502472 63.910589 39.217503 1.809976 10.814672 19.550640
287.510681 56.655750 38.949970 1.685048 11.082203 19.887020
289.689503 49.961700 38.708847 1.553372 11.323329 20.194035
293.369312 41.037169 38.391747 1.337820 11.640429 20.597416
292.071800 63.722219 39.298637 1.445165 10.733537 19.581625
294.794426 54.817142 38.992928 1.281306 11.039246 20.000689
297.322273 47.236204 38.672455 1.130112 11.359719 20.334728
300.149250 39.464293 38.419403 0.966757 11.612771 20.691605
298.745975 66.467457 39.418011 1.074095 10.614165 19.457098
301.170540 58.526030 39.112701 0.929352 10.919472 19.825138
303.867722 51.926737 38.866241 0.772967 11.165934 20.127659
305.902004 45.075932 38.607918 0.654814 11.424256 20.436104
292.976513 82.360640 39.703091 1.409988 10.329085 18.626329
299.576225 79.343834 39.384789 1.026374 10.647386 18.724386
306.268063 76.676073 39.070656 0.643703 10.961516 18.801191
313.634224 72.716646 38.758995 0.229724 11.273177 18.947708
337.438889 240.115585 44.792904 -1.238659 5.239271 9.677834
347.434959 307.197418 43.562275 -1.830075 6.469898 5.503412
332.536049 374.472084 45.245392 -0.933031 4.786780 0.993456
334.374962 413.655417 44.637230 -1.039403 5.394941 -1.388336
338.128510 425.790045 43.607849 -1.252098 6.424324 -1.888918
307.345943 239.586325 43.396835 0.661745 6.635338 9.710876
319.408054 308.542271 42.195770 -0.087066 7.836403 5.553524
301.270428 377.910490 43.777721 1.048591 6.254452 1.060364
303.866920 418.347101 43.049011 0.869414 6.983161 -1.282864
312.842312 429.832478 42.138359 0.308128 7.893813 -1.742239
