# u v d x y z 
324.491196 254.348660 44.453251 -0.407960 5.578924 8.774024
320.046539 237.840786 44.900951 -0.125734 5.131223 9.823730
320.874062 216.632681 44.999935 -0.178939 5.032237 11.187413
323.043175 188.958063 44.972404 -0.318262 5.059768 12.964485
322.883186 157.359467 44.891415 -0.307648 5.140758 14.985016
326.576614 140.992327 44.235043 -0.538343 5.797133 15.941813
318.350639 120.248680 43.508450 -0.020233 6.523726 17.128365
331.153450 119.193649 43.479164 -0.815523 6.553009 17.188885
323.937378 104.072886 44.071312 -0.370643 5.960860 18.243069
336.200104 169.176893 45.237968 -1.169691 4.794204 14.262221
358.051300 170.770082 46.366589 -2.643188 3.665584 14.270881
372.698822 155.077600 43.665443 -3.410058 6.366729 14.982621
359.883423 129.218903 43.375973 -2.594151 6.656200 16.549854
352.368965 125.014372 43.583241 -2.138097 6.448935 16.844439
346.466827 119.740076 43.663883 -1.773669 6.368291 17.186680
340.429688 114.839602 43.750240 -1.399611 6.281935 17.507797
334.735222 108.821039 43.850349 -1.045812 6.181826 17.902719
353.078346 109.741402 43.516163 -2.179096 6.516011 17.782879
351.352081 101.828527 43.374123 -2.065418 6.658053 18.246754
349.684296 95.084324 43.287823 -1.958417 6.744350 18.646778
348.219032 88.380976 43.164768 -1.862846 6.867406 19.034658
355.826530 108.892250 43.136486 -2.330506 6.895688 17.764555
354.323082 100.032291 42.998562 -2.231096 7.033612 18.282959
352.063293 92.335567 42.857494 -2.085824 7.174681 18.725983
350.682182 84.678955 42.763313 -1.997137 7.268860 19.173862
357.677879 110.533018 42.811531 -2.427104 7.220644 17.603344
356.274452 103.257723 42.683319 -2.334625 7.348854 18.023251
354.883347 96.535320 42.580193 -2.244662 7.451980 18.412022
352.699013 87.478466 42.478474 -2.107041 7.553699 18.940775
358.726234 114.059973 42.502022 -2.474096 7.530152 17.331951
357.177010 105.125256 42.357155 -2.372337 7.675017 17.846531
355.898743 100.730639 42.274490 -2.290750 7.757683 18.096003
354.477081 95.087500 42.231918 -2.202795 7.800256 18.427990
309.808311 168.695555 44.537815 0.525703 5.494358 14.222007
280.722942 169.416876 44.288670 2.362293 5.743506 14.150991
269.587116 160.886049 41.442558 2.861878 8.589618 14.369064
283.862305 133.930521 41.285286 2.008615 8.746890 15.941100
284.155102 114.104233 40.863998 1.969773 9.168175 17.034664
289.245281 106.240311 40.748093 1.667531 9.284083 17.471590
291.750813 102.291012 40.656315 1.517977 9.375859 17.683430
295.760670 97.852077 40.581223 1.282482 9.450953 17.925997
291.059685 114.781809 40.969048 1.571047 9.063128 17.013901
295.143814 108.281422 40.861141 1.328183 9.171034 17.374046
299.174232 102.440844 40.764015 1.090025 9.268158 17.695892
305.191326 94.940071 40.632801 0.736848 9.399371 18.105503
297.063103 117.059469 41.026695 1.221572 9.005479 16.890720
302.278919 109.298401 40.916489 0.913086 9.115686 17.325016
306.856117 102.391520 40.757790 0.642559 9.274384 17.697540
311.728401 95.906525 40.668636 0.357814 9.363537 18.056780
302.252369 121.795864 41.052162 0.918078 8.980011 16.617424
306.886196 114.631147 40.922112 0.643887 9.110063 17.014313
311.319180 108.946037 40.816322 0.383422 9.215851 17.326859
315.198746 102.833662 40.705368 0.156447 9.326807 17.661524
291.966152 133.897133 40.982140 1.518519 9.050034 15.897120
298.919487 131.485949 40.706730 1.103136 9.325443 15.995589
305.828705 129.365273 40.426113 0.695666 9.606060 16.074560
313.738213 126.458044 40.174919 0.236632 9.857253 16.201714
342.198257 266.181221 44.865063 -1.545499 5.167111 8.007198
356.683159 330.270424 42.938442 -2.372916 7.093731 4.147985
334.472733 389.899178 45.196182 -1.057195 4.835989 0.006844
338.077126 424.757956 43.545937 -1.247300 6.486236 -1.808281
341.900406 428.950299 42.400372 -1.449299 7.631801 -1.759859
310.413074 267.314229 43.649185 0.475054 6.382989 7.982025
328.294067 330.426250 41.469788 -0.614111 8.562386 4.328148
305.839958 393.633335 43.569912 0.758611 6.462260 0.122672
312.286396 430.225822 42.005669 0.340130 8.026504 -1.729858
321.539841 435.042701 40.981216 -0.212899 9.050958 -1.733465
