# u v d x y z 
320.545311 246.270018 47.122215 -0.159457 2.909960 9.263148
318.559952 230.080261 47.526661 -0.024975 2.505511 10.358733
318.597488 210.302038 47.201233 -0.028176 2.830942 11.687773
319.258614 184.644756 46.617737 -0.073374 3.414436 13.371710
318.279152 154.883080 45.921055 -0.009858 4.111119 15.269028
320.112572 140.460005 45.083832 -0.129999 4.948344 16.096149
313.717995 122.480936 44.047459 0.272547 5.984714 17.080109
326.399460 122.669821 44.031513 -0.525288 6.000662 17.065552
320.707321 104.307947 44.302792 -0.167514 5.729383 18.273140
332.226982 164.845047 46.325016 -0.931912 3.707160 14.658878
356.405602 161.606112 47.134453 -2.574118 2.897719 14.963878
362.673950 174.682274 44.479229 -2.834327 5.552943 13.835632
355.048599 152.840567 43.309784 -2.291245 6.722388 15.077881
349.531822 145.235052 43.307587 -1.949822 6.724586 15.548145
345.246925 138.344851 43.172897 -1.679868 6.859278 15.954869
340.730362 131.620359 43.056236 -1.397851 6.975938 16.351543
336.791496 123.805218 42.903484 -1.151912 7.128690 16.806889
353.282928 132.956257 42.668892 -2.151528 7.363281 16.210140
352.748985 126.999464 42.273823 -2.100498 7.758350 16.509464
352.236366 121.455774 41.961788 -2.055171 8.070385 16.791412
351.754341 116.337061 41.628117 -2.011140 8.404057 17.039309
354.594383 136.835518 42.377285 -2.217058 7.654889 15.930701
354.507790 130.125389 41.950859 -2.190792 8.081313 16.269993
353.389969 124.193144 41.570885 -2.105679 8.461290 16.562649
353.326988 117.971907 41.222103 -2.085333 8.810072 16.871307
354.675484 142.099800 42.219757 -2.214163 7.812416 15.589976
354.368210 136.776094 41.861980 -2.178066 8.170194 15.858312
354.051552 131.622562 41.543083 -2.143614 8.489089 16.117134
353.470383 124.113350 41.140121 -2.089857 8.892054 16.496073
353.605690 148.599701 42.145039 -2.146052 7.887134 15.188185
353.437424 142.072363 41.715675 -2.115412 8.316500 15.521111
352.795944 138.814888 41.499176 -2.067041 8.532999 15.683943
352.458801 133.978586 41.262863 -2.036096 8.769309 15.934868
305.092182 167.239637 45.963543 0.856132 4.068630 14.462835
276.996918 168.636904 46.057503 2.706702 3.974673 14.380667
274.883709 197.582016 43.989326 2.712445 6.042847 12.350857
280.045452 176.879482 42.700092 2.314484 7.332082 13.535589
275.931435 168.930130 41.603642 2.496413 8.428534 13.909181
278.361778 162.944355 41.190289 2.327381 8.841885 14.219436
279.765625 160.343370 40.966057 2.231885 9.066118 14.346970
282.244339 156.532373 40.727001 2.073930 9.305171 14.541495
281.598454 165.128889 41.674923 2.163510 8.357249 14.142727
283.602791 160.354271 41.326191 2.026048 8.705982 14.387308
285.749359 155.866671 41.013329 1.884012 9.018845 14.614641
289.339485 149.752064 40.608299 1.655924 9.423874 14.920680
287.324257 163.337803 41.792625 1.828115 8.239548 14.262251
289.940929 157.248945 41.384811 1.654378 8.647364 14.577567
292.622204 152.538700 40.992016 1.480496 9.040157 14.806965
295.316715 147.076664 40.654968 1.310820 9.377207 15.082080
293.341179 163.899965 42.002285 1.476867 8.029887 14.251480
295.794544 158.728094 41.610317 1.316104 8.421857 14.516301
298.453178 154.287128 41.297810 1.148447 8.734365 14.742020
300.537071 149.825163 40.966579 1.016294 9.065593 14.962593
288.870659 176.896992 42.513317 1.767839 7.518857 13.517685
295.731430 175.627728 42.241623 1.341743 7.790550 13.569785
302.696171 174.667768 41.981258 0.915018 8.050915 13.603415
310.115585 172.476969 41.702797 0.466119 8.329377 13.707943
338.028526 257.868719 47.315464 -1.341359 2.716709 8.477421
344.613419 314.601402 44.773285 -1.697068 5.258890 4.913588
330.337677 384.659114 45.822712 -0.799462 4.209460 0.215698
333.360558 418.327804 44.122433 -0.964892 5.909740 -1.555136
336.216354 421.800038 42.971111 -1.118226 7.061061 -1.474983
304.415436 258.505840 46.631451 0.915439 3.400723 8.452438
312.991619 317.495699 44.295570 0.320737 5.736605 4.781350
293.243198 370.466788 46.995289 1.673600 3.036883 0.926196
290.388279 407.497351 46.013905 1.823753 4.018268 -1.325066
294.772892 417.348211 44.963394 1.497675 5.068778 -1.706451
