# u v d x y z 
317.145290 241.354136 44.360233 0.058160 5.671941 9.599416
313.427448 224.163523 44.707966 0.297031 5.324209 10.696682
313.922234 202.802982 44.759228 0.265875 5.272945 12.063672
316.261692 174.945145 44.694099 0.115938 5.338074 13.838899
318.407383 143.056469 44.470051 -0.021572 5.562122 15.843921
325.366364 127.475395 43.817989 -0.458667 6.214185 16.728947
317.334557 106.628551 43.030014 0.041100 7.002162 17.883766
330.273132 105.536556 43.028248 -0.754226 7.003926 17.950554
322.511711 89.989672 43.564762 -0.279067 6.467413 19.021179
329.067879 155.640421 45.095951 -0.706926 4.936224 15.119909
345.298195 157.641449 46.590504 -1.806542 3.441668 15.166840
350.158768 200.845385 46.540154 -2.127883 3.492018 12.288462
364.250336 205.276108 45.002922 -2.967597 5.029251 11.917625
360.922890 204.887753 44.475830 -2.722861 5.556343 11.916154
359.740486 205.672331 43.985546 -2.619901 6.046628 11.842260
358.180656 206.479712 43.506325 -2.495749 6.525847 11.768579
357.471123 206.877394 42.973976 -2.423154 7.058199 11.718674
371.020126 204.450674 43.740242 -3.310796 6.291933 11.906567
375.274239 206.714859 43.330532 -3.544266 6.701643 11.745605
378.696556 208.225765 42.964512 -3.725419 7.067660 11.635465
382.393837 210.248308 42.622601 -3.921874 7.409572 11.496794
374.690361 209.001188 43.918598 -3.554069 6.113574 11.630122
379.655266 211.083269 43.470604 -3.827392 6.561569 11.480984
383.443108 213.645973 43.061275 -4.025521 6.970896 11.306427
387.715340 215.167694 42.667233 -4.250215 7.364939 11.198838
375.982132 213.237791 44.173672 -3.655514 5.858503 11.374066
379.945908 215.264969 43.808174 -3.874350 6.223998 11.233225
383.538055 216.973858 43.464062 -4.067922 6.568110 11.114958
388.124046 218.877382 42.979527 -4.305519 7.052645 10.982144
375.533180 217.638330 44.489964 -3.652276 5.542210 11.106473
380.417175 219.900455 44.045414 -3.924320 5.986757 10.949934
382.538223 221.410360 43.815746 -4.037261 6.216426 10.848828
385.236626 222.322283 43.506004 -4.177299 6.526169 10.783926
306.476135 153.966951 43.951069 0.726378 6.081105 15.087008
278.762188 152.785549 43.200119 2.422221 6.832056 15.067621
272.851562 198.585348 42.800236 2.760058 7.231938 12.217454
281.288013 210.122709 41.292755 2.160858 8.739420 11.447681
277.662220 225.348644 40.577267 2.331467 9.454908 10.534533
279.939842 229.907570 40.132713 2.173998 9.899459 10.263853
281.362000 232.669458 39.929466 2.081244 10.102709 10.103379
283.735943 235.220232 39.654125 1.931565 10.378047 9.955997
282.781181 222.345371 40.360493 2.023208 9.671682 10.703157
284.708843 226.291666 40.001862 1.893983 10.030311 10.468599
286.777077 229.820967 39.671440 1.760110 10.360732 10.262112
290.262451 234.352283 39.229675 1.543814 10.802497 10.001741
288.237000 219.288225 40.266300 1.704363 9.765874 10.876638
290.718918 223.686733 39.818600 1.542868 10.213574 10.613189
293.440056 228.480062 39.456501 1.374340 10.575671 10.334568
296.011982 232.147608 39.071121 1.216164 10.961052 10.123518
294.226036 215.561829 40.324718 1.362005 9.707455 11.093034
296.642494 219.995241 39.930641 1.209651 10.101534 10.826377
299.267025 223.451900 39.600105 1.050148 10.432070 10.621382
301.327190 227.353477 39.270351 0.924805 10.761823 10.394707
290.602570 212.520475 41.207779 1.607826 8.824393 11.302902
297.819290 215.964174 41.036213 1.177554 8.995961 11.094286
305.134945 219.372540 40.885799 0.745494 9.146373 10.890044
312.776947 222.625666 40.661263 0.296821 9.370913 10.694462
331.505127 254.852057 45.028969 -0.862839 5.003206 8.729840
342.745972 321.730371 43.786934 -1.545571 6.245241 4.572770
321.208344 387.042546 45.398693 -0.201115 4.633478 0.148746
332.279205 421.243601 43.909721 -0.893001 6.122453 -1.683849
340.259628 425.130154 42.845131 -1.362786 7.187041 -1.646091
304.446049 253.102369 43.405487 0.841719 6.626685 8.872781
318.132839 322.632251 42.427834 -0.009577 7.604339 4.676791
295.641422 389.351242 44.061787 1.410512 5.970388 0.284256
305.238838 424.738988 42.540257 0.774314 7.491917 -1.541689
316.153946 428.653103 41.587353 0.105747 8.444818 -1.522745
