# u v d x y z 
323.669662 247.003570 33.290249 3.817932 -8.002297 5.548989
324.316673 238.148775 32.191841 3.841928 -9.100704 5.967196
325.186691 227.379026 30.907932 3.872427 -10.384613 6.439330
326.262054 215.796947 29.183687 3.904483 -12.108858 6.891110
327.769470 199.862766 27.238970 3.945745 -14.053576 7.443914
331.214256 196.097946 26.063839 4.060965 -15.228707 7.516713
310.353794 178.248367 24.920418 3.300001 -16.372128 8.080456
331.881866 178.072157 24.684790 4.062415 -16.607756 8.065884
320.660477 143.131371 24.632870 3.666654 -16.659676 9.290850
350.032082 207.828741 27.949272 4.842520 -13.343273 7.166580
394.848442 198.911419 28.138075 6.652114 -13.154471 7.533710
425.445099 263.561153 28.310759 7.908028 -12.981788 4.929155
387.594032 279.123244 27.734459 6.321531 -13.558086 4.331973
373.703079 277.475882 27.959635 5.788438 -13.332911 4.385187
361.230927 278.661318 28.068016 5.296656 -13.224530 4.331852
349.094810 279.659486 28.197010 4.815393 -13.095535 4.284520
335.813713 280.524487 28.268883 4.282034 -13.023664 4.245516
356.427689 282.825437 27.379625 5.068236 -13.912921 4.206998
346.344872 288.907685 27.188318 4.666658 -14.104228 3.982465
337.176323 293.351111 27.034962 4.306785 -14.257585 3.821568
328.552170 298.669682 26.874899 3.971754 -14.417647 3.629573
361.471939 291.492991 27.221867 5.256189 -14.070680 3.879582
350.445023 297.758231 26.988194 4.817207 -14.304352 3.655218
340.134811 304.044657 26.834564 4.415281 -14.457982 3.426904
330.118637 308.996501 26.637953 4.028470 -14.654593 3.256454
368.221321 298.460727 27.197109 5.516955 -14.095437 3.610686
359.269104 304.047132 27.015535 5.158948 -14.277010 3.410251
350.707512 308.908496 26.852816 4.821389 -14.439730 3.238651
338.423119 314.687347 26.648504 4.344767 -14.644041 3.038767
376.276474 304.735866 27.277639 5.836398 -14.014907 3.359430
365.485497 311.268368 27.047230 5.400922 -14.245317 3.128330
359.779282 314.916043 26.960155 5.175492 -14.332391 2.996707
352.001762 318.011913 26.835688 4.870255 -14.456859 2.891342
304.121342 205.750780 27.937172 3.009691 -13.355374 7.248956
260.036964 193.037395 28.100271 1.236301 -13.192275 7.767293
218.831482 252.039528 28.180416 -0.429404 -13.112130 5.397377
254.141483 273.249707 27.581482 1.048447 -13.711064 4.571953
261.510353 300.908632 27.186005 1.371841 -14.106541 3.516543
270.580692 309.244523 26.922310 1.742724 -14.370236 3.218886
275.518818 313.765125 26.819899 1.939154 -14.472647 3.055814
282.400818 318.098345 26.665541 2.211123 -14.627006 2.907012
269.488430 295.923858 27.028614 1.693044 -14.263932 3.722713
277.053585 302.991529 26.821814 1.997840 -14.470733 3.468423
284.422169 309.238386 26.632565 2.289799 -14.659981 3.247782
295.239754 317.008424 26.385569 2.710107 -14.906978 2.979331
276.745491 289.748797 26.982775 1.976088 -14.309771 3.964403
286.113701 297.856894 26.715101 2.350161 -14.577445 3.673985
295.146637 305.718598 26.531265 2.701425 -14.761280 3.391208
303.863220 312.396111 26.301449 3.037097 -14.991097 3.161886
282.997551 281.237311 27.066896 2.212639 -14.225649 4.287539
291.720181 288.988967 26.845646 2.558855 -14.446900 4.003289
299.788055 294.862347 26.663458 2.873526 -14.629088 3.792318
307.275963 301.637206 26.478836 3.162101 -14.813709 3.550516
268.633938 272.392116 27.717442 1.609504 -13.575105 4.599452
281.272449 274.625287 27.759861 2.107596 -13.532684 4.508928
293.702869 276.592040 27.820372 2.598275 -13.472174 4.427770
307.082157 278.723845 27.816515 3.130084 -13.476030 4.343258
347.506409 250.699840 34.101318 4.983419 -7.191228 5.360806
342.338066 283.903413 38.074928 4.858441 -3.217618 3.494034
336.538773 249.584498 42.622238 4.650440 1.329691 5.298472
333.799362 258.861308 44.997997 4.530474 3.705451 4.669603
331.015358 274.691591 45.488434 4.359229 4.195889 3.627682
299.107685 249.229846 34.077682 2.626324 -7.214863 5.432731
298.604908 283.173423 38.036045 2.480863 -3.256499 3.536139
302.272549 247.307024 42.547897 2.565889 1.255350 5.437922
299.805336 268.672113 44.573151 2.357498 3.280606 4.056338
299.801769 286.736326 44.691536 2.353855 3.398990 2.898179
