# u v d x y z 
324.309959 228.965836 32.698689 3.844740 -8.593857 6.397494
325.008125 216.370640 31.661800 3.869935 -9.630746 6.950845
326.352806 202.864809 30.407402 3.919372 -10.885143 7.495183
328.134193 187.286911 28.712297 3.977057 -12.580248 8.044224
331.362991 165.272770 26.818146 4.078747 -14.474401 8.744984
337.010384 153.431482 25.693504 4.267778 -15.599041 9.059559
315.628204 158.398848 24.470917 3.490581 -16.821629 8.734712
337.709389 160.264091 24.267834 4.257367 -17.024712 8.646372
323.288689 130.942440 23.490330 3.753772 -17.802216 9.541773
353.290405 175.775414 27.531071 4.952727 -13.761475 8.408021
398.405533 167.839594 27.800995 6.757344 -13.491550 8.747963
422.053566 190.845366 25.178883 7.314262 -16.113663 7.650145
395.424690 186.820908 23.773926 6.205042 -17.518620 7.688170
378.713570 187.730656 23.693232 5.630718 -17.599314 7.651246
365.411453 188.494835 23.492752 5.167469 -17.799793 7.610630
351.817741 189.653234 23.313387 4.703097 -17.979158 7.558852
337.367554 189.131985 23.081081 4.216073 -18.211464 7.559331
370.486031 174.630032 22.894571 5.294634 -18.397974 8.020086
364.771309 172.516279 22.446098 5.079042 -18.846447 8.045984
358.843498 170.132332 22.081301 4.868720 -19.211245 8.086017
353.759155 168.318930 21.703823 4.690130 -19.588722 8.104566
380.471268 178.826351 22.674747 5.602227 -18.617798 7.863628
374.554482 175.574312 22.183666 5.372295 -19.108879 7.923772
368.186913 174.378948 21.754986 5.140992 -19.537560 7.921468
362.129021 170.944490 21.345596 4.928082 -19.946949 7.987820
389.946289 185.296297 22.606388 5.902316 -18.686157 7.648708
385.318909 183.337040 22.199842 5.714940 -19.092703 7.679074
380.505981 181.249037 21.832924 5.530587 -19.459621 7.714497
372.639771 177.865162 21.357695 5.249504 -19.934851 7.777856
399.170837 194.097090 22.639679 6.203987 -18.652866 7.366672
393.763237 191.416140 22.147779 5.977257 -19.144766 7.419240
390.475502 190.980349 21.904472 5.848739 -19.388073 7.415989
385.319977 188.629732 21.618715 5.660747 -19.673830 7.468575
306.699352 173.221350 27.471270 3.121432 -13.821276 8.502768
261.779804 160.519867 27.621490 1.346086 -13.671056 9.018290
233.145409 185.347738 25.102434 0.528753 -16.190111 7.841925
255.397911 183.285770 23.572863 1.467903 -17.719683 7.791942
248.411674 193.175783 22.479860 1.344419 -18.812685 7.385777
251.625214 191.145687 21.959166 1.498479 -19.333380 7.414632
253.871937 191.049614 21.701393 1.593311 -19.591152 7.399620
257.655811 188.984470 21.389650 1.738383 -19.902895 7.440925
256.673012 183.768053 22.386541 1.618166 -18.906004 7.680402
259.521294 182.352104 21.957808 1.746298 -19.334738 7.690378
262.704277 180.690536 21.567919 1.878056 -19.724627 7.709464
268.341999 177.806482 21.054985 2.089614 -20.237560 7.752752
265.836601 176.460400 22.399315 1.910237 -18.893230 7.915266
269.576511 173.765316 21.879826 2.067331 -19.412720 7.952351
274.106712 173.019161 21.424480 2.238784 -19.868065 7.932104
278.237743 170.035143 20.985693 2.391398 -20.306852 7.979577
276.200256 170.947580 22.563894 2.231565 -18.728651 8.107906
280.073471 169.308443 22.087984 2.383560 -19.204561 8.112680
284.423008 167.280092 21.698748 2.540589 -19.593798 8.136248
287.876873 165.889006 21.298626 2.666014 -19.993919 8.137007
271.658878 183.154650 23.422464 2.025886 -17.870081 7.784144
284.323406 183.443270 23.164989 2.462772 -18.127556 7.753684
297.376862 184.012527 22.927719 2.902416 -18.364826 7.715868
311.006031 182.945395 22.632462 3.352618 -18.660084 7.726755
348.512573 234.940224 33.489174 5.007501 -7.803373 6.124129
392.215118 276.595402 36.475372 7.406374 -4.817174 3.975161
387.454338 199.695597 39.064648 7.407813 -2.227898 8.131315
394.758110 179.655333 41.065163 8.029060 -0.227382 9.422153
401.004562 186.977921 42.064064 8.511100 0.771518 9.068239
299.210911 234.029417 33.455490 2.649828 -7.837055 6.167418
244.281273 266.710024 36.269291 -0.279823 -5.023254 4.498128
247.208309 184.301405 38.344814 -0.343994 -2.947730 8.933136
233.128128 167.532377 40.287788 -1.356409 -1.004756 10.052862
224.471149 176.629515 41.168617 -1.974860 -0.123930 9.609026
