# u v d x y z 
326.739922 237.344456 32.271614 3.954138 -9.020931 6.004488
327.172852 234.956932 31.100471 3.962096 -10.192075 6.106121
328.234940 229.605932 29.749956 3.993397 -11.542590 6.323809
329.614792 226.107244 27.971157 4.027608 -13.321389 6.437199
332.461205 232.062407 25.967367 4.105676 -15.325178 6.176517
337.324562 250.179591 24.996731 4.262065 -16.295815 5.518552
313.918324 268.798027 23.931181 3.435495 -17.361364 4.897532
335.897942 276.000009 23.789370 4.183701 -17.503176 4.658607
324.162102 258.033643 22.745613 3.778654 -18.546932 5.296081
355.205002 231.546450 26.745459 4.988518 -14.547088 6.205052
402.327576 220.675707 26.806320 6.796125 -14.486226 6.622080
451.170731 276.237116 25.621595 8.444560 -15.670950 4.555700
445.977440 318.311548 24.605656 8.071637 -16.686890 3.129337
434.398575 330.113883 24.628994 7.668444 -16.663551 2.711470
427.015800 342.401147 24.556606 7.397619 -16.735939 2.289741
419.412804 354.492130 24.507273 7.123893 -16.785273 1.873647
411.333618 367.483706 24.386200 6.825241 -16.906345 1.440857
433.511925 347.030268 23.830755 7.507804 -17.461790 2.238330
434.469032 359.790030 23.508121 7.487628 -17.784424 1.859149
434.199638 370.820754 23.236288 7.434235 -18.056257 1.539506
435.141411 382.083707 22.966646 7.421144 -18.325899 1.220366
445.696411 348.113666 23.746323 7.907452 -17.546223 2.214487
446.719818 361.664300 23.370863 7.874199 -17.921682 1.820062
447.525444 375.078156 23.083328 7.848714 -18.209217 1.427699
447.713127 387.232618 22.761436 7.796175 -18.531109 1.094596
456.176376 346.975408 23.812555 8.275851 -17.479990 2.242979
457.442665 358.306804 23.514610 8.260427 -17.777935 1.907864
458.154984 368.956068 23.241781 8.230509 -18.050764 1.600391
457.864113 383.678970 22.880758 8.149749 -18.411787 1.185656
465.817833 344.610143 23.998159 8.642497 -17.294386 2.295703
467.319870 358.015881 23.626926 8.615864 -17.665619 1.898701
468.000298 365.455449 23.464773 8.604546 -17.827772 1.676656
467.302475 374.297497 23.239746 8.533800 -18.052799 1.423433
307.221584 229.799023 26.668816 3.156576 -14.623730 6.270701
260.472927 215.663166 26.581856 1.382926 -14.710690 6.806230
205.965157 267.120953 25.510876 -0.512487 -15.781670 4.893662
208.152962 311.807470 24.608246 -0.288530 -16.684299 3.357696
187.265797 338.509412 24.199562 -0.945315 -17.092983 2.476512
183.498516 351.688442 23.832722 -1.004019 -17.459824 2.079433
181.922684 359.028783 23.672813 -1.026129 -17.619732 1.856709
181.058979 367.712746 23.433950 -1.007926 -17.858595 1.606612
194.252243 340.467968 23.910368 -0.651838 -17.382177 2.450310
191.171989 351.653595 23.618681 -0.703370 -17.673864 2.114760
188.749771 362.162948 23.345551 -0.733886 -17.946995 1.807831
186.574039 376.714017 22.971708 -0.735191 -18.320837 1.395555
203.109188 341.241360 23.735495 -0.320104 -17.557051 2.449184
199.657402 354.631176 23.363174 -0.373138 -17.929371 2.056135
197.137489 367.942321 23.075893 -0.406819 -18.216652 1.664371
194.679813 380.014966 22.748816 -0.429281 -18.543730 1.331812
214.788723 339.707923 23.691504 0.082536 -17.601042 2.507446
211.833210 352.479630 23.372265 0.031837 -17.920280 2.126485
210.327454 363.418651 23.095650 0.024900 -18.196896 1.810013
207.649078 374.698484 22.829754 -0.020794 -18.462791 1.489014
219.774094 322.943716 24.503618 0.134987 -16.788927 2.978602
226.895962 335.011997 24.348339 0.404943 -16.944206 2.577227
234.404430 346.936340 24.211811 0.682807 -17.080734 2.183315
241.811142 359.795437 24.000269 0.962621 -17.292276 1.774743
351.471367 236.559820 33.087112 5.130979 -8.205434 6.044669
365.232773 256.287003 37.256535 6.050865 -4.036011 5.015208
393.065720 237.104359 41.631611 7.988904 0.339065 6.054276
401.850166 251.680942 43.785545 8.763204 2.493001 5.151410
399.713326 268.619728 44.219006 8.678903 2.926459 4.074154
301.591721 235.198317 33.077118 2.773566 -8.215429 6.108956
282.901058 249.747562 37.261581 1.668605 -4.030962 5.363191
255.013351 217.103577 41.383259 -0.198530 0.090715 7.235675
240.236111 230.681677 43.438828 -1.306373 2.146283 6.460315
237.779922 248.052020 43.819748 -1.503535 2.527204 5.378009
