# u v d x y z 
325.934525 230.787649 32.519024 3.919105 -8.773520 6.310028
326.539803 225.753479 31.362551 3.936420 -9.929995 6.520357
327.902222 217.053823 30.039625 3.982525 -11.252921 6.866768
329.859619 208.607111 28.280584 4.041749 -13.011961 7.150360
332.414589 204.770393 26.260229 4.109141 -15.032316 7.203687
337.333298 215.946980 25.180267 4.266922 -16.112278 6.747292
315.528774 236.743097 24.164143 3.489064 -17.128403 5.994491
337.805595 241.875029 24.023075 4.254477 -17.269470 5.817713
324.166908 225.545368 22.953032 3.780046 -18.339514 6.356030
355.086708 207.201347 27.029711 4.998246 -14.262836 7.148544
401.096916 195.060482 27.146318 6.788388 -14.146227 7.624836
421.543617 234.488068 24.738461 7.232030 -16.554085 6.076857
400.299988 252.772865 23.328474 6.319521 -17.964071 5.456388
388.984642 266.050258 23.336840 5.943246 -17.955706 5.013589
380.134315 277.749109 23.210304 5.637321 -18.082241 4.630392
371.407318 289.701233 23.105251 5.340240 -18.187294 4.241548
360.949974 301.503696 22.949173 4.985938 -18.343372 3.865691
374.001122 269.741936 22.583454 5.385600 -18.709091 4.922524
368.645439 276.477098 22.171911 5.184216 -19.120634 4.726680
362.920151 282.504802 21.841640 4.982621 -19.450905 4.555812
358.233109 288.565807 21.494946 4.817439 -19.797600 4.390748
384.292412 267.610016 22.326414 5.694011 -18.966131 5.001443
377.970924 274.199953 21.873537 5.454882 -19.419008 4.813384
372.813606 282.110252 21.485071 5.264418 -19.807474 4.589573
366.268616 288.181729 21.110064 5.038745 -20.182482 4.429033
395.828705 266.045165 22.222515 6.050704 -19.070030 5.055220
391.299400 271.844130 21.847948 5.868762 -19.444597 4.888163
386.539764 277.417588 21.511858 5.688261 -19.780687 4.732173
378.745613 285.479279 21.082214 5.412680 -20.210331 4.512341
408.864555 265.345588 22.221542 6.464423 -19.071003 5.077464
403.271828 272.021356 21.767687 6.232891 -19.524858 4.886303
400.720673 276.456628 21.546869 6.128095 -19.745676 4.759881
395.469933 281.351938 21.290787 5.938861 -20.001759 4.624325
307.569237 207.087250 26.971830 3.164440 -14.320715 7.150229
261.009178 194.907160 26.975758 1.370095 -14.316789 7.619795
229.887352 229.712677 24.586670 0.478312 -16.705875 6.243391
248.856449 258.968711 23.319605 1.273356 -17.972940 5.250143
236.592865 277.531328 22.334614 0.982175 -18.957932 4.684565
240.085011 285.359402 21.865204 1.147187 -19.427341 4.465215
241.809959 290.406218 21.642921 1.225897 -19.649624 4.323579
245.893192 295.733142 21.368313 1.381216 -19.924232 4.180742
248.849907 276.316738 22.243561 1.382510 -19.048985 4.728042
251.718369 283.099523 21.860193 1.511055 -19.432352 4.536113
255.010509 289.505711 21.512775 1.646120 -19.779770 4.360625
260.895061 298.499579 21.060202 1.865181 -20.232344 4.122043
260.677948 275.690074 22.270094 1.756116 -19.022451 4.746602
264.934750 283.342223 21.800779 1.928462 -19.491766 4.532212
268.696289 292.234540 21.407675 2.074422 -19.884871 4.284604
273.433342 299.213462 21.012218 2.245600 -20.280327 4.104624
272.515945 274.943404 22.456549 2.120086 -18.835997 4.761049
276.264610 282.710810 22.034418 2.266721 -19.258127 4.537621
280.667553 289.392929 21.692156 2.424547 -19.600389 4.351434
283.931847 296.414709 21.337416 2.543982 -19.955130 4.162427
262.189007 270.014663 23.298405 1.719264 -17.994141 4.883070
272.140999 280.707679 23.153582 2.060402 -18.138964 4.535592
282.155056 291.524992 23.030157 2.398305 -18.262388 4.186877
293.446426 302.194247 22.843576 2.776871 -18.448969 3.852434
350.313911 231.414013 33.347286 5.087535 -7.945259 6.291089
370.670776 251.150751 37.431179 6.352936 -3.861367 5.285796
394.040565 186.187019 40.252483 7.901008 -1.040061 8.976500
411.080399 180.251770 42.309368 9.148489 1.016821 9.493362
416.016617 192.944870 43.133705 9.559915 1.841158 8.781580
300.801315 230.756950 33.318058 2.729608 -7.974488 6.322005
275.614624 242.597466 37.419701 1.270716 -3.872845 5.743210
253.008442 171.313534 39.782291 -0.163842 -1.510256 9.785640
235.239258 162.363195 41.771664 -1.414584 0.479118 10.514946
229.766159 174.225597 42.649635 -1.854359 1.357090 9.889568
