# u v d x y z 
324.326401 251.987157 33.531536 3.850657 -7.761011 5.307851
324.345589 241.714396 32.465134 3.844955 -8.827412 5.802550
325.043106 234.818716 31.132589 3.867705 -10.159956 6.112500
326.093483 228.901091 29.365709 3.899039 -11.926836 6.347672
326.156578 223.230572 27.352497 3.883980 -13.940048 6.537327
329.955101 232.060719 26.232687 4.016483 -15.059859 6.179588
309.286575 233.071833 24.955311 3.261474 -16.337234 6.129053
330.937462 235.090714 24.753557 4.030185 -16.538988 6.055664
317.997093 204.605713 24.158712 3.574287 -17.133833 7.103604
348.938713 225.684872 28.081892 4.804346 -13.210654 6.456341
393.113365 212.846689 28.161863 6.584853 -13.130682 6.974473
423.018684 277.009792 28.461515 7.832080 -12.831030 4.377269
392.970047 302.493854 27.702793 6.531232 -13.589753 3.408841
378.307457 302.125940 27.695410 5.950339 -13.597136 3.424057
366.022339 304.997349 27.629164 5.459925 -13.663383 3.316601
353.683128 307.518568 27.583347 4.970689 -13.709198 3.221507
340.698891 310.593109 27.465593 4.455566 -13.826952 3.112230
368.929176 314.890809 26.969959 5.528580 -14.322586 2.996630
362.076149 324.164157 26.718159 5.249408 -14.574387 2.669617
355.563087 331.475344 26.497217 4.989588 -14.795328 2.419430
349.656754 339.589891 26.288054 4.757152 -15.004493 2.142027
375.506973 323.118038 26.989899 5.783595 -14.302647 2.677279
368.350487 333.060751 26.686884 5.486732 -14.605661 2.334202
360.971222 342.335286 26.469515 5.192682 -14.823031 2.012397
354.256554 350.696225 26.203089 4.925736 -15.089457 1.738372
382.062988 328.334928 27.137865 6.049494 -14.154681 2.457459
376.240730 336.763473 26.903662 5.804957 -14.388885 2.163074
370.536270 344.346571 26.685472 5.569962 -14.607073 1.904150
361.968117 353.984499 26.388062 5.225493 -14.904484 1.585161
388.563728 331.804547 27.395639 6.326766 -13.896907 2.289141
381.707649 341.804380 27.098690 6.032264 -14.193856 1.940969
377.721596 347.041326 26.976971 5.867918 -14.315575 1.756846
372.265816 352.538109 26.785789 5.643384 -14.506756 1.575745
303.227825 226.851425 28.094482 2.970261 -13.198064 6.409780
258.501644 216.546164 28.198839 1.166009 -13.093707 6.826877
224.005909 276.985760 28.676739 -0.289156 -12.615807 4.366875
251.893005 304.419937 27.881653 0.930647 -13.410892 3.316155
255.955048 333.749785 27.685450 1.110393 -13.607096 2.174197
261.131229 344.574852 27.374474 1.341267 -13.918073 1.792517
264.430161 350.148225 27.242907 1.480721 -14.049639 1.595264
268.711166 356.265864 27.029202 1.662989 -14.263344 1.392671
260.315533 331.461926 27.350737 1.311392 -13.941810 2.308417
264.809074 340.557733 27.106215 1.506245 -14.186331 1.988148
269.256573 348.784103 26.873293 1.695351 -14.419253 1.705794
276.026421 359.415164 26.546276 1.975791 -14.746269 1.353450
265.354691 327.054505 27.118456 1.526417 -14.174089 2.509513
270.751514 337.907767 26.800695 1.757850 -14.491851 2.133495
276.857700 347.863040 26.562433 2.006320 -14.730112 1.789055
281.991444 357.145143 26.277637 2.216590 -15.014909 1.484493
270.988903 319.215045 26.995577 1.753294 -14.296969 2.827125
276.448555 329.322467 26.728186 1.980482 -14.564360 2.471451
281.652927 337.336063 26.488390 2.192338 -14.804156 2.198811
286.381931 346.184535 26.266663 2.381934 -15.025883 1.897614
265.638523 304.088001 27.736422 1.489422 -13.556124 3.342673
277.206497 307.213511 27.572092 1.957832 -13.720454 3.234609
288.955631 309.967747 27.423948 2.427185 -13.868597 3.140930
300.981274 313.547072 27.203424 2.904305 -14.089121 3.023872
348.404083 256.240754 34.305332 5.035429 -6.987212 5.086141
336.569748 294.143615 38.102951 4.545350 -3.189593 2.934874
339.592705 272.212501 42.892586 4.843956 1.600038 3.908237
338.446198 290.636244 44.993355 4.829063 3.700810 2.627356
335.033760 307.917223 45.179871 4.613731 3.887326 1.498503
300.303497 255.677633 34.330967 2.677413 -6.961577 5.113164
306.415768 293.478527 38.155899 2.902957 -3.136645 2.967031
303.855400 265.163527 42.849468 2.655144 1.556924 4.341714
300.656414 286.119533 44.847046 2.404122 3.554499 2.927313
301.146336 304.063640 44.951298 2.432702 3.658751 1.768143
