# u v d x y z 
326.015930 230.969839 32.370739 3.921612 -8.921807 6.299652
326.375961 227.416105 31.203957 3.927633 -10.088590 6.443015
327.965012 220.507450 29.863836 3.983220 -11.428709 6.713665
330.151443 214.712019 28.091829 4.050801 -13.200717 6.896898
334.186974 215.424042 26.075722 4.171892 -15.216824 6.797542
339.862671 229.408522 25.037258 4.353851 -16.255287 6.260892
316.420155 247.448173 23.984531 3.520754 -17.308014 5.626860
338.417473 254.153867 23.830765 4.270415 -17.461781 5.400208
325.993652 235.414953 22.793928 3.838582 -18.498617 6.031363
356.340866 216.850262 26.871933 5.038483 -14.420613 6.770744
402.875977 205.950336 27.003643 6.840489 -14.288902 7.195583
434.452095 243.640165 24.632347 7.670875 -16.660198 5.753967
420.861320 268.458767 23.193016 6.985238 -18.099529 4.939140
410.976372 282.918935 23.173357 6.655166 -18.119188 4.461239
403.962631 295.811849 23.025951 6.405297 -18.266594 4.046174
396.986313 308.930597 22.901127 6.162088 -18.391418 3.626935
388.523331 322.221994 22.718386 5.867325 -18.574160 3.213560
400.179558 289.668531 22.363050 6.204926 -18.929495 4.295290
397.587700 297.829571 21.938198 6.075032 -19.354347 4.069666
394.211121 305.195403 21.593016 5.932615 -19.699530 3.870968
391.998749 312.545829 21.235643 5.827611 -20.056902 3.681265
411.363602 286.917171 22.141666 6.533329 -19.150879 4.398026
408.086205 295.130625 21.671024 6.370439 -19.621521 4.175294
405.817490 304.450879 21.271423 6.251213 -20.021122 3.923544
402.009354 312.100596 20.878601 6.089470 -20.413944 3.731547
423.032074 284.307046 22.078915 6.893178 -19.213631 4.484559
421.063118 291.360555 21.691971 6.775209 -19.600574 4.290473
418.704491 298.167601 21.342957 6.652906 -19.949589 4.108535
414.177322 308.046227 20.892237 6.454234 -20.400309 3.851150
435.677261 282.201848 22.126249 7.299847 -19.166296 4.548106
433.181839 290.394516 21.655657 7.144880 -19.636889 4.323024
432.275200 295.565100 21.428890 7.080459 -19.863655 4.181064
428.995895 301.585422 21.157450 6.937805 -20.135096 4.020646
308.609581 215.255356 26.762411 3.207934 -14.530134 6.828099
261.967869 201.353960 26.681236 1.431457 -14.611309 7.355096
224.582901 237.249842 24.386963 0.319222 -16.905582 5.977873
234.481220 270.642343 23.065733 0.825479 -18.226812 4.872364
215.566311 290.498471 22.179613 0.334413 -19.112932 4.282009
215.251942 299.144855 21.692236 0.397384 -19.600309 4.049227
215.121346 304.604902 21.462362 0.427779 -19.830183 3.901241
216.768970 310.505633 21.165314 0.522102 -20.127232 3.750241
226.582947 289.660935 22.005468 0.706718 -19.287077 4.320901
226.338482 297.143354 21.609083 0.752070 -19.683462 4.118039
226.690407 304.231353 21.246016 0.811331 -20.046530 3.932547
228.549385 314.211488 20.764286 0.930688 -20.528259 3.680706
238.182945 289.229250 21.952539 1.077567 -19.340006 4.338194
238.607216 297.782035 21.463581 1.147726 -19.828964 4.110333
239.036770 307.508125 21.055555 1.208089 -20.236990 3.851460
240.264912 315.367885 20.638086 1.292584 -20.654459 3.659991
251.108780 288.437190 22.058048 1.472547 -19.234497 4.355733
251.493893 297.040873 21.620848 1.527469 -19.671698 4.120244
253.045635 304.473124 21.258339 1.610071 -20.034206 3.924073
253.293095 312.276149 20.891762 1.652520 -20.400784 3.724953
247.254391 282.056894 22.961571 1.257193 -18.330975 4.502501
255.933762 293.292360 22.758017 1.560525 -18.534529 4.149449
264.863796 304.688559 22.576090 1.865184 -18.716455 3.795754
274.624233 316.124010 22.323515 2.196345 -18.969030 3.454411
350.700111 230.758696 33.186356 5.098876 -8.106190 6.320184
372.167358 247.051477 37.294285 6.422760 -3.998260 5.506376
398.133659 190.182610 40.507488 8.164839 -0.785056 8.764887
415.891876 193.125629 42.588356 9.477522 1.295811 8.733922
420.218010 208.402433 43.235199 9.833335 1.942653 7.833673
300.962257 229.792957 33.180248 2.741016 -8.112297 6.365879
272.394791 247.564116 37.163017 1.116050 -4.129530 5.480483
249.721603 178.305159 39.733395 -0.345731 -1.559152 9.383984
227.535572 175.482216 41.645184 -1.857585 0.352637 9.720427
220.092278 189.434280 42.319180 -2.396606 1.026634 8.939062
