# u v d x y z 
323.621712 250.792322 33.310841 3.815758 -7.981703 5.368488
324.230042 241.532564 32.222176 3.838129 -9.070371 5.811515
325.141068 232.515535 30.914373 3.870460 -10.378172 6.212601
326.312866 223.510065 29.168032 3.906461 -12.124515 6.569174
327.866020 211.224689 27.192709 3.948982 -14.099837 6.999887
331.162682 211.650467 26.016510 4.058290 -15.276036 6.935713
309.989014 199.961157 24.800402 3.288732 -16.492144 7.300603
331.598282 200.906038 24.566698 4.050457 -16.725847 7.254075
320.017776 166.047707 24.318789 3.644030 -16.973757 8.451247
350.146980 217.609434 27.921194 4.845898 -13.371352 6.775164
394.963837 207.932138 28.091265 6.651739 -13.201281 7.168957
432.149124 267.665434 28.482079 8.206613 -12.810468 4.756392
395.608864 289.254642 28.100336 6.678605 -13.192209 3.904816
381.890526 288.126698 28.337561 6.148879 -12.954986 3.933785
369.809799 290.096540 28.474186 5.669545 -12.818360 3.844264
358.070641 291.760740 28.629770 5.200489 -12.662776 3.765064
345.189896 293.671947 28.729952 4.677276 -12.562593 3.679215
365.188980 297.730951 27.823982 5.439609 -13.468564 3.587340
355.866013 305.475140 27.687357 5.062034 -13.605189 3.292299
347.314186 311.372867 27.576532 4.719455 -13.716013 3.070324
339.411621 318.061137 27.462818 4.404981 -13.829728 2.819520
370.945663 306.188679 27.710720 5.660185 -13.581826 3.261868
360.701447 314.386411 27.533880 5.244367 -13.758665 2.956138
351.241341 322.125535 27.435041 4.867851 -13.857504 2.663322
341.938705 328.767500 27.284176 4.498526 -14.008370 2.422135
378.246269 312.208800 27.716513 5.949674 -13.576034 3.022953
369.977837 319.281893 27.583872 5.612815 -13.708673 2.757916
362.053871 325.526705 27.464491 5.293395 -13.828054 2.526423
350.617142 333.203273 27.314486 4.838115 -13.978061 2.245205
386.793594 316.930203 27.820946 6.298071 -13.471601 2.824532
376.793213 325.295691 27.648216 5.886600 -13.644330 2.513099
371.560516 329.727030 27.592436 5.675812 -13.700109 2.345222
364.250679 334.024501 27.499163 5.381778 -13.793384 2.188354
304.169865 215.944891 27.899359 3.012483 -13.393187 6.840807
259.826241 203.259945 28.025318 1.234285 -13.267227 7.352992
216.220379 258.487587 28.454498 -0.575155 -12.838047 5.130554
250.195827 284.269352 28.055542 0.845706 -13.237003 4.107775
255.931721 312.936072 27.852491 1.094182 -13.440054 2.979988
264.435158 322.672534 27.658319 1.447940 -13.634227 2.615514
269.013767 327.743726 27.593075 1.633602 -13.699471 2.423320
275.520821 333.015532 27.477839 1.897424 -13.814708 2.230824
264.184017 309.541998 27.678843 1.436381 -13.613704 3.132287
271.246738 317.732377 27.530605 1.725974 -13.761940 2.824891
278.132038 325.031519 27.393599 2.004963 -13.898948 2.554462
288.268166 334.256029 27.213442 2.409795 -14.079103 2.217731
271.731968 304.432082 27.607580 1.739750 -13.684965 3.340899
280.515900 314.049911 27.408459 2.097415 -13.884088 2.982641
288.879528 322.968292 27.289660 2.430173 -14.002887 2.647524
297.023125 330.959787 27.116119 2.753350 -14.176426 2.358523
278.371582 296.391978 27.648989 1.999149 -13.643557 3.654659
286.509075 305.428705 27.493317 2.328017 -13.799229 3.312273
294.079437 312.429843 27.362757 2.630186 -13.929790 3.050804
300.992069 320.232854 27.233593 2.903906 -14.058953 2.760592
264.390163 283.848696 28.211269 1.402235 -13.081276 4.114880
276.602592 286.686330 28.291058 1.889471 -13.001488 3.995196
288.585854 289.165292 28.386806 2.369488 -12.905739 3.888282
301.502132 292.159123 28.421583 2.892357 -12.870963 3.764283
347.464523 254.688506 34.117393 4.982009 -7.175151 5.166157
338.077469 293.067942 37.925110 4.622826 -3.367437 3.006908
333.961296 268.241758 42.682320 4.494698 1.389774 4.160028
329.740028 282.928448 44.904530 4.268229 3.611984 3.128231
325.487289 299.590759 45.197521 3.997715 3.904977 2.034412
299.084644 253.382893 34.095501 2.624670 -7.197046 5.230209
303.076477 292.559867 37.898613 2.727158 -3.393931 3.036425
304.354877 264.000649 42.595497 2.691395 1.302953 4.421605
303.251171 287.082810 44.516094 2.578280 3.223550 2.887858
304.378872 305.295854 44.551071 2.649215 3.258527 1.726348
